,Train Loss,Validation Loss
1,60.23129451648061,46.72675467504263
2,39.65212238292615,40.56660813780771
3,35.70677330517867,37.32516487137584
4,33.21566791049982,34.547090057003224
5,31.69545576675221,32.360461378397574
6,30.456426701176753,31.352407171408966
7,29.577522758049017,30.08186004334634
8,28.749032212233164,29.018870675738835
9,27.91299778979978,29.1336172851086
10,27.302522809844852,28.151897424196925
11,26.796992173366693,27.90016157025364
12,26.40290019643145,27.78319078168511
13,26.055513090025514,27.319589373504773
14,25.5941641201159,27.065570698393387
15,25.238947011983683,26.753040834229967
16,25.029286977601206,26.28001526179388
17,24.686645471479366,26.214269939432388
18,24.373516763939495,25.767593623818954
19,24.055514236772407,26.032069463380925
20,23.78729886101747,25.397093970468344
21,23.741191350420902,25.342451316497453
22,23.35590798250684,25.135123664253214
23,23.09441026413293,24.99748405068939
24,22.969685981911592,24.78522414601063
25,23.172038330668467,24.66712398035658
26,22.69322728955809,24.351806589063024
27,22.64866576431351,24.427266386943774
28,22.42451453617319,25.071518119913357
29,22.32497611076819,24.323176873144195
30,22.283933388292613,24.1823563252371
31,22.09582284717819,24.12773006486326
32,22.093724782411968,24.20529296197582
33,21.988114535280467,23.968550544939685
34,21.9233771026733,24.444781407196466
35,21.86257716754591,24.28174624357488
36,21.74132049316073,23.748502201479482
37,21.852709340401393,23.85469862476314
38,21.702894507113534,23.447129377810946
39,21.716188291086645,23.75855145602203
40,21.51749232177261,23.55375600177851
41,21.35599441424109,24.39737751288893
42,21.393538463348055,23.154484769954074
43,21.368994718885112,24.21767866347559
44,21.23716774707846,24.00483561640046
45,21.24922851057216,23.902649516521482
46,21.06111240851689,23.2691509568644
47,21.400310616062296,23.060244187528617
48,21.304103780482833,23.834149475115435
49,21.069608564990833,23.207343056829234
50,21.039177585197354,23.144907873345264
