,Train Loss,Validation Loss
1,58.6647675829369,42.178271084276155
2,39.767834534197924,35.89865526674469
3,33.95916706341629,30.144489943767535
4,32.31185475259995,29.89568953787554
5,31.380354468191314,29.500590448311154
6,30.42673158542744,29.545764960695767
7,29.520299846475055,30.065548242206642
8,28.37816257929505,30.213760423403915
9,27.09647074921794,29.56306642358021
10,26.599212477624665,28.939734319204923
11,26.115151688508472,28.988320977457107
12,25.84246783833484,29.568617363557166
13,25.55989029709432,28.899862573138275
14,25.256659726281384,28.741949900931356
15,25.07711294201103,28.45569407341728
16,24.82752275990846,28.718332672204596
17,24.675196042072724,28.78719776420183
18,24.5286248718515,28.244758787975517
19,24.31178056430421,29.571601910403125
20,24.25627306248835,27.883584419458998
21,24.120732976573137,28.49195052389603
22,23.92567537318819,28.596109984596144
23,23.944055888955525,28.347343460206062
24,23.848053671682525,28.133186189504507
25,23.65948134179333,28.25860742300642
26,23.631498338501483,28.063389074845126
27,23.56975973111861,26.302991352200934
28,23.74480617621331,27.534683004502327
29,23.489664864504487,27.852467177589308
30,23.412157084104926,28.200981933583495
31,23.357932114787122,28.35682307477493
32,23.34326490182204,28.621573855800012
33,23.416767980235246,26.610270326282816
34,23.35366766756303,28.25300726326563
35,23.199110946212073,28.478700535271756
36,23.17337125526523,28.532196947323378
37,23.179304840531092,26.35217793782552
38,23.24564750310494,28.204174120793635
39,23.148455121432104,27.712930444320897
40,23.13400463436649,27.763941390112738
41,23.250337125342913,27.359561233110327
42,23.15725651765562,28.38351360486827
43,23.027727677278005,27.26503030202722
44,23.018210742301466,28.62562050528851
45,23.05613101297592,28.30317177866522
46,23.043338465140568,27.57718819486625
47,23.00336428795019,28.13804927393527
48,23.014750135936183,28.51581692610163
49,22.987949219509773,25.961203649479856
50,22.919683009673946,27.085156722735334
