,Train Loss,Validation Loss
1,59.93232365351258,35.49359239973078
2,31.735533622150943,27.95112573292205
3,26.965248427707728,25.271205667428067
4,24.536819781390975,22.83178516691128
5,22.865280038544732,21.23992236291126
6,21.512298090100206,20.359437003818712
7,20.71946425634671,19.681172447564304
8,19.939396248139488,19.002673567920507
9,19.466049774212454,18.893255417476496
10,18.873321359796556,18.330219016997976
11,18.467615626084182,18.08620472493919
12,18.007733284725816,17.461305115969125
13,17.586867334467662,17.295719099622914
14,17.33359698738012,16.948720851284964
15,17.027283868971114,16.65877265998693
16,16.70971313274162,16.377588964332954
17,16.48087905829016,16.099865408932942
18,16.141125926761863,15.885993155011374
19,15.991030914402586,15.749420139893427
20,15.75655258692934,15.439805297611752
21,15.391204564137787,15.27244996146659
22,15.129268134273563,15.443966905365196
23,15.004327563363505,14.840152211825195
24,14.752733244840451,14.898989970768627
25,14.606539146906282,14.690986244465451
26,14.249847598714627,14.469618639498481
27,14.046257480038618,13.886330693625633
28,13.729146108354382,13.935959071924614
29,13.66184893459013,13.920847321284636
30,13.60842592475967,13.473144969760328
31,13.37561768594949,13.753931569689103
32,13.119674900905459,13.267000858056797
33,12.968935509823487,13.6887515891974
34,12.958668344616562,13.36583135927746
35,12.926159328592618,13.322645803818961
36,12.831161578741003,13.119195710290533
37,12.525955970788146,12.828728561504143
38,12.477727199201201,12.894469468862313
39,12.35656448040071,12.686735824881298
40,12.217761086006549,12.666064923153257
41,12.117756793863194,12.423093621913875
42,12.15905459212379,12.391097811556312
43,12.02861356869689,12.251178034014588
44,11.965087124699616,12.478426770560132
45,11.881409443638388,12.173372915308198
46,11.793811829840543,12.155392249389566
47,11.755481128348286,12.370426530842295
48,11.838574965869581,12.0654682130304
49,11.62281581334147,11.931300085330683
50,11.517871762165871,12.089248863634744
