Date,Real,Predictions
2017-05-01 00:00:00,92.6,92.31104
2017-05-01 00:05:00,89.2,92.72318
2017-05-01 00:10:00,92.6,93.64406
2017-05-01 00:15:00,94.0,93.94961
2017-05-01 00:20:00,96.4,93.97359
2017-05-01 00:25:00,94.2,93.888435
2017-05-01 00:30:00,95.4,93.61477
2017-05-01 00:35:00,96.0,93.2693
2017-05-01 00:40:00,99.8,92.90389
2017-05-01 00:45:00,98.6,92.932465
2017-05-01 00:50:00,86.6,92.88938
2017-05-01 00:55:00,84.8,92.92718
2017-05-01 01:00:00,83.0,92.15823
2017-05-01 01:05:00,88.4,91.27864
2017-05-01 01:10:00,100.0,90.41955
2017-05-01 01:15:00,87.6,89.73805
2017-05-01 01:20:00,96.0,89.91024
2017-05-01 01:25:00,91.2,89.5783
2017-05-01 01:30:00,90.0,89.37802
2017-05-01 01:35:00,90.4,88.99853
2017-05-01 01:40:00,92.25,88.4735
2017-05-01 01:45:00,92.75,88.418434
2017-05-01 01:50:00,91.0,88.419495
2017-05-01 01:55:00,92.6,88.381676
2017-05-01 02:00:00,93.2,88.15627
2017-05-01 02:05:00,85.4,88.339584
2017-05-01 02:10:00,87.2,88.07977
2017-05-01 02:15:00,94.6,87.29793
2017-05-01 02:20:00,94.4,86.74242
2017-05-01 02:25:00,85.0,86.762054
2017-05-01 02:30:00,85.8,87.198494
2017-05-01 02:35:00,86.0,87.124626
2017-05-01 02:40:00,84.0,86.75822
2017-05-01 02:45:00,83.0,86.240845
2017-05-01 02:50:00,83.8,85.675545
2017-05-01 02:55:00,85.0,85.23242
2017-05-01 03:00:00,85.0,84.81591
2017-05-01 03:05:00,85.2,84.5313
2017-05-01 03:10:00,86.0,84.263
2017-05-01 03:15:00,86.0,84.17805
2017-05-01 03:20:00,85.4,84.20805
2017-05-01 03:25:00,84.0,84.35465
2017-05-01 03:30:00,82.4,84.46783
2017-05-01 03:35:00,81.0,84.45739
2017-05-01 03:40:00,81.5,84.39689
2017-05-01 03:45:00,82.6,83.9596
2017-05-01 03:50:00,82.8,83.46065
2017-05-01 03:55:00,84.8,83.11495
2017-05-01 04:00:00,81.6,82.93843
2017-05-01 04:05:00,81.6,82.98538
2017-05-01 04:10:00,84.0,83.01308
2017-05-01 04:15:00,84.6,82.94656
2017-05-01 04:20:00,84.6,83.046364
2017-05-01 04:25:00,82.8,83.21662
2017-05-01 04:30:00,84.0,83.40061
2017-05-01 04:35:00,83.4,83.46328
2017-05-01 04:40:00,83.8,83.48542
2017-05-01 04:45:00,82.8,83.428345
2017-05-01 04:50:00,82.8,83.368
2017-05-01 04:55:00,80.4,83.31052
2017-05-01 05:00:00,80.0,83.20389
2017-05-01 05:05:00,78.0,82.978645
2017-05-01 05:10:00,79.6,82.6198
2017-05-01 05:15:00,83.0,82.22324
2017-05-01 05:20:00,91.5,81.84591
2017-05-01 05:25:00,83.0,81.77644
2017-05-01 05:30:00,83.4,82.440346
2017-05-01 05:35:00,83.8,83.11009
2017-05-01 05:40:00,84.2,83.416824
2017-05-01 05:45:00,85.2,83.656525
2017-05-01 05:50:00,85.6,83.65925
2017-05-01 05:55:00,83.0,83.683
2017-05-01 06:00:00,96.5,83.77411
2017-05-01 06:05:00,98.2,83.723366
2017-05-01 06:10:00,95.0,85.82661
2017-05-01 06:15:00,91.8,88.49996
2017-05-01 06:20:00,93.4,89.7759
2017-05-01 06:25:00,94.2,90.125824
2017-05-01 06:30:00,94.2,90.10337
2017-05-01 06:35:00,95.75,89.01949
2017-05-01 06:40:00,93.2,84.82279
2017-05-01 06:45:00,91.8,77.173515
2017-05-01 06:50:00,93.0,63.98156
2017-05-01 06:55:00,92.2,51.998898
2017-05-01 07:00:00,88.8,51.01616
2017-05-01 07:05:00,89.2,57.818523
2017-05-01 07:10:00,94.6,65.33305
2017-05-01 07:15:00,94.0,70.33784
2017-05-01 07:20:00,94.0,75.393234
2017-05-01 07:25:00,95.0,80.043625
2017-05-01 07:30:00,92.4,83.36852
2017-05-01 07:35:00,93.5,85.08164
2017-05-01 07:40:00,93.6,85.12168
2017-05-01 07:45:00,92.0,84.362465
2017-05-01 07:50:00,90.4,83.95364
2017-05-01 07:55:00,88.8,83.222145
2017-05-01 08:00:00,89.2,81.65982
2017-05-01 08:05:00,91.6,79.65717
