Date,Real,Predictions
2017-05-01 00:00:00,92.6,90.04341
2017-05-01 00:05:00,90.4,90.43036
2017-05-01 00:10:00,90.33333333333331,90.87181
2017-05-01 00:15:00,93.6,91.32293
2017-05-01 00:20:00,94.0,91.787575
2017-05-01 00:25:00,95.0,92.26661
2017-05-01 00:30:00,97.4,92.759384
2017-05-01 00:35:00,97.0,92.85371
2017-05-01 00:40:00,100.0,92.97699
2017-05-01 00:45:00,99.4,93.13229
2017-05-01 00:50:00,89.0,93.32159
2017-05-01 00:55:00,86.8,93.429085
2017-05-01 01:00:00,95.2,93.499664
2017-05-01 01:05:00,92.4,93.564995
2017-05-01 01:10:00,102.8,93.571945
2017-05-01 01:15:00,95.2,93.47631
2017-05-01 01:20:00,100.6,93.32065
2017-05-01 01:25:00,94.6,93.20703
2017-05-01 01:30:00,93.5,93.28449
2017-05-01 01:35:00,95.6,93.4299
2017-05-01 01:40:00,99.2,93.59031
2017-05-01 01:45:00,99.5,93.77207
2017-05-01 01:50:00,95.2,93.94212
2017-05-01 01:55:00,96.8,94.11474
2017-05-01 02:00:00,97.4,94.228134
2017-05-01 02:05:00,91.4,94.271866
2017-05-01 02:10:00,94.0,94.27062
2017-05-01 02:15:00,99.4,94.25926
2017-05-01 02:20:00,97.6,94.25036
2017-05-01 02:25:00,94.0,94.17679
2017-05-01 02:30:00,94.8,94.13962
2017-05-01 02:35:00,94.4,94.07628
2017-05-01 02:40:00,92.4,93.97429
2017-05-01 02:45:00,92.6,93.86621
2017-05-01 02:50:00,92.2,93.72202
2017-05-01 02:55:00,92.33333333333331,93.61228
2017-05-01 03:00:00,92.6,93.547264
2017-05-01 03:05:00,95.6,93.572914
2017-05-01 03:10:00,96.4,93.72072
2017-05-01 03:15:00,93.25,93.94681
2017-05-01 03:20:00,93.6,94.22259
2017-05-01 03:25:00,93.6,94.54421
2017-05-01 03:30:00,93.0,94.86772
2017-05-01 03:35:00,90.0,94.872086
2017-05-01 03:40:00,92.0,94.86937
2017-05-01 03:45:00,91.6,94.86175
2017-05-01 03:50:00,91.8,94.85528
2017-05-01 03:55:00,94.4,94.84608
2017-05-01 04:00:00,93.25,94.85388
2017-05-01 04:05:00,96.0,94.86144
2017-05-01 04:10:00,91.0,94.86929
2017-05-01 04:15:00,94.6,94.85784
2017-05-01 04:20:00,93.4,94.84123
2017-05-01 04:25:00,92.4,94.824036
2017-05-01 04:30:00,95.6,94.81208
2017-05-01 04:35:00,92.8,94.82943
2017-05-01 04:40:00,95.2,94.85003
2017-05-01 04:45:00,94.6,94.8822
2017-05-01 04:50:00,95.0,94.90806
2017-05-01 04:55:00,93.6,94.93181
2017-05-01 05:00:00,94.8,94.963684
2017-05-01 05:05:00,91.6,94.99959
2017-05-01 05:10:00,92.4,95.033104
2017-05-01 05:15:00,94.0,95.04838
2017-05-01 05:20:00,92.8,95.064156
2017-05-01 05:25:00,93.0,95.08085
2017-05-01 05:30:00,94.6,95.084206
2017-05-01 05:35:00,93.6,95.09027
2017-05-01 05:40:00,93.2,95.09586
2017-05-01 05:45:00,97.0,95.089676
2017-05-01 05:50:00,96.2,95.08044
2017-05-01 05:55:00,94.0,95.069954
2017-05-01 06:00:00,101.8,95.125984
2017-05-01 06:05:00,103.6,95.18381
2017-05-01 06:10:00,100.0,95.14812
2017-05-01 06:15:00,96.8,94.92253
2017-05-01 06:20:00,97.2,94.34023
2017-05-01 06:25:00,98.2,93.12254
2017-05-01 06:30:00,99.4,90.45058
2017-05-01 06:35:00,103.0,83.184814
2017-05-01 06:40:00,98.0,65.645706
2017-05-01 06:45:00,96.2,44.492397
2017-05-01 06:50:00,102.2,28.828094
2017-05-01 06:55:00,97.0,22.031183
2017-05-01 07:00:00,95.0,20.686663
2017-05-01 07:05:00,94.75,20.251188
2017-05-01 07:10:00,98.6,19.71181
2017-05-01 07:15:00,99.0,19.08886
2017-05-01 07:20:00,98.6,18.576246
2017-05-01 07:25:00,99.8,18.368359
2017-05-01 07:30:00,98.8,18.497515
2017-05-01 07:35:00,98.75,18.689156
2017-05-01 07:40:00,98.6,18.8828
2017-05-01 07:45:00,96.8,19.087109
2017-05-01 07:50:00,92.2,19.301018
2017-05-01 07:55:00,91.0,19.537441
2017-05-01 08:00:00,91.2,19.798326
2017-05-01 08:05:00,94.8,20.091629
2017-05-01 08:10:00,97.2,20.369835
2017-05-01 08:15:00,100.5,20.56218
2017-05-01 08:20:00,96.2,20.561804
2017-05-01 08:25:00,95.6,20.512161
2017-05-01 08:30:00,95.0,20.419428
2017-05-01 08:35:00,94.0,20.279243
2017-05-01 08:40:00,97.4,20.104933
2017-05-01 08:45:00,97.2,19.91609
2017-05-01 08:50:00,97.25,19.797916
2017-05-01 08:55:00,95.6,19.723114
2017-05-01 09:00:00,95.2,19.708788
2017-05-01 09:05:00,97.6,19.757456
2017-05-01 09:10:00,96.25,19.87417
2017-05-01 09:15:00,95.5,20.043373
2017-05-01 09:20:00,90.6,20.241488
2017-05-01 09:25:00,90.4,20.455914
2017-05-01 09:30:00,89.6,20.659288
2017-05-01 09:35:00,90.6,20.85012
2017-05-01 09:40:00,91.5,20.981556
2017-05-01 09:45:00,93.0,20.995583
2017-05-01 09:50:00,94.4,20.85734
2017-05-01 09:55:00,92.8,20.55371
2017-05-01 10:00:00,91.4,20.24213
2017-05-01 10:05:00,89.4,19.938004
2017-05-01 10:10:00,91.6,19.727516
2017-05-01 10:15:00,92.6,19.580685
2017-05-01 10:20:00,90.5,19.475504
2017-05-01 10:25:00,92.6,19.397636
2017-05-01 10:30:00,92.6,19.265656
2017-05-01 10:35:00,92.4,19.032196
2017-05-01 10:40:00,90.0,18.659582
2017-05-01 10:45:00,88.8,18.212498
2017-05-01 10:50:00,89.6,17.786749
2017-05-01 10:55:00,89.8,17.39787
2017-05-01 11:00:00,90.2,17.078308
2017-05-01 11:05:00,86.4,16.841537
2017-05-01 11:10:00,86.0,16.66517
2017-05-01 11:15:00,88.25,16.580366
2017-05-01 11:20:00,90.5,16.544933
2017-05-01 11:25:00,90.8,16.470425
2017-05-01 11:30:00,90.8,16.315638
2017-05-01 11:35:00,91.0,16.334595
2017-05-01 11:40:00,89.6,16.34793
2017-05-01 11:45:00,89.6,16.361845
2017-05-01 11:50:00,90.0,16.36434
2017-05-01 11:55:00,89.33333333333331,16.351547
2017-05-01 12:00:00,81.25,16.331934
2017-05-01 12:05:00,80.4,16.306427
2017-05-01 12:10:00,81.2,16.301458
2017-05-01 12:15:00,82.2,16.306149
2017-05-01 12:20:00,83.0,16.312582
2017-05-01 12:25:00,73.0,16.303007
2017-05-01 12:30:00,61.0,16.306059
2017-05-01 12:35:00,65.25,16.314121
2017-05-01 12:40:00,39.6,16.3124
2017-05-01 12:45:00,32.0,16.298044
2017-05-01 12:50:00,27.6,16.282423
2017-05-01 12:55:00,30.4,16.278767
2017-05-01 13:00:00,31.0,16.266005
2017-05-01 13:05:00,28.2,16.257292
2017-05-01 13:10:00,25.2,16.251654
2017-05-01 13:15:00,23.6,16.268835
2017-05-01 13:20:00,22.0,16.287193
2017-05-01 13:25:00,21.4,16.30467
2017-05-01 13:30:00,24.2,16.318295
2017-05-01 13:35:00,23.0,16.339151
2017-05-01 13:40:00,22.4,16.356825
2017-05-01 13:45:00,20.0,16.370474
2017-05-01 13:50:00,23.8,16.372444
2017-05-01 13:55:00,19.4,16.37061
2017-05-01 14:00:00,19.2,16.43912
2017-05-01 14:05:00,19.6,16.648342
2017-05-01 14:10:00,23.25,17.043886
2017-05-01 14:15:00,23.0,17.58675
2017-05-01 14:20:00,29.33333333333333,18.246012
2017-05-01 14:25:00,25.4,18.996904
2017-05-01 14:30:00,25.2,19.811546
2017-05-01 14:35:00,24.6,20.707966
2017-05-01 14:40:00,22.5,21.667133
2017-05-01 14:45:00,22.0,22.587416
2017-05-01 14:50:00,22.0,23.449268
2017-05-01 14:55:00,22.4,24.270638
2017-05-01 15:00:00,24.0,24.960115
2017-05-01 15:05:00,27.2,25.496365
2017-05-01 15:10:00,29.0,25.898298
2017-05-01 15:15:00,25.0,26.078451
2017-05-01 15:20:00,23.4,26.032755
