,Train Loss,Validation Loss
1,59.935547644440575,45.0053208476582
2,38.93243106956162,34.861804887040385
3,32.693855078720176,29.490566066940683
4,30.76283170407452,29.0058462160758
5,29.478632695848418,28.254729597053686
6,28.524207071867682,28.127007759045306
7,27.61117300152968,27.804674376917728
8,26.64298824372359,27.165111263168264
9,25.682164477960765,26.81042918942167
10,24.764881370719205,25.40433996944657
11,24.214642003960787,25.27703106393961
12,23.77400044970284,24.426755441352515
13,23.64262948009282,24.241682813877702
14,23.454248099700163,24.061825731761868
15,23.133926567075665,24.184645946910898
16,23.03538129279463,24.15504700450483
17,22.940106658248848,23.72956153691063
18,22.955363828714006,23.66769399714843
19,22.876586782140308,23.840560523761035
20,22.751791710776008,23.726383976717962
21,22.65635864985038,23.6614970952705
22,22.68662376126596,23.611354264926494
23,22.567529744974227,23.131304665895257
24,22.422684153661272,23.258865456030072
25,22.447456300128913,23.10974192520061
26,22.43302589159555,23.47843521288145
27,22.33475719496793,23.82996210231547
28,22.22974984568185,23.190704387769102
29,22.262821199479802,23.736632755425912
30,22.24472212521442,23.022211768273845
31,22.090522943838856,23.148588057134152
32,21.939721700640263,23.337762951756993
33,22.05302613439992,23.85389338648197
34,22.047904123045033,24.204739905321198
35,21.930392565996883,23.32939311126575
36,21.958324129268618,23.38462038835337
37,21.899345247944893,23.468556890555277
38,21.914907146007643,23.524161386988865
39,21.74814953649755,23.340834726106333
40,21.648715942646234,23.996134066375152
41,21.696641992355573,23.352157117814226
42,21.717676934200703,23.70991490079593
43,21.601388750804855,24.011743293565612
44,21.74421505163067,23.344820653143408
45,21.696800345632933,23.571803619532425
46,21.454703218525587,24.03133307686938
47,21.468798028683555,23.48341328292646
48,21.639755175920953,23.473239104364403
49,21.599473877400605,23.381257837234795
50,21.415051317262456,23.743559053218632
