,Train Loss,Validation Loss
1,64.83514804151743,45.198917690391866
2,40.32593414752653,30.876700367904
3,32.62578788288221,30.38041836550592
4,31.305029324207997,29.280218903345006
5,30.368613553987615,29.42090184366323
6,29.95094364982108,29.13365386728219
7,29.309507888983195,29.288084655371172
8,28.564270712833057,29.14320607478703
9,28.130861044094768,30.02385282495068
10,27.591050482676305,29.328569753961172
11,27.119941383693376,29.667430298286646
12,27.244676576224023,28.508615931428277
13,26.918052832531327,29.658134469442107
14,26.558410018244224,29.047200927083463
15,26.363382547298663,28.414587225569274
16,26.20063985003905,28.787336105822874
17,26.109708423327746,28.22165670125111
18,25.68865700889999,28.939770053200622
19,25.2707603797319,28.71192341082076
20,25.333886291336245,27.876179963631323
21,25.014404827659686,27.837000067907436
22,24.711151412314802,28.68647674685591
23,24.492888582110833,27.979049033416352
24,24.487812511653544,28.555243399628193
25,24.490086889205788,28.022022117988165
26,24.617979775236858,27.700641262943453
27,24.19328937768332,27.29773412438107
28,24.204627027918516,27.783360591318022
29,24.070385054294565,28.118260686366504
30,23.99772469220979,28.0774248283328
31,23.8609847446435,26.780605033956732
32,23.884737159278977,28.201447949797036
33,23.691312292137713,27.2043431684154
34,23.657319904114928,27.859229942582143
35,23.844035973222443,27.93698283830565
36,23.838145103408156,26.864309423538298
37,23.590838277857998,27.288861853261672
38,23.560609352919258,28.35595975181261
39,23.550007186218497,27.13490370650649
40,23.70763265157517,27.621725701193775
41,23.401295387247234,28.07143188368648
42,23.45415095208087,27.784658919335698
43,23.442966581281166,27.744139284203285
44,23.41042200057064,27.175896266462775
45,23.322955013094056,27.863644194806376
46,23.37459430499434,27.13742520469799
47,23.27306265664241,27.3263091287326
48,23.201583646326334,27.755963725041635
49,23.393961381954586,28.16466732136487
50,23.162485436859516,27.333546349431668
