,Train Loss,Validation Loss
1,48.753360563024195,16.724168787338446
2,16.044492568972537,12.942283953806943
3,12.447639678220195,8.67072389503291
4,11.62255201923776,8.386196926070156
5,11.34818233559149,8.517304188249833
6,11.157130126480821,8.436068029844735
7,11.04155162791881,8.248009526744339
8,10.89934313313964,8.302740347188223
9,10.682284254307016,8.240748111316641
10,10.532661102807147,8.27616773113647
11,10.456978911420153,8.455475057728771
12,10.420743806403092,8.39831545458369
13,10.324513286011722,8.717417685215876
14,10.269864213063395,8.464657430669194
15,10.14958082217792,8.435060030002623
16,10.035969320504297,8.617082090389612
17,9.988075460380124,8.547567120201478
18,10.025943073371383,8.736985585519724
19,9.90870166522452,8.619335360960038
20,9.784977095086166,8.506585472276914
21,9.658371536687266,8.646364129406537
22,9.598608330501646,8.685252730269875
23,9.44337041011318,9.002905443010603
24,9.29560427096767,8.938935167706024
25,9.147248088834703,8.937318247295787
26,9.814622129878455,8.710975410136918
27,9.422290111257523,8.622233246581901
28,9.098188841155796,8.998461712274587
29,9.31221804231223,9.010394551695782
30,8.88281019635889,9.004212479147638
31,9.096231763843798,8.705326018403724
32,8.891045388234321,8.757941519890807
33,8.81015893126634,8.581305941996698
34,8.948994959136066,8.71651406061184
35,8.955719606097459,8.77316440102809
36,8.880775497203745,8.675666589416078
37,8.640735341573272,8.814567267270998
38,8.573804779370414,8.681429717676759
39,8.488435435078983,8.68596923113862
40,8.393643792547607,8.741855741526395
41,8.373337826000334,8.676751192796212
42,8.121507179834609,8.78949268008829
43,8.192445378462017,8.713005670401756
44,8.1268123459013,8.630894209813572
45,8.053648832104553,8.686863360850847
46,7.9481636668035245,8.726026079069042
47,8.146479924133299,8.687089106839943
48,8.184312082248901,8.74015676134199
49,7.872682923530546,8.764495162817925
50,7.93071304501636,8.659456386332224
