,Train Loss,Validation Loss
1,63.143401736804464,50.84021314070643
2,41.35066864018552,43.50795464404595
3,37.78206020070983,40.304369361169876
4,36.37420405457109,39.386324177933425
5,35.366877451360814,37.11379921222673
6,34.34615706616711,35.099581287325925
7,33.54621036762546,33.17951343050994
8,32.95260035896362,33.45009034038872
9,32.666335484010936,34.36577353682569
10,32.50673702948765,36.87320333996981
11,32.21893850008748,34.67733261491235
12,31.90530897152092,35.430081561474815
13,31.660481591098105,35.10389033483348
14,31.577927069058614,34.79758852570715
15,31.432470691535737,34.87873221255545
16,31.244341264779017,34.527460030757396
17,30.980755464329977,33.208829950260856
18,30.759507077213748,34.15522753038714
19,30.658862923066152,33.90092457708065
20,30.350042963958145,33.89015916256922
21,30.285877664149435,33.26596937256475
22,30.190133810577052,33.9117243636039
23,30.113351224991398,32.706601760720694
24,29.920046270850523,34.43685178431986
25,29.75290833922442,33.28526160922102
26,29.546723947381683,32.93774229309465
27,29.462301602804285,34.035868518241415
28,29.357169474524586,32.4395743796475
29,29.41912805382192,33.99307707133686
30,29.26175815886036,32.357618179799836
31,29.204895731477947,33.58043018036846
32,29.19315865873185,33.43315251881931
33,29.29824835176776,34.40565660093848
34,29.299002383469695,33.192449620120414
35,29.016368531708068,33.531662135568574
36,28.929532510570187,32.85082157666538
37,28.93913784301582,34.67931080548139
38,28.94846684511073,33.28896188693235
39,29.03306081495538,32.67750216897671
40,29.09155735678287,34.35184422915127
41,28.716351118780075,34.6952497540409
42,28.83470722060635,32.56123499118299
43,28.879350900482287,34.9665096382941
44,28.72426779563716,34.084925466540895
45,28.620762529608005,34.10783845036688
46,28.605186377861724,33.33272874697135
47,28.534350339757165,33.286760496836834
48,28.495663978178964,34.83547677745956
49,28.55798769097836,34.9588471445986
50,28.71507050978097,33.893724234300706
