,Train Loss,Validation Loss
1,66.55082149965067,41.99172346994362
2,36.311416469613356,31.49904981801817
3,32.18732910664721,29.29768125504634
4,31.023835014568917,29.45830587726323
5,30.291070345392438,28.41510085748025
6,29.575380170615848,28.130443529295185
7,28.891142035463254,27.52450155952232
8,28.092065329023495,26.77858155262665
9,27.506930117169475,26.215563776272393
10,26.8467111935229,25.89498812836441
11,26.457329780594232,25.26187110077015
12,26.13238923975559,25.252807926136438
13,25.881069359154363,25.286892905209328
14,25.69931173351587,24.510528784698238
15,25.66826778258493,25.793593218884755
16,25.68205987189442,24.614792258250517
17,25.46780232132356,24.9328434558183
18,25.058723210924963,24.91984106840975
19,24.83850287892612,25.12079864707919
20,24.727088575865398,25.14640068358821
21,24.736294553935924,25.243412003543114
22,24.377181931313007,24.99868303937618
23,24.254705529026637,24.433776572481907
24,24.060091516264027,24.67523571410759
25,24.04881001436872,24.576861912022917
26,23.85613812385403,24.237924310992288
27,23.78743537068341,24.546661975812132
28,23.632509999757715,24.63966018621372
29,23.513281496392523,24.14896981469516
30,23.407201204575347,24.43589284848388
31,23.39511995472995,24.659524933179796
32,23.332881794972003,24.83305338419933
33,23.14215634696579,25.029630246915314
34,23.214002890823018,24.417042403818257
35,23.024897107078093,24.690477047987727
36,22.77215770080529,24.194543144014915
37,22.676126476031445,24.88981970208959
38,22.655279548127574,24.13803305167252
39,22.66589039227904,24.032273002631435
40,22.596667410578885,24.324294874758987
41,22.325185962777866,24.45024235408665
42,22.362146467127523,24.669629008281035
43,22.2556010861635,24.066234775550136
44,22.15321774064609,24.060815484467522
45,22.132497471508916,25.31283205174275
46,22.165325218466883,24.68832813936223
47,21.815070613604025,24.65659812963593
48,21.80569703893524,24.815698902749755
49,21.826055111897325,24.635063945489872
50,21.964797612136366,24.876823487602
