Date,actual speed,predicted speed
2017-05-08 04:15:00,103.6,104.974106
2017-05-08 04:20:00,104.5,105.351006
2017-05-08 04:25:00,105.2,105.74106
2017-05-08 04:30:00,104.6,106.11955
2017-05-08 04:35:00,106.4,106.482994
2017-05-08 04:40:00,103.33333333333331,106.83166
2017-05-08 04:45:00,103.2,107.17757
2017-05-08 04:50:00,104.0,107.5388
2017-05-08 04:55:00,104.8,107.90033
2017-05-08 05:00:00,107.2,108.12518
2017-05-08 05:05:00,108.8,108.256836
2017-05-08 05:10:00,110.4,108.380974
2017-05-08 05:15:00,111.8,108.4899
2017-05-08 05:20:00,110.2,108.605
2017-05-08 05:25:00,108.8,108.766106
2017-05-08 05:30:00,110.6,108.93379
2017-05-08 05:35:00,108.5,109.13655
2017-05-08 05:40:00,108.4,109.31372
2017-05-08 05:45:00,110.0,109.45749
2017-05-08 05:50:00,110.0,109.58483
2017-05-08 05:55:00,111.4,109.68117
2017-05-08 06:00:00,112.2,109.73937
2017-05-08 06:05:00,113.6,109.709236
2017-05-08 06:10:00,111.4,109.62483
2017-05-08 06:15:00,111.4,109.48251
2017-05-08 06:20:00,107.0,109.24445
2017-05-08 06:25:00,105.8,108.92627
2017-05-08 06:30:00,106.6,108.52408
2017-05-08 06:35:00,107.8,107.996124
2017-05-08 06:40:00,106.4,107.351006
2017-05-08 06:45:00,107.4,106.55611
2017-05-08 06:50:00,106.0,105.66673
2017-05-08 06:55:00,105.4,104.81577
2017-05-08 07:00:00,101.75,104.14934
2017-05-08 07:05:00,101.6,103.58668
2017-05-08 07:10:00,101.2,103.093346
2017-05-08 07:15:00,104.6,102.68681
2017-05-08 07:20:00,100.2,102.35938
2017-05-08 07:25:00,100.2,102.08654
2017-05-08 07:30:00,102.2,101.89157
2017-05-08 07:35:00,104.4,101.77619
2017-05-08 07:40:00,101.0,101.7429
2017-05-08 07:45:00,104.25,101.782455
2017-05-08 07:50:00,102.8,101.90205
2017-05-08 07:55:00,101.6,102.097145
2017-05-08 08:00:00,103.0,102.364105
2017-05-08 08:05:00,103.2,102.693085
2017-05-08 08:10:00,103.0,103.02651
2017-05-08 08:15:00,102.4,103.350136
2017-05-08 08:20:00,104.75,103.60705
2017-05-08 08:25:00,104.2,103.781784
2017-05-08 08:30:00,100.6,103.82934
2017-05-08 08:35:00,101.0,103.7299
2017-05-08 08:40:00,102.25,103.44183
2017-05-08 08:45:00,103.4,102.95918
2017-05-08 08:50:00,103.5,102.26636
2017-05-08 08:55:00,105.4,101.350876
2017-05-08 09:00:00,105.75,100.21498
2017-05-08 09:05:00,101.8,98.86516
2017-05-08 09:10:00,100.6,97.31268
2017-05-08 09:15:00,102.4,95.57698
2017-05-08 09:20:00,100.6,93.687996
2017-05-08 09:25:00,88.0,91.678246
2017-05-08 09:30:00,60.8,89.58973
2017-05-08 09:35:00,65.6,87.43154
2017-05-08 09:40:00,42.4,85.20419
2017-05-08 09:45:00,23.799999999999997,82.9432
2017-05-08 09:50:00,23.599999999999998,80.61838
2017-05-08 09:55:00,29.8,78.236336
2017-05-08 10:00:00,29.000000000000004,75.83727
2017-05-08 10:05:00,37.4,73.41269
2017-05-08 10:10:00,42.6,70.99889
2017-05-08 10:15:00,42.6,68.65102
2017-05-08 10:20:00,60.0,66.4024
2017-05-08 10:25:00,95.2,64.26314
2017-05-08 10:30:00,99.0,62.23889
2017-05-08 10:35:00,97.8,60.339584
2017-05-08 10:40:00,99.66666666666669,58.54608
2017-05-08 10:45:00,98.4,56.93597
2017-05-08 10:50:00,96.6,55.264194
2017-05-08 10:55:00,98.6,53.27027
2017-05-08 11:00:00,96.8,50.641888
2017-05-08 11:05:00,99.0,47.8947
2017-05-08 11:10:00,97.2,45.200134
2017-05-08 11:15:00,94.33333333333331,42.639782
2017-05-08 11:20:00,97.2,40.510185
2017-05-08 11:25:00,98.8,38.68873
2017-05-08 11:30:00,99.2,37.25181
2017-05-08 11:35:00,99.0,36.222874
2017-05-08 11:40:00,96.0,35.541916
2017-05-08 11:45:00,99.2,35.13087
2017-05-08 11:50:00,96.2,34.956676
2017-05-08 11:55:00,100.00000000000001,34.953636
2017-05-08 12:00:00,100.00000000000001,35.08532
2017-05-08 12:05:00,101.2,35.334248
2017-05-08 12:10:00,99.6,35.684162
2017-05-08 12:15:00,96.4,36.11724
2017-05-08 12:20:00,98.2,36.615402
2017-05-08 12:25:00,95.66666666666669,37.16594
2017-05-08 12:30:00,99.4,37.759907
2017-05-08 12:35:00,99.8,38.427895
2017-05-08 12:40:00,99.0,39.24108
2017-05-08 12:45:00,100.00000000000001,40.177162
2017-05-08 12:50:00,99.0,41.47669
2017-05-08 12:55:00,98.6,42.8921
2017-05-08 13:00:00,98.75,43.92915
2017-05-08 13:05:00,97.0,45.533
2017-05-08 13:10:00,97.2,45.228703
2017-05-08 13:15:00,96.0,43.686092
2017-05-08 13:20:00,96.2,40.721405
2017-05-08 13:25:00,97.4,39.190758
2017-05-08 13:30:00,98.75,38.39286
2017-05-08 13:35:00,98.0,38.575977
2017-05-08 13:40:00,97.75,39.278038
2017-05-08 13:45:00,98.2,40.075916
2017-05-08 13:50:00,99.2,40.733547
2017-05-08 13:55:00,98.8,41.06889
2017-05-08 14:00:00,99.6,32.017784
2017-05-08 14:05:00,100.8,32.870975
2017-05-08 14:10:00,98.8,33.72158
2017-05-08 14:15:00,100.6,34.43186
2017-05-08 14:20:00,99.0,34.98543
2017-05-08 14:25:00,95.8,35.424908
2017-05-08 14:30:00,100.4,35.622025
2017-05-08 14:35:00,89.8,35.824352
2017-05-08 14:40:00,38.333333333333336,36.026222
2017-05-08 14:45:00,15.0,35.640965
2017-05-08 14:50:00,8.4,35.58049
2017-05-08 14:55:00,24.0,36.54541
2017-05-08 15:00:00,38.4,37.417046
2017-05-08 15:05:00,42.5,37.842724
2017-05-08 15:10:00,39.8,38.125595
2017-05-08 15:15:00,38.8,38.30431
2017-05-08 15:20:00,43.6,38.392017
2017-05-08 15:25:00,39.4,38.391006
2017-05-08 15:30:00,35.2,38.320423
2017-05-08 15:35:00,36.8,38.15816
2017-05-08 15:40:00,27.799999999999997,37.907795
2017-05-08 15:45:00,32.6,37.575535
2017-05-08 15:50:00,36.8,37.16675
2017-05-08 15:55:00,29.000000000000004,36.68897
2017-05-08 16:00:00,33.2,36.168785
2017-05-08 16:05:00,35.0,35.647938
2017-05-08 16:10:00,37.8,35.14267
2017-05-08 16:15:00,40.6,34.710407
2017-05-08 16:20:00,40.25,34.350616
2017-05-08 16:25:00,41.0,34.07366
2017-05-08 16:30:00,36.6,33.84505
2017-05-08 16:35:00,44.0,33.661865
2017-05-08 16:40:00,46.2,33.510773
2017-05-08 16:45:00,41.0,33.392406
2017-05-08 16:50:00,31.599999999999998,33.28655
2017-05-08 16:55:00,45.0,33.189137
2017-05-08 17:00:00,42.6,33.08633
2017-05-08 17:05:00,41.8,32.976036
2017-05-08 17:10:00,37.99999999999999,32.85415
2017-05-08 17:15:00,36.2,32.714275
2017-05-08 17:20:00,33.75,32.547676
2017-05-08 17:25:00,27.2,32.376617
2017-05-08 17:30:00,25.8,32.220592
2017-05-08 17:35:00,34.8,32.08554
2017-05-08 17:40:00,24.8,31.988815
2017-05-08 17:45:00,24.599999999999998,31.941626
2017-05-08 17:50:00,30.799999999999997,31.938856
2017-05-08 17:55:00,35.2,31.964823
2017-05-08 18:00:00,35.4,31.999935
2017-05-08 18:05:00,28.199999999999996,32.030495
2017-05-08 18:10:00,29.000000000000004,32.07443
2017-05-08 18:15:00,26.999999999999996,32.099705
2017-05-08 18:20:00,24.5,32.095146
2017-05-08 18:25:00,27.2,31.97351
2017-05-08 18:30:00,30.4,31.495113
2017-05-08 18:35:00,32.8,30.807388
2017-05-08 18:40:00,27.399999999999995,30.18498
2017-05-08 18:45:00,22.4,29.761654
2017-05-08 18:50:00,22.2,29.57828
2017-05-08 18:55:00,17.4,29.600624
2017-05-08 19:00:00,25.8,29.720692
2017-05-08 19:05:00,37.8,29.775257
2017-05-08 19:10:00,29.999999999999996,29.86723
2017-05-08 19:15:00,35.6,30.002167
2017-05-08 19:20:00,44.8,30.175594
2017-05-08 19:25:00,35.4,30.372728
2017-05-08 19:30:00,41.0,30.581879
2017-05-08 19:35:00,42.25,30.798626
2017-05-08 19:40:00,35.0,31.041492
2017-05-08 19:45:00,37.0,31.325148
2017-05-08 19:50:00,33.0,31.631273
2017-05-08 19:55:00,35.2,31.941622
2017-05-08 20:00:00,40.0,32.26539
2017-05-08 20:05:00,32.2,32.550533
2017-05-08 20:10:00,43.4,32.750027
2017-05-08 20:15:00,37.8,32.915726
2017-05-08 20:20:00,37.0,33.08156
2017-05-08 20:25:00,42.00000000000001,33.211452
2017-05-08 20:30:00,33.75,33.313908
2017-05-08 20:35:00,45.8,33.389523
2017-05-08 20:40:00,42.2,33.439793
2017-05-08 20:45:00,45.8,33.454918
2017-05-08 20:50:00,44.6,33.47618
2017-05-08 20:55:00,86.2,33.52492
2017-05-08 21:00:00,104.2,33.604122
2017-05-08 21:05:00,102.4,33.703907
2017-05-08 21:10:00,103.6,33.84262
2017-05-08 21:15:00,103.5,34.029198
2017-05-08 21:20:00,99.8,34.253872
2017-05-08 21:25:00,98.5,34.53555
2017-05-08 21:30:00,101.6,34.878784
2017-05-08 21:35:00,103.2,35.299458
2017-05-08 21:40:00,100.4,35.851486
2017-05-08 21:45:00,102.4,36.52768
2017-05-08 21:50:00,103.75,37.237797
2017-05-08 21:55:00,102.4,37.931606
2017-05-08 22:00:00,105.0,39.026524
2017-05-08 22:05:00,104.6,41.32332
2017-05-08 22:10:00,100.00000000000001,45.14236
2017-05-08 22:15:00,96.4,50.887558
2017-05-08 22:20:00,97.8,58.56218
2017-05-08 22:25:00,101.6,67.43795
2017-05-08 22:30:00,100.8,76.211914
2017-05-08 22:35:00,101.4,83.82453
2017-05-08 22:40:00,100.00000000000001,89.50082
2017-05-08 22:45:00,100.2,92.910736
2017-05-08 22:50:00,99.2,94.677864
2017-05-08 22:55:00,99.6,95.675644
2017-05-08 23:00:00,98.75,96.478905
2017-05-08 23:05:00,101.2,97.24606
2017-05-08 23:10:00,99.8,97.98411
2017-05-08 23:15:00,98.5,98.58729
2017-05-08 23:20:00,98.6,99.04559
2017-05-08 23:25:00,101.75,99.31794
2017-05-08 23:30:00,100.00000000000001,99.46522
2017-05-08 23:35:00,99.8,99.452446
2017-05-08 23:40:00,100.5,99.50719
2017-05-08 23:45:00,100.4,99.627625
2017-05-08 23:50:00,101.6,99.88134
2017-05-08 23:55:00,100.00000000000001,100.3819
2017-05-09 00:00:00,103.33333333333331,101.046104
2017-05-09 00:05:00,104.4,101.6837
2017-05-09 00:10:00,105.2,102.177765
2017-05-09 00:15:00,102.25,102.58512
2017-05-09 00:20:00,102.8,102.88096
2017-05-09 00:25:00,103.2,103.24988
2017-05-09 00:30:00,103.25,103.900215
2017-05-09 00:35:00,102.6,104.620346
2017-05-09 00:40:00,104.0,105.219215
2017-05-09 00:45:00,105.0,105.5698
2017-05-09 00:50:00,104.8,105.69679
2017-05-09 00:55:00,104.4,105.67539
2017-05-09 01:00:00,104.75,105.54067
2017-05-09 01:05:00,104.8,105.37169
2017-05-09 01:10:00,106.2,105.39168
2017-05-09 01:15:00,104.4,105.53362
2017-05-09 01:20:00,102.2,105.662766
2017-05-09 01:25:00,105.8,105.72872
2017-05-09 01:30:00,104.8,105.83854
2017-05-09 01:35:00,105.0,106.00412
2017-05-09 01:40:00,105.0,106.16973
2017-05-09 01:45:00,105.2,106.28973
2017-05-09 01:50:00,108.8,106.326256
2017-05-09 01:55:00,106.8,106.41928
2017-05-09 02:00:00,100.4,106.54046
2017-05-09 02:05:00,101.2,106.679016
2017-05-09 02:10:00,104.8,106.75584
2017-05-09 02:15:00,105.4,106.85115
2017-05-09 02:20:00,106.2,107.043205
2017-05-09 02:25:00,110.4,107.260864
2017-05-09 02:30:00,110.8,107.37337
2017-05-09 02:35:00,109.6,107.32134
2017-05-09 02:40:00,109.2,107.07729
2017-05-09 02:45:00,109.75,106.30323
2017-05-09 02:50:00,106.4,105.820946
2017-05-09 02:55:00,107.8,106.03749
2017-05-09 03:00:00,108.2,105.97531
2017-05-09 03:05:00,112.2,105.913734
2017-05-09 03:10:00,107.4,106.54941
2017-05-09 03:15:00,109.4,106.32603
2017-05-09 03:20:00,108.6,105.272064
2017-05-09 03:25:00,107.0,105.723045
2017-05-09 03:30:00,101.8,105.47995
2017-05-09 03:35:00,100.75,104.48916
2017-05-09 03:40:00,98.75,103.69897
2017-05-09 03:45:00,104.8,103.5918
2017-05-09 03:50:00,106.25,103.98073
2017-05-09 03:55:00,105.2,104.72374
2017-05-09 04:00:00,105.8,105.51169
2017-05-09 04:05:00,108.8,105.52646
2017-05-09 04:10:00,107.4,105.60003
2017-05-09 04:15:00,112.25,105.71266
2017-05-09 04:20:00,105.4,105.8281
2017-05-09 04:25:00,104.6,105.95979
2017-05-09 04:30:00,106.0,106.17155
2017-05-09 04:35:00,106.0,106.43702
2017-05-09 04:40:00,107.8,106.72492
2017-05-09 04:45:00,108.66666666666669,107.07725
2017-05-09 04:50:00,107.6,107.866684
2017-05-09 04:55:00,109.4,110.280685
2017-05-09 05:00:00,109.0,110.223564
2017-05-09 05:05:00,107.4,110.2705
2017-05-09 05:10:00,105.8,110.348885
2017-05-09 05:15:00,105.4,110.553246
2017-05-09 05:20:00,106.2,110.856636
2017-05-09 05:25:00,107.4,111.059166
2017-05-09 05:30:00,102.4,111.06021
2017-05-09 05:35:00,102.0,110.8891
2017-05-09 05:40:00,102.0,110.7026
2017-05-09 05:45:00,103.4,110.66592
2017-05-09 05:50:00,107.4,110.79777
2017-05-09 05:55:00,112.0,110.9916
2017-05-09 06:00:00,112.8,110.894905
2017-05-09 06:05:00,111.8,110.171074
2017-05-09 06:10:00,113.6,109.66956
2017-05-09 06:15:00,111.4,109.36718
2017-05-09 06:20:00,108.6,108.95951
2017-05-09 06:25:00,108.8,108.53226
2017-05-09 06:30:00,110.2,108.1514
2017-05-09 06:35:00,110.6,107.70324
2017-05-09 06:40:00,108.2,107.18417
2017-05-09 06:45:00,105.4,106.55419
2017-05-09 06:50:00,107.0,105.78294
2017-05-09 06:55:00,106.4,104.83739
2017-05-09 07:00:00,102.5,103.86327
2017-05-09 07:05:00,104.75,103.35106
2017-05-09 07:10:00,101.2,102.86843
2017-05-09 07:15:00,100.2,102.43877
2017-05-09 07:20:00,102.4,102.058464
2017-05-09 07:25:00,102.4,101.733444
2017-05-09 07:30:00,100.4,101.476746
2017-05-09 07:35:00,101.5,101.306694
2017-05-09 07:40:00,102.25,101.226524
2017-05-09 07:45:00,103.0,101.243774
2017-05-09 07:50:00,100.25,101.363
2017-05-09 07:55:00,104.4,101.57384
2017-05-09 08:00:00,103.2,101.86062
2017-05-09 08:05:00,103.4,102.202484
2017-05-09 08:10:00,101.8,102.56415
2017-05-09 08:15:00,103.33333333333331,102.9221
2017-05-09 08:20:00,102.4,103.245636
2017-05-09 08:25:00,106.0,103.51987
2017-05-09 08:30:00,105.8,103.73601
2017-05-09 08:35:00,104.25,103.89272
2017-05-09 08:40:00,104.25,103.97595
2017-05-09 08:45:00,103.8,103.99213
2017-05-09 08:50:00,102.0,103.9438
2017-05-09 08:55:00,99.0,103.82915
2017-05-09 09:00:00,99.2,103.65442
2017-05-09 09:05:00,99.6,103.451645
2017-05-09 09:10:00,99.8,103.2194
2017-05-09 09:15:00,103.0,102.96806
2017-05-09 09:20:00,96.66666666666669,102.72182
2017-05-09 09:25:00,99.4,102.481384
2017-05-09 09:30:00,100.4,102.25933
2017-05-09 09:35:00,99.5,102.05752
2017-05-09 09:40:00,99.5,101.87632
2017-05-09 09:45:00,101.6,101.70858
2017-05-09 09:50:00,99.8,101.5501
2017-05-09 09:55:00,100.2,101.39484
2017-05-09 10:00:00,99.4,101.25408
2017-05-09 10:05:00,100.2,101.127365
2017-05-09 10:10:00,98.5,101.017075
2017-05-09 10:15:00,96.8,100.923706
2017-05-09 10:20:00,98.25,100.85199
2017-05-09 10:25:00,100.5,100.80026
2017-05-09 10:30:00,99.8,100.77589
2017-05-09 10:35:00,98.8,100.780914
2017-05-09 10:40:00,97.4,100.81533
2017-05-09 10:45:00,97.2,100.87721
2017-05-09 10:50:00,100.00000000000001,100.9481
2017-05-09 10:55:00,103.6,101.04587
2017-05-09 11:00:00,101.75,101.13312
2017-05-09 11:05:00,100.2,101.153755
2017-05-09 11:10:00,99.25,101.17713
2017-05-09 11:15:00,100.2,101.20144
2017-05-09 11:20:00,99.6,101.22665
2017-05-09 11:25:00,98.4,101.250206
2017-05-09 11:30:00,102.6,101.2735
2017-05-09 11:35:00,103.2,101.296455
2017-05-09 11:40:00,98.8,101.29957
2017-05-09 11:45:00,100.4,101.270386
2017-05-09 11:50:00,100.2,101.20998
2017-05-09 11:55:00,100.75,101.115944
2017-05-09 12:00:00,98.8,100.98351
2017-05-09 12:05:00,101.8,100.8188
2017-05-09 12:10:00,100.8,100.62949
2017-05-09 12:15:00,97.2,100.433914
2017-05-09 12:20:00,93.25,100.247116
2017-05-09 12:25:00,94.2,100.085785
2017-05-09 12:30:00,97.0,99.93786
2017-05-09 12:35:00,97.8,99.818794
2017-05-09 12:40:00,101.0,99.73694
2017-05-09 12:45:00,103.4,99.70539
2017-05-09 12:50:00,103.8,99.73612
2017-05-09 12:55:00,101.5,99.84421
2017-05-09 13:00:00,100.4,100.04527
2017-05-09 13:05:00,97.6,100.34
2017-05-09 13:10:00,100.2,100.72196
2017-05-09 13:15:00,104.4,101.16618
2017-05-09 13:20:00,104.4,101.64898
2017-05-09 13:25:00,103.0,102.13971
2017-05-09 13:30:00,103.6,102.62641
2017-05-09 13:35:00,102.0,103.07056
2017-05-09 13:40:00,100.75,103.4448
2017-05-09 13:45:00,101.0,103.74219
2017-05-09 13:50:00,103.75,103.925026
2017-05-09 13:55:00,105.4,103.957436
2017-05-09 14:00:00,103.8,103.81778
2017-05-09 14:05:00,101.0,103.499985
2017-05-09 14:10:00,97.0,103.01575
2017-05-09 14:15:00,96.25,102.38592
2017-05-09 14:20:00,95.75,101.643
2017-05-09 14:25:00,86.0,100.720024
2017-05-09 14:30:00,80.0,99.617805
2017-05-09 14:35:00,83.8,98.36427
2017-05-09 14:40:00,86.5,97.098976
2017-05-09 14:45:00,91.99999999999999,96.083984
2017-05-09 14:50:00,97.75,95.5511
2017-05-09 14:55:00,93.0,95.25457
2017-05-09 15:00:00,95.8,92.60077
2017-05-09 15:05:00,96.4,88.19522
2017-05-09 15:10:00,96.4,81.7054
2017-05-09 15:15:00,94.6,73.73345
2017-05-09 15:20:00,94.66666666666669,65.21059
2017-05-09 15:25:00,95.2,57.180233
2017-05-09 15:30:00,93.6,50.600952
2017-05-09 15:35:00,88.6,45.636402
2017-05-09 15:40:00,89.0,42.17538
2017-05-09 15:45:00,61.6,39.97832
2017-05-09 15:50:00,46.8,38.64857
2017-05-09 15:55:00,45.99999999999999,37.81839
2017-05-09 16:00:00,37.4,37.182423
2017-05-09 16:05:00,44.75,36.46605
2017-05-09 16:10:00,34.00000000000001,35.5424
2017-05-09 16:15:00,34.2,34.56404
2017-05-09 16:20:00,32.4,33.75845
2017-05-09 16:25:00,39.4,33.19709
2017-05-09 16:30:00,36.25,32.75123
2017-05-09 16:35:00,36.2,32.32381
2017-05-09 16:40:00,32.5,32.156033
2017-05-09 16:45:00,32.4,32.72967
2017-05-09 16:50:00,39.2,34.003315
2017-05-09 16:55:00,41.8,35.26544
2017-05-09 17:00:00,42.6,35.728798
2017-05-09 17:05:00,44.8,35.15558
2017-05-09 17:10:00,39.0,34.10303
2017-05-09 17:15:00,39.75,33.577282
2017-05-09 17:20:00,33.4,33.939632
2017-05-09 17:25:00,31.399999999999995,34.5178
2017-05-09 17:30:00,37.6,34.52711
2017-05-09 17:35:00,34.6,33.52829
2017-05-09 17:40:00,25.249999999999996,33.04663
2017-05-09 17:45:00,33.0,32.055992
2017-05-09 17:50:00,39.4,31.776453
2017-05-09 17:55:00,37.6,32.016365
2017-05-09 18:00:00,41.6,31.84003
2017-05-09 18:05:00,42.6,31.346212
2017-05-09 18:10:00,39.5,30.868874
2017-05-09 18:15:00,39.0,30.509907
2017-05-09 18:20:00,40.2,30.3205
2017-05-09 18:25:00,40.2,30.272003
2017-05-09 18:30:00,42.8,30.190413
2017-05-09 18:35:00,29.6,29.935402
2017-05-09 18:40:00,35.8,29.622704
2017-05-09 18:45:00,32.4,29.422955
2017-05-09 18:50:00,32.8,29.439701
2017-05-09 18:55:00,28.5,29.68019
2017-05-09 19:00:00,26.249999999999996,30.004974
2017-05-09 19:05:00,34.00000000000001,30.165863
2017-05-09 19:10:00,36.8,30.370996
2017-05-09 19:15:00,31.2,30.61488
2017-05-09 19:20:00,32.6,30.892067
2017-05-09 19:25:00,30.6,31.186447
2017-05-09 19:30:00,44.0,31.470966
2017-05-09 19:35:00,34.00000000000001,31.77677
2017-05-09 19:40:00,32.0,32.08245
2017-05-09 19:45:00,37.99999999999999,32.403126
2017-05-09 19:50:00,35.0,32.75006
2017-05-09 19:55:00,43.0,33.125584
2017-05-09 20:00:00,40.4,33.50569
2017-05-09 20:05:00,37.5,33.909
2017-05-09 20:10:00,42.2,34.328945
2017-05-09 20:15:00,45.2,34.73714
2017-05-09 20:20:00,42.00000000000001,35.19531
2017-05-09 20:25:00,44.2,35.65319
2017-05-09 20:30:00,46.4,36.06054
2017-05-09 20:35:00,42.8,36.48637
2017-05-09 20:40:00,43.0,37.094936
2017-05-09 20:45:00,103.2,38.179596
2017-05-09 20:50:00,103.8,40.09148
2017-05-09 20:55:00,103.2,43.19039
2017-05-09 21:00:00,103.4,47.67255
2017-05-09 21:05:00,103.8,52.593994
2017-05-09 21:10:00,105.0,58.864483
2017-05-09 21:15:00,102.4,66.98939
2017-05-09 21:20:00,104.2,75.98743
2017-05-09 21:25:00,104.4,84.30631
2017-05-09 21:30:00,102.0,90.80969
2017-05-09 21:35:00,97.4,95.12233
2017-05-09 21:40:00,103.75,97.24683
2017-05-09 21:45:00,98.6,97.91439
2017-05-09 21:50:00,100.00000000000001,98.31273
2017-05-09 21:55:00,98.6,98.51195
2017-05-09 22:00:00,98.8,98.69841
2017-05-09 22:05:00,99.8,99.06933
2017-05-09 22:10:00,99.4,99.44192
2017-05-09 22:15:00,96.4,99.835175
2017-05-09 22:20:00,95.75,99.97883
2017-05-09 22:25:00,96.6,99.93572
2017-05-09 22:30:00,92.8,99.655
2017-05-09 22:35:00,94.4,99.86442
2017-05-09 22:40:00,96.2,100.0435
2017-05-09 22:45:00,99.2,100.458084
2017-05-09 22:50:00,96.8,100.82748
2017-05-09 22:55:00,95.4,101.387115
2017-05-09 23:00:00,95.4,101.50131
2017-05-09 23:05:00,97.4,101.5258
2017-05-09 23:10:00,96.8,101.82511
2017-05-09 23:15:00,99.6,102.014725
2017-05-09 23:20:00,100.6,102.040634
2017-05-09 23:25:00,100.2,102.30429
2017-05-09 23:30:00,98.25,102.594574
2017-05-09 23:35:00,99.0,102.9189
2017-05-09 23:40:00,98.8,103.27047
2017-05-09 23:45:00,99.2,103.43583
2017-05-09 23:50:00,99.2,103.60482
2017-05-09 23:55:00,100.6,103.80985
2017-05-10 00:00:00,100.5,103.84828
2017-05-10 00:05:00,99.2,103.73792
2017-05-10 00:10:00,96.4,103.549675
2017-05-10 00:15:00,96.5,103.39552
2017-05-10 00:20:00,98.4,103.31412
2017-05-10 00:25:00,104.6,103.42338
2017-05-10 00:30:00,101.2,103.61292
2017-05-10 00:35:00,101.5,103.967285
2017-05-10 00:40:00,99.8,104.50937
2017-05-10 00:45:00,100.00000000000001,105.02194
2017-05-10 00:50:00,101.4,105.57391
2017-05-10 00:55:00,101.8,106.23758
2017-05-10 01:00:00,101.8,106.538536
2017-05-10 01:05:00,101.2,106.73122
2017-05-10 01:10:00,106.2,107.0206
2017-05-10 01:15:00,105.2,107.68359
2017-05-10 01:20:00,102.4,108.15449
2017-05-10 01:25:00,103.0,108.183205
2017-05-10 01:30:00,103.8,107.937126
2017-05-10 01:35:00,103.4,107.65599
2017-05-10 01:40:00,102.0,107.300934
2017-05-10 01:45:00,102.0,107.05978
2017-05-10 01:50:00,104.4,107.03105
2017-05-10 01:55:00,106.2,106.967094
2017-05-10 02:00:00,108.66666666666669,106.674614
2017-05-10 02:05:00,110.0,106.37355
2017-05-10 02:10:00,108.2,106.32905
2017-05-10 02:15:00,108.8,106.39843
2017-05-10 02:20:00,109.0,106.51933
2017-05-10 02:25:00,109.2,106.63462
2017-05-10 02:30:00,109.0,106.79987
2017-05-10 02:35:00,100.33333333333331,107.07105
2017-05-10 02:40:00,109.8,107.29224
2017-05-10 02:45:00,108.4,107.2309
2017-05-10 02:50:00,108.5,106.97855
2017-05-10 02:55:00,110.2,106.91684
2017-05-10 03:00:00,110.4,106.58058
2017-05-10 03:05:00,109.4,106.284744
2017-05-10 03:10:00,109.2,106.46365
2017-05-10 03:15:00,110.6,106.74765
2017-05-10 03:20:00,109.4,106.523674
2017-05-10 03:25:00,106.8,106.14698
2017-05-10 03:30:00,109.2,105.65382
2017-05-10 03:35:00,105.8,105.143394
2017-05-10 03:40:00,107.4,105.01432
2017-05-10 03:45:00,107.2,105.13566
2017-05-10 03:50:00,106.8,105.4189
2017-05-10 03:55:00,108.4,105.81822
2017-05-10 04:00:00,105.2,106.17056
2017-05-10 04:05:00,104.0,106.19509
