Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,23.4386353752942,33.840958693545105
Fri Jun  2 00:00:00 2017,64.05501342200017,198.1020951539856
Sat Jun  3 00:00:00 2017,38.21844349694003,75.56040858992044
Sun Jun  4 00:00:00 2017,48.97843715416733,85.07548078094966
Mon Jun  5 00:00:00 2017,28.667609294177037,34.268093225560335
Tue Jun  6 00:00:00 2017,15.222533101908189,23.110271191954673
Wed Jun  7 00:00:00 2017,19.85733971734969,44.26511130563798
Thu Jun  8 00:00:00 2017,21.155239500511463,19.962192549494308
Fri Jun  9 00:00:00 2017,34.00203522702347,38.31552594643959
