,Train Loss,Validation Loss
1,61.41642262645938,41.22073816171359
2,36.553354262423774,35.205339048389085
3,33.03736920812687,32.440011579631246
4,31.63200992547542,31.60144481295466
5,30.92758104279541,30.41719248766475
6,30.32127177695459,30.02703692519297
7,29.782600996519427,29.221511147632356
8,29.21342213201902,28.817098033406555
9,28.67616869522724,28.266882220543447
10,27.971162537274395,27.684518519849828
11,27.3335962637705,27.281718383899833
12,26.924252647998177,27.186040858824327
13,26.808666718696212,26.90341923846956
14,26.625839706443475,27.347295927698514
15,26.390213395964093,26.828723238514037
16,26.274818461329787,27.029184174840548
17,26.274256483825493,26.86464872723699
18,26.122746222601684,26.822477069827045
19,26.01482219918281,26.959326686962978
20,25.98821494485394,26.9349965408796
21,25.98473145301668,27.4755980328077
22,25.879113404217723,26.92291550281476
23,25.648804861625727,26.823512546380073
24,25.60224596100813,27.412689387257434
25,25.643670994317837,26.81563986451137
26,25.56715255932731,27.045381995597467
27,25.32443460916357,27.270269644887822
28,25.1695394145598,27.087191508599506
29,25.150809859841463,27.073481764853973
30,25.11485626279966,26.976217190280366
31,24.97261895246243,26.749842656286138
32,24.97536915094239,26.6062735840543
33,24.909366971886,27.43332373295419
34,24.73480527926135,27.410630660567655
35,24.678649946438178,26.629419428467102
36,24.598149663136056,26.738215684458044
37,24.6389795840944,27.01418294577763
38,24.417162180520126,26.926767980554793
39,24.275606984899913,27.244146167907438
40,24.27218641404945,27.193028702709938
41,24.15236531323418,27.041078486156984
42,24.15431892115637,27.12649395807685
43,24.135862864604913,26.938138278988873
44,24.01456397514985,27.186119402817937
45,23.916789350832413,26.79733868822212
46,23.825080828016734,27.098627630898395
47,23.850025734002784,27.256124192703442
48,23.832155390986898,27.270932358535795
49,23.830411400573627,27.168308419454334
50,23.62467057298816,27.0316709139386
