Date,Real,Predictions
2017-01-10 00:00:00,68.0,85.29887
2017-01-10 00:05:00,68.0,84.67275
2017-01-10 00:10:00,68.0,85.1865
2017-01-10 00:15:00,68.0,86.29324
2017-01-10 00:20:00,68.0,87.64864
2017-01-10 00:25:00,68.0,88.66538
2017-01-10 00:30:00,68.0,89.45526
2017-01-10 00:35:00,68.0,89.92672
2017-01-10 00:40:00,68.0,90.22337
2017-01-10 00:45:00,68.0,90.37834
2017-01-10 00:50:00,68.0,90.96512
2017-01-10 00:55:00,68.0,91.82045
2017-01-10 01:00:00,68.0,92.30071
2017-01-10 01:05:00,68.0,92.425674
2017-01-10 01:10:00,68.0,92.32829
2017-01-10 01:15:00,68.0,91.89532
2017-01-10 01:20:00,68.0,90.88599
2017-01-10 01:25:00,68.0,89.507164
2017-01-10 01:30:00,68.0,88.21012
2017-01-10 01:35:00,68.0,87.577126
2017-01-10 01:40:00,68.0,88.71703
2017-01-10 01:45:00,68.0,90.843834
2017-01-10 01:50:00,68.0,92.56191
2017-01-10 01:55:00,68.0,92.91427
2017-01-10 02:00:00,68.0,92.284195
2017-01-10 02:05:00,68.0,90.93325
2017-01-10 02:10:00,68.0,89.90818
2017-01-10 02:15:00,68.0,89.45966
2017-01-10 02:20:00,68.0,89.34393
2017-01-10 02:25:00,68.0,89.67863
2017-01-10 02:30:00,68.0,90.31181
2017-01-10 02:35:00,68.0,91.25757
2017-01-10 02:40:00,68.0,92.094505
2017-01-10 02:45:00,68.0,92.500786
2017-01-10 02:50:00,68.0,92.526085
2017-01-10 02:55:00,68.0,92.187614
2017-01-10 03:00:00,68.0,91.86525
2017-01-10 03:05:00,68.0,91.67674
2017-01-10 03:10:00,68.0,91.97083
2017-01-10 03:15:00,68.0,92.28717
2017-01-10 03:20:00,68.0,92.19067
2017-01-10 03:25:00,68.0,92.10479
2017-01-10 03:30:00,68.0,92.37154
2017-01-10 03:35:00,68.0,92.99606
2017-01-10 03:40:00,68.0,93.76549
2017-01-10 03:45:00,68.0,94.63918
2017-01-10 03:50:00,68.0,95.05203
2017-01-10 03:55:00,68.0,95.091866
2017-01-10 04:00:00,68.0,94.76915
2017-01-10 04:05:00,68.0,94.367874
2017-01-10 04:10:00,68.0,93.66951
2017-01-10 04:15:00,68.0,92.8042
2017-01-10 04:20:00,68.0,91.917076
2017-01-10 04:25:00,68.0,91.15389
2017-01-10 04:30:00,68.0,90.71398
2017-01-10 04:35:00,68.0,90.680244
2017-01-10 04:40:00,68.0,91.245224
2017-01-10 04:45:00,68.0,92.20734
2017-01-10 04:50:00,68.0,93.24816
2017-01-10 04:55:00,68.0,94.119026
2017-01-10 05:00:00,68.0,94.53464
2017-01-10 05:05:00,68.0,94.2129
2017-01-10 05:10:00,68.0,93.15125
2017-01-10 05:15:00,68.0,91.73969
2017-01-10 05:20:00,68.0,90.28505
2017-01-10 05:25:00,68.0,89.44225
2017-01-10 05:30:00,68.0,89.73128
2017-01-10 05:35:00,68.0,90.80555
2017-01-10 05:40:00,68.0,92.29771
2017-01-10 05:45:00,68.0,94.115906
