,Train Loss,Validation Loss
1,66.07383967326074,53.677053616760645
2,47.436319089751,49.54551785462981
3,44.99800404451679,44.16951124592192
4,41.8025188308801,35.94062023527303
5,38.12982715968979,34.72660536310475
6,36.07668238140085,32.612836322662936
7,34.17689760201736,31.98026819046895
8,33.407027360457946,30.869380331343148
9,32.24159230391007,30.79837519408791
10,31.49103144478398,30.099221439726033
11,30.93128747694985,30.88019112265034
12,30.641799052233136,28.791051382319942
13,30.16417272676436,29.810699775112663
14,29.72296694886618,28.28837102051753
15,29.24181389033994,27.848745513721635
16,29.071737266924128,28.304022187639955
17,29.02341358410713,29.421039684562928
18,29.173496369686873,28.69907685055095
19,28.46648191168588,28.11361939497055
20,28.412573191466944,27.540526127663387
21,28.015428735146976,26.89383675520587
22,28.073789717945974,27.42168409869929
23,27.640733874699258,26.912754802339396
24,27.538998842633635,26.896983908392063
25,27.718205132340586,26.6772644419579
26,27.5682587287093,26.511836571906024
27,27.49949227564295,26.67948591997669
28,27.392668826225748,26.93619858444117
29,27.37559766272859,27.798237047377665
30,27.24168813387908,26.421961361587428
31,27.004199608658944,26.762985220988085
32,26.713394470555823,25.836097471881065
33,26.657418611920747,25.96653328913792
34,26.416327864662897,26.507182223326083
35,26.565127873085064,27.28174399722154
36,26.258061494880547,26.37725930426531
37,25.99022032012087,26.847790204187866
38,26.347486302125386,27.09407362846812
39,26.546196808884265,27.721439932561985
40,26.46633693221961,25.759941460676252
41,25.969273433408258,26.079366815166107
42,26.11873137353652,25.99620567734834
43,25.868930465186775,26.729390104257376
44,25.655317660624753,26.655229329151712
45,25.581226082743214,26.67319971679882
46,25.951108986966435,26.997549106816578
47,25.827116378698936,25.810653719324975
48,25.683888906468226,26.100491976889835
49,25.75011309294461,26.555087116265753
50,25.408610128903522,25.207069743211104
