Date,actual speed,predicted speed
2017-05-08 06:35:00,107.8,106.33981
2017-05-08 06:40:00,106.4,105.65379
2017-05-08 06:45:00,107.4,104.672905
2017-05-08 06:50:00,106.0,103.50036
2017-05-08 06:55:00,105.4,102.31989
2017-05-08 07:00:00,101.75,101.33165
2017-05-08 07:05:00,101.6,100.60974
2017-05-08 07:10:00,101.2,100.176506
2017-05-08 07:15:00,104.6,100.006454
2017-05-08 07:20:00,100.2,100.052246
2017-05-08 07:25:00,100.2,100.24478
2017-05-08 07:30:00,102.2,100.5524
2017-05-08 07:35:00,104.4,100.90995
2017-05-08 07:40:00,101.0,101.25035
2017-05-08 07:45:00,104.25,101.59267
2017-05-08 07:50:00,102.8,101.87688
2017-05-08 07:55:00,101.6,102.14331
2017-05-08 08:00:00,103.0,102.426186
2017-05-08 08:05:00,103.2,102.68773
2017-05-08 08:10:00,103.0,102.97659
2017-05-08 08:15:00,102.4,103.21867
2017-05-08 08:20:00,104.75,103.39373
2017-05-08 08:25:00,104.2,103.51576
2017-05-08 08:30:00,100.6,103.55774
2017-05-08 08:35:00,101.0,103.49662
2017-05-08 08:40:00,102.25,103.27562
2017-05-08 08:45:00,103.4,102.87046
2017-05-08 08:50:00,103.5,102.26307
2017-05-08 08:55:00,105.4,101.36829
2017-05-08 09:00:00,105.75,99.85784
2017-05-08 09:05:00,101.8,99.796906
2017-05-08 09:10:00,100.6,99.70937
2017-05-08 09:15:00,102.4,99.583435
2017-05-08 09:20:00,100.6,99.461525
2017-05-08 09:25:00,88.0,99.33209
2017-05-08 09:30:00,60.8,99.20776
2017-05-08 09:35:00,65.6,99.091034
2017-05-08 09:40:00,42.4,98.99881
2017-05-08 09:45:00,23.799999999999997,98.92088
2017-05-08 09:50:00,23.599999999999998,98.87183
2017-05-08 09:55:00,29.8,98.839195
2017-05-08 10:00:00,29.000000000000004,98.56767
2017-05-08 10:05:00,37.4,98.08899
2017-05-08 10:10:00,42.6,97.469734
2017-05-08 10:15:00,42.6,96.71751
2017-05-08 10:20:00,60.0,95.91801
2017-05-08 10:25:00,95.2,95.09973
2017-05-08 10:30:00,99.0,94.44135
2017-05-08 10:35:00,97.8,93.92318
2017-05-08 10:40:00,99.66666666666669,93.555664
2017-05-08 10:45:00,98.4,93.35472
2017-05-08 10:50:00,96.6,93.33356
2017-05-08 10:55:00,98.6,93.423386
2017-05-08 11:00:00,96.8,93.54824
2017-05-08 11:05:00,99.0,93.644966
2017-05-08 11:10:00,97.2,93.72224
2017-05-08 11:15:00,94.33333333333331,93.7397
2017-05-08 11:20:00,97.2,93.70759
2017-05-08 11:25:00,98.8,93.59572
2017-05-08 11:30:00,99.2,93.3895
2017-05-08 11:35:00,99.0,93.16633
2017-05-08 11:40:00,96.0,92.93768
2017-05-08 11:45:00,99.2,92.666756
2017-05-08 11:50:00,96.2,92.38547
2017-05-08 11:55:00,100.00000000000001,92.08043
2017-05-08 12:00:00,100.00000000000001,91.73688
2017-05-08 12:05:00,101.2,91.42413
2017-05-08 12:10:00,99.6,91.103096
2017-05-08 12:15:00,96.4,90.8168
2017-05-08 12:20:00,98.2,90.54125
2017-05-08 12:25:00,95.66666666666669,90.34179
2017-05-08 12:30:00,99.4,90.29519
2017-05-08 12:35:00,99.8,90.40319
2017-05-08 12:40:00,99.0,90.38716
2017-05-08 12:45:00,100.00000000000001,85.7138
2017-05-08 12:50:00,99.0,61.612316
2017-05-08 12:55:00,98.6,41.78339
2017-05-08 13:00:00,98.75,41.429752
2017-05-08 13:05:00,97.0,42.128128
2017-05-08 13:10:00,97.2,42.40477
2017-05-08 13:15:00,96.0,42.533436
2017-05-08 13:20:00,96.2,42.61397
2017-05-08 13:25:00,97.4,42.663155
2017-05-08 13:30:00,98.75,42.603184
2017-05-08 13:35:00,98.0,42.530396
2017-05-08 13:40:00,97.75,42.554283
2017-05-08 13:45:00,98.2,42.94785
2017-05-08 13:50:00,99.2,44.238724
2017-05-08 13:55:00,98.8,46.9968
2017-05-08 14:00:00,99.6,51.629646
2017-05-08 14:05:00,100.8,57.487923
2017-05-08 14:10:00,98.8,63.758995
2017-05-08 14:15:00,100.6,69.38533
2017-05-08 14:20:00,99.0,73.8503
2017-05-08 14:25:00,95.8,76.520386
2017-05-08 14:30:00,100.4,77.4632
2017-05-08 14:35:00,89.8,76.509895
2017-05-08 14:40:00,38.333333333333336,73.78703
2017-05-08 14:45:00,15.0,69.315895
2017-05-08 14:50:00,8.4,63.70711
2017-05-08 14:55:00,24.0,57.97541
2017-05-08 15:00:00,38.4,52.73351
2017-05-08 15:05:00,42.5,48.44304
2017-05-08 15:10:00,39.8,44.98081
2017-05-08 15:15:00,38.8,42.392998
2017-05-08 15:20:00,43.6,40.703064
2017-05-08 15:25:00,39.4,39.672756
2017-05-08 15:30:00,35.2,39.1191
2017-05-08 15:35:00,36.8,38.845833
2017-05-08 15:40:00,27.799999999999997,38.604977
2017-05-08 15:45:00,32.6,38.232925
2017-05-08 15:50:00,36.8,37.749733
2017-05-08 15:55:00,29.000000000000004,37.3058
2017-05-08 16:00:00,33.2,36.827183
2017-05-08 16:05:00,35.0,36.3112
2017-05-08 16:10:00,37.8,35.771996
2017-05-08 16:15:00,40.6,35.167633
2017-05-08 16:20:00,40.25,34.645622
2017-05-08 16:25:00,41.0,34.282356
2017-05-08 16:30:00,36.6,33.990826
2017-05-08 16:35:00,44.0,33.7525
2017-05-08 16:40:00,46.2,33.532993
2017-05-08 16:45:00,41.0,33.24813
2017-05-08 16:50:00,31.599999999999998,32.964172
2017-05-08 16:55:00,45.0,32.68469
2017-05-08 17:00:00,42.6,32.383938
2017-05-08 17:05:00,41.8,32.636593
2017-05-08 17:10:00,37.99999999999999,32.87523
2017-05-08 17:15:00,36.2,33.084766
2017-05-08 17:20:00,33.75,33.272175
2017-05-08 17:25:00,27.2,33.435005
2017-05-08 17:30:00,25.8,33.589493
2017-05-08 17:35:00,34.8,33.724422
2017-05-08 17:40:00,24.8,33.80628
2017-05-08 17:45:00,24.599999999999998,33.901703
2017-05-08 17:50:00,30.799999999999997,33.971054
2017-05-08 17:55:00,35.2,34.01602
2017-05-08 18:00:00,35.4,33.978203
2017-05-08 18:05:00,28.199999999999996,33.804928
2017-05-08 18:10:00,29.000000000000004,33.461098
2017-05-08 18:15:00,26.999999999999996,32.979836
2017-05-08 18:20:00,24.5,32.45559
2017-05-08 18:25:00,27.2,31.930645
2017-05-08 18:30:00,30.4,31.440971
2017-05-08 18:35:00,32.8,31.031485
2017-05-08 18:40:00,27.399999999999995,30.735456
2017-05-08 18:45:00,22.4,30.541239
2017-05-08 18:50:00,22.2,30.443537
2017-05-08 18:55:00,17.4,30.417269
2017-05-08 19:00:00,25.8,30.452608
2017-05-08 19:05:00,37.8,30.521378
2017-05-08 19:10:00,29.999999999999996,30.618547
2017-05-08 19:15:00,35.6,30.782778
2017-05-08 19:20:00,44.8,30.9712
2017-05-08 19:25:00,35.4,31.18015
2017-05-08 19:30:00,41.0,31.388264
2017-05-08 19:35:00,42.25,31.559244
2017-05-08 19:40:00,35.0,31.688852
2017-05-08 19:45:00,37.0,31.784523
2017-05-08 19:50:00,33.0,31.8473
2017-05-08 19:55:00,35.2,31.969109
2017-05-08 20:00:00,40.0,32.128876
2017-05-08 20:05:00,32.2,32.384468
2017-05-08 20:10:00,43.4,32.70851
2017-05-08 20:15:00,37.8,33.15523
2017-05-08 20:20:00,37.0,33.670383
2017-05-08 20:25:00,42.00000000000001,34.30677
2017-05-08 20:30:00,33.75,35.088497
2017-05-08 20:35:00,45.8,35.963913
2017-05-08 20:40:00,42.2,37.08936
2017-05-08 20:45:00,45.8,38.824265
2017-05-08 20:50:00,44.6,39.26961
2017-05-08 20:55:00,86.2,38.48181
2017-05-08 21:00:00,104.2,39.392334
2017-05-08 21:05:00,102.4,39.862442
2017-05-08 21:10:00,103.6,40.389668
2017-05-08 21:15:00,103.5,40.725826
2017-05-08 21:20:00,99.8,41.121174
2017-05-08 21:25:00,98.5,41.1944
2017-05-08 21:30:00,101.6,41.224033
2017-05-08 21:35:00,103.2,41.04633
2017-05-08 21:40:00,100.4,40.704594
2017-05-08 21:45:00,102.4,39.859726
2017-05-08 21:50:00,103.75,39.254253
2017-05-08 21:55:00,102.4,38.701893
2017-05-08 22:00:00,105.0,38.111847
2017-05-08 22:05:00,104.6,37.709625
2017-05-08 22:10:00,100.00000000000001,37.648666
2017-05-08 22:15:00,96.4,37.822712
2017-05-08 22:20:00,97.8,37.78026
2017-05-08 22:25:00,101.6,37.76965
2017-05-08 22:30:00,100.8,37.503952
2017-05-08 22:35:00,101.4,37.18615
2017-05-08 22:40:00,100.00000000000001,37.00157
2017-05-08 22:45:00,100.2,37.208138
2017-05-08 22:50:00,99.2,37.33354
2017-05-08 22:55:00,99.6,37.795498
2017-05-08 23:00:00,98.75,38.776447
2017-05-08 23:05:00,101.2,40.85997
2017-05-08 23:10:00,99.8,44.600845
2017-05-08 23:15:00,98.5,51.196686
2017-05-08 23:20:00,98.6,59.723335
2017-05-08 23:25:00,101.75,70.4467
2017-05-08 23:30:00,100.00000000000001,81.19223
2017-05-08 23:35:00,99.8,87.24009
2017-05-08 23:40:00,100.5,91.81988
2017-05-08 23:45:00,100.4,95.17263
2017-05-08 23:50:00,101.6,97.0317
2017-05-08 23:55:00,100.00000000000001,98.39284
2017-05-09 00:00:00,103.33333333333331,99.1735
2017-05-09 00:05:00,104.4,99.53786
2017-05-09 00:10:00,105.2,99.60153
2017-05-09 00:15:00,102.25,99.972664
2017-05-09 00:20:00,102.8,100.777374
2017-05-09 00:25:00,103.2,101.79236
2017-05-09 00:30:00,103.25,102.48512
2017-05-09 00:35:00,102.6,102.82072
2017-05-09 00:40:00,104.0,103.09546
2017-05-09 00:45:00,105.0,103.49767
2017-05-09 00:50:00,104.8,103.83585
2017-05-09 00:55:00,104.4,104.05085
2017-05-09 01:00:00,104.75,104.383675
2017-05-09 01:05:00,104.8,104.76443
2017-05-09 01:10:00,106.2,105.256294
2017-05-09 01:15:00,104.4,105.58867
2017-05-09 01:20:00,102.2,105.59555
2017-05-09 01:25:00,105.8,105.602005
2017-05-09 01:30:00,104.8,105.610535
2017-05-09 01:35:00,105.0,105.52565
2017-05-09 01:40:00,105.0,105.315506
2017-05-09 01:45:00,105.2,105.16194
2017-05-09 01:50:00,108.8,105.143486
2017-05-09 01:55:00,106.8,105.08734
2017-05-09 02:00:00,100.4,104.80307
2017-05-09 02:05:00,101.2,104.69223
2017-05-09 02:10:00,104.8,104.589516
2017-05-09 02:15:00,105.4,104.45048
2017-05-09 02:20:00,106.2,104.321686
2017-05-09 02:25:00,110.4,104.17247
2017-05-09 02:30:00,110.8,104.07967
2017-05-09 02:35:00,109.6,104.061386
2017-05-09 02:40:00,109.2,104.10798
2017-05-09 02:45:00,109.75,104.141525
2017-05-09 02:50:00,106.4,104.52787
2017-05-09 02:55:00,107.8,105.68323
2017-05-09 03:00:00,108.2,105.59572
2017-05-09 03:05:00,112.2,105.352264
2017-05-09 03:10:00,107.4,105.12437
2017-05-09 03:15:00,109.4,104.92327
2017-05-09 03:20:00,108.6,104.76047
2017-05-09 03:25:00,107.0,104.637344
2017-05-09 03:30:00,101.8,104.558334
2017-05-09 03:35:00,100.75,104.51663
2017-05-09 03:40:00,98.75,104.49994
2017-05-09 03:45:00,104.8,104.48164
2017-05-09 03:50:00,106.25,104.45266
2017-05-09 03:55:00,105.2,104.38627
2017-05-09 04:00:00,105.8,104.29997
2017-05-09 04:05:00,108.8,104.11256
2017-05-09 04:10:00,107.4,103.830215
2017-05-09 04:15:00,112.25,103.80722
2017-05-09 04:20:00,105.4,103.82147
2017-05-09 04:25:00,104.6,103.83932
2017-05-09 04:30:00,106.0,103.94854
2017-05-09 04:35:00,106.0,104.05586
2017-05-09 04:40:00,107.8,104.19897
2017-05-09 04:45:00,108.66666666666669,104.64916
2017-05-09 04:50:00,107.6,105.4494
2017-05-09 04:55:00,109.4,105.87909
2017-05-09 05:00:00,109.0,106.54682
2017-05-09 05:05:00,107.4,106.551384
2017-05-09 05:10:00,105.8,106.557236
2017-05-09 05:15:00,105.4,106.55586
2017-05-09 05:20:00,106.2,106.55388
2017-05-09 05:25:00,107.4,106.55136
2017-05-09 05:30:00,102.4,106.54616
2017-05-09 05:35:00,102.0,106.55202
2017-05-09 05:40:00,102.0,106.537575
2017-05-09 05:45:00,103.4,106.543976
2017-05-09 05:50:00,107.4,106.54857
2017-05-09 05:55:00,112.0,106.54471
2017-05-09 06:00:00,112.8,106.61709
2017-05-09 06:05:00,111.8,106.7393
2017-05-09 06:10:00,113.6,106.876144
2017-05-09 06:15:00,111.4,107.0261
2017-05-09 06:20:00,108.6,107.128174
2017-05-09 06:25:00,108.8,107.141884
2017-05-09 06:30:00,110.2,106.986496
2017-05-09 06:35:00,110.6,106.60128
2017-05-09 06:40:00,108.2,105.901215
2017-05-09 06:45:00,105.4,104.90901
2017-05-09 06:50:00,107.0,103.72687
2017-05-09 06:55:00,106.4,102.52519
2017-05-09 07:00:00,102.5,101.48083
2017-05-09 07:05:00,104.75,100.7046
2017-05-09 07:10:00,101.2,100.22449
2017-05-09 07:15:00,100.2,100.00872
2017-05-09 07:20:00,102.4,100.01869
2017-05-09 07:25:00,102.4,100.186455
2017-05-09 07:30:00,100.4,100.471504
2017-05-09 07:35:00,101.5,100.816635
2017-05-09 07:40:00,102.25,101.17578
2017-05-09 07:45:00,103.0,101.513145
2017-05-09 07:50:00,100.25,101.79044
2017-05-09 07:55:00,104.4,102.03507
2017-05-09 08:00:00,103.2,102.28053
2017-05-09 08:05:00,103.4,102.482574
2017-05-09 08:10:00,101.8,102.677704
2017-05-09 08:15:00,103.33333333333331,102.83885
2017-05-09 08:20:00,102.4,102.94838
2017-05-09 08:25:00,106.0,102.98578
2017-05-09 08:30:00,105.8,102.960785
2017-05-09 08:35:00,104.25,102.86786
2017-05-09 08:40:00,104.25,102.69525
2017-05-09 08:45:00,103.8,102.39176
2017-05-09 08:50:00,102.0,101.95783
2017-05-09 08:55:00,99.0,101.30544
2017-05-09 09:00:00,99.2,100.0223
2017-05-09 09:05:00,99.6,100.01183
2017-05-09 09:10:00,99.8,99.98573
2017-05-09 09:15:00,103.0,99.9519
2017-05-09 09:20:00,96.66666666666669,99.920746
2017-05-09 09:25:00,99.4,99.90236
2017-05-09 09:30:00,100.4,99.89514
2017-05-09 09:35:00,99.5,99.90696
2017-05-09 09:40:00,99.5,99.94511
2017-05-09 09:45:00,101.6,99.97071
2017-05-09 09:50:00,99.8,100.00349
2017-05-09 09:55:00,100.2,100.05076
2017-05-09 10:00:00,99.4,99.9781
2017-05-09 10:05:00,100.2,99.81484
2017-05-09 10:10:00,98.5,99.62929
2017-05-09 10:15:00,96.8,99.42917
2017-05-09 10:20:00,98.25,99.2534
2017-05-09 10:25:00,100.5,99.091545
2017-05-09 10:30:00,99.8,98.979935
2017-05-09 10:35:00,98.8,98.91565
2017-05-09 10:40:00,97.4,98.88285
2017-05-09 10:45:00,97.2,98.898544
2017-05-09 10:50:00,100.00000000000001,98.94954
2017-05-09 10:55:00,103.6,99.02506
2017-05-09 11:00:00,101.75,99.11957
2017-05-09 11:05:00,100.2,99.20398
2017-05-09 11:10:00,99.25,99.28822
2017-05-09 11:15:00,100.2,99.34938
2017-05-09 11:20:00,99.6,99.39199
2017-05-09 11:25:00,98.4,99.38272
2017-05-09 11:30:00,102.6,99.350845
2017-05-09 11:35:00,103.2,99.31855
2017-05-09 11:40:00,98.8,99.27837
2017-05-09 11:45:00,100.4,99.237015
2017-05-09 11:50:00,100.2,99.20596
2017-05-09 11:55:00,100.75,99.15768
2017-05-09 12:00:00,98.8,99.092125
2017-05-09 12:05:00,101.8,99.06959
2017-05-09 12:10:00,100.8,99.030914
2017-05-09 12:15:00,97.2,98.91575
2017-05-09 12:20:00,93.25,98.82601
2017-05-09 12:25:00,94.2,98.753006
2017-05-09 12:30:00,97.0,98.69768
2017-05-09 12:35:00,97.8,98.627556
2017-05-09 12:40:00,101.0,98.55174
2017-05-09 12:45:00,103.4,98.451256
2017-05-09 12:50:00,103.8,98.37268
2017-05-09 12:55:00,101.5,98.316734
2017-05-09 13:00:00,100.4,98.44197
2017-05-09 13:05:00,97.6,98.46623
2017-05-09 13:10:00,100.2,98.514336
2017-05-09 13:15:00,104.4,98.58548
2017-05-09 13:20:00,104.4,98.6575
2017-05-09 13:25:00,103.0,98.700325
2017-05-09 13:30:00,103.6,98.755005
2017-05-09 13:35:00,102.0,98.80514
2017-05-09 13:40:00,100.75,98.83591
2017-05-09 13:45:00,101.0,98.866325
2017-05-09 13:50:00,103.75,98.88941
2017-05-09 13:55:00,105.4,98.90807
2017-05-09 14:00:00,103.8,98.88997
2017-05-09 14:05:00,101.0,98.8123
2017-05-09 14:10:00,97.0,98.644455
2017-05-09 14:15:00,96.25,98.364975
2017-05-09 14:20:00,95.75,97.99447
2017-05-09 14:25:00,86.0,97.471054
2017-05-09 14:30:00,80.0,96.84898
2017-05-09 14:35:00,83.8,96.24017
2017-05-09 14:40:00,86.5,95.56681
2017-05-09 14:45:00,91.99999999999999,94.69021
2017-05-09 14:50:00,97.75,93.53557
2017-05-09 14:55:00,93.0,92.165
2017-05-09 15:00:00,95.8,90.75619
2017-05-09 15:05:00,96.4,89.129585
2017-05-09 15:10:00,96.4,85.16997
2017-05-09 15:15:00,94.6,77.599976
2017-05-09 15:20:00,94.66666666666669,68.5513
2017-05-09 15:25:00,95.2,59.771782
2017-05-09 15:30:00,93.6,52.206806
2017-05-09 15:35:00,88.6,46.623253
2017-05-09 15:40:00,89.0,42.943867
2017-05-09 15:45:00,61.6,40.363
2017-05-09 15:50:00,46.8,38.660427
2017-05-09 15:55:00,45.99999999999999,37.52759
2017-05-09 16:00:00,37.4,36.30368
2017-05-09 16:05:00,44.75,34.678463
2017-05-09 16:10:00,34.00000000000001,33.449062
2017-05-09 16:15:00,34.2,32.86313
2017-05-09 16:20:00,32.4,32.529293
2017-05-09 16:25:00,39.4,32.562973
2017-05-09 16:30:00,36.25,32.95659
2017-05-09 16:35:00,36.2,33.35118
2017-05-09 16:40:00,32.5,33.66963
2017-05-09 16:45:00,32.4,33.716587
2017-05-09 16:50:00,39.2,33.64996
2017-05-09 16:55:00,41.8,33.58205
2017-05-09 17:00:00,42.6,33.49925
2017-05-09 17:05:00,44.8,33.654556
2017-05-09 17:10:00,39.0,33.761257
2017-05-09 17:15:00,39.75,33.820286
2017-05-09 17:20:00,33.4,33.846203
2017-05-09 17:25:00,31.399999999999995,33.863182
2017-05-09 17:30:00,37.6,33.816467
2017-05-09 17:35:00,34.6,33.808006
2017-05-09 17:40:00,25.249999999999996,33.802155
2017-05-09 17:45:00,33.0,33.79885
2017-05-09 17:50:00,39.4,33.780087
2017-05-09 17:55:00,37.6,33.787388
2017-05-09 18:00:00,41.6,33.532642
2017-05-09 18:05:00,42.6,33.087997
2017-05-09 18:10:00,39.5,32.61506
2017-05-09 18:15:00,39.0,32.107803
2017-05-09 18:20:00,40.2,31.725626
2017-05-09 18:25:00,40.2,31.48629
2017-05-09 18:30:00,42.8,31.47142
2017-05-09 18:35:00,29.6,31.651457
2017-05-09 18:40:00,35.8,31.964323
2017-05-09 18:45:00,32.4,32.31685
2017-05-09 18:50:00,32.8,32.712357
2017-05-09 18:55:00,28.5,33.1018
2017-05-09 19:00:00,26.249999999999996,33.44385
2017-05-09 19:05:00,34.00000000000001,33.702713
2017-05-09 19:10:00,36.8,33.911987
2017-05-09 19:15:00,31.2,34.104546
2017-05-09 19:20:00,32.6,34.289024
2017-05-09 19:25:00,30.6,34.465824
2017-05-09 19:30:00,44.0,34.633118
2017-05-09 19:35:00,34.00000000000001,34.820072
2017-05-09 19:40:00,32.0,35.016712
2017-05-09 19:45:00,37.99999999999999,35.2376
2017-05-09 19:50:00,35.0,35.44656
2017-05-09 19:55:00,43.0,35.59413
2017-05-09 20:00:00,40.4,35.76717
2017-05-09 20:05:00,37.5,35.967815
2017-05-09 20:10:00,42.2,36.16774
2017-05-09 20:15:00,45.2,36.419853
2017-05-09 20:20:00,42.00000000000001,36.758278
2017-05-09 20:25:00,44.2,37.18809
2017-05-09 20:30:00,46.4,37.658207
2017-05-09 20:35:00,42.8,38.158966
2017-05-09 20:40:00,43.0,38.65049
2017-05-09 20:45:00,103.2,39.162865
2017-05-09 20:50:00,103.8,39.664845
2017-05-09 20:55:00,103.2,40.004124
2017-05-09 21:00:00,103.4,40.195915
2017-05-09 21:05:00,103.8,39.85346
2017-05-09 21:10:00,105.0,39.570503
2017-05-09 21:15:00,102.4,39.26554
2017-05-09 21:20:00,104.2,38.849407
2017-05-09 21:25:00,104.4,38.384285
2017-05-09 21:30:00,102.0,37.912926
2017-05-09 21:35:00,97.4,37.3296
2017-05-09 21:40:00,103.75,36.774433
2017-05-09 21:45:00,98.6,36.295174
2017-05-09 21:50:00,100.00000000000001,36.35284
2017-05-09 21:55:00,98.6,37.382156
2017-05-09 22:00:00,98.8,38.595276
2017-05-09 22:05:00,99.8,39.501026
2017-05-09 22:10:00,99.4,40.25589
2017-05-09 22:15:00,96.4,41.411636
2017-05-09 22:20:00,95.75,42.866417
2017-05-09 22:25:00,96.6,45.782967
2017-05-09 22:30:00,92.8,51.143925
2017-05-09 22:35:00,94.4,61.15981
2017-05-09 22:40:00,96.2,72.75412
2017-05-09 22:45:00,99.2,83.63434
2017-05-09 22:50:00,96.8,92.28737
2017-05-09 22:55:00,95.4,98.84871
2017-05-09 23:00:00,95.4,102.73983
2017-05-09 23:05:00,97.4,103.50014
2017-05-09 23:10:00,96.8,102.48375
2017-05-09 23:15:00,99.6,100.6809
2017-05-09 23:20:00,100.6,99.527504
2017-05-09 23:25:00,100.2,99.84958
2017-05-09 23:30:00,98.25,99.58864
2017-05-09 23:35:00,99.0,98.89758
2017-05-09 23:40:00,98.8,98.71994
2017-05-09 23:45:00,99.2,98.851105
2017-05-09 23:50:00,99.2,98.873665
2017-05-09 23:55:00,100.6,99.06755
2017-05-10 00:00:00,100.5,99.37808
2017-05-10 00:05:00,99.2,99.882324
2017-05-10 00:10:00,96.4,100.647606
2017-05-10 00:15:00,96.5,101.26496
2017-05-10 00:20:00,98.4,101.71461
2017-05-10 00:25:00,104.6,102.04762
2017-05-10 00:30:00,101.2,102.32905
2017-05-10 00:35:00,101.5,102.54738
2017-05-10 00:40:00,99.8,102.69962
2017-05-10 00:45:00,100.00000000000001,102.838356
2017-05-10 00:50:00,101.4,103.00906
2017-05-10 00:55:00,101.8,103.30318
2017-05-10 01:00:00,101.8,103.575264
2017-05-10 01:05:00,101.2,103.82383
2017-05-10 01:10:00,106.2,104.00374
2017-05-10 01:15:00,105.2,104.11932
2017-05-10 01:20:00,102.4,104.25585
2017-05-10 01:25:00,103.0,104.3933
2017-05-10 01:30:00,103.8,104.55913
2017-05-10 01:35:00,103.4,104.61372
2017-05-10 01:40:00,102.0,104.67621
2017-05-10 01:45:00,102.0,104.73635
2017-05-10 01:50:00,104.4,104.76801
2017-05-10 01:55:00,106.2,104.70225
2017-05-10 02:00:00,108.66666666666669,104.43244
2017-05-10 02:05:00,110.0,104.45939
2017-05-10 02:10:00,108.2,104.46912
2017-05-10 02:15:00,108.8,104.46506
2017-05-10 02:20:00,109.0,104.47878
2017-05-10 02:25:00,109.2,104.50026
2017-05-10 02:30:00,109.0,104.530945
2017-05-10 02:35:00,100.33333333333331,104.56811
2017-05-10 02:40:00,109.8,104.58682
2017-05-10 02:45:00,108.4,104.593155
2017-05-10 02:50:00,108.5,104.5924
2017-05-10 02:55:00,110.2,104.596954
2017-05-10 03:00:00,110.4,104.50683
2017-05-10 03:05:00,109.4,104.49738
2017-05-10 03:10:00,109.2,104.48416
2017-05-10 03:15:00,110.6,104.46434
2017-05-10 03:20:00,109.4,104.452934
2017-05-10 03:25:00,106.8,104.42682
2017-05-10 03:30:00,109.2,104.40148
2017-05-10 03:35:00,105.8,104.37784
2017-05-10 03:40:00,107.4,104.35052
2017-05-10 03:45:00,107.2,104.32092
2017-05-10 03:50:00,106.8,104.32269
2017-05-10 03:55:00,108.4,104.300896
2017-05-10 04:00:00,105.2,104.29443
2017-05-10 04:05:00,104.0,104.274666
