Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,21.119168825899347,35.4586162822107
Fri Jun  2 00:00:00 2017,24.50425575986338,43.49911177715677
Sat Jun  3 00:00:00 2017,33.86589470928288,75.63255921379124
Sun Jun  4 00:00:00 2017,48.08173461715092,82.27614320370816
Mon Jun  5 00:00:00 2017,30.910241614354586,32.78511207761295
Tue Jun  6 00:00:00 2017,18.532488927742545,30.620940078376723
Wed Jun  7 00:00:00 2017,18.434636700884564,43.05982510139179
Thu Jun  8 00:00:00 2017,25.32331469319918,20.270219040487646
Fri Jun  9 00:00:00 2017,42.06832125350397,39.4483825252835
