,Train Loss,Validation Loss
1,56.57304045940699,38.051298302988855
2,35.46781905526409,22.743184005487777
3,30.53974909867948,23.08906413791
4,28.812088412060152,22.848996499106022
5,26.9768560868143,22.693129759535566
6,25.403913100232405,22.53626598209463
7,24.564392266564955,23.803793950320145
8,24.022961243945165,22.461915572484333
9,23.34774783499854,22.533601375463615
10,22.95981097227472,22.233933784628427
11,22.38405295694616,22.39911091413122
12,22.024619165090016,22.795175548522703
13,21.53818932644377,21.689782296457597
14,21.239155767292438,22.146103597029136
15,20.997600965237513,22.063652595738784
16,20.616383261302737,21.233185134053656
17,20.419949817995445,20.958849997503357
18,20.131878372191824,21.05671244368331
19,20.072698840939573,20.873172684382368
20,19.70569542813086,21.039403412504434
21,19.581251380153596,20.130255705566817
22,19.29305247208951,21.103860660265852
23,19.212078638164932,20.581511436397456
24,19.020720289367695,21.051237752787955
25,18.84678850887873,20.04451391261111
26,18.73318620703853,21.22948908549483
27,18.756774733427267,20.570476477718696
28,18.376632661789145,20.62738241602443
29,18.44396879020491,20.25052050151278
30,18.081362172154957,19.465497951781025
31,18.007351598969237,20.836647490446712
32,17.984643990720595,20.403017582004644
33,17.86397765642768,18.9403480590458
34,17.888500079967184,19.428211731722705
35,17.77494351121977,19.025585009632998
36,17.44431182669276,19.039178230429208
37,17.461129266689344,18.65767663653179
38,17.46316874877845,19.319693611941457
39,17.311079091817746,18.40714704093113
40,17.198547298752924,18.536288165704324
41,17.227436412914273,19.71066088103906
42,17.363604320406125,17.930289293702785
43,17.03851559901585,18.68946709769601
44,16.935380676510363,18.28692111020447
45,16.865598561483193,18.740637982617997
46,16.841090185154187,17.98172087695009
47,16.64644773649893,18.22287691280406
48,16.58365344036083,18.6210789052389
49,16.489346214112697,18.222976938370735
50,16.551602796434917,18.056291070462983
