,Train Loss,Validation Loss
1,57.638903368842364,35.941448312113174
2,33.75458352917392,28.896038301806357
3,29.544379309131216,26.251626546007046
4,28.325339088237808,25.333767912285097
5,27.462752204521074,25.06443393991006
6,26.675266677153473,24.911129029996083
7,26.157205840086355,24.885705562199654
8,25.72634710534236,25.073473432327773
9,25.43506314454796,24.518523848417626
10,25.18436827180945,24.37691002604636
11,25.044686427353618,23.749104057587587
12,24.51567170084453,24.07644768744201
13,24.172045438893935,23.621986870128794
14,23.760062211676487,23.13920560832285
15,23.29621822692943,22.979110083564457
16,22.807838965767722,22.78542149315082
17,22.531681434035054,22.902560564266278
18,22.18335410879751,22.615083977330237
19,21.902152508821843,22.637623047015794
20,21.62553610280924,22.7844298491398
21,21.430522282965086,22.819055600819308
22,21.310155907412785,23.12031681330786
23,21.302566984523068,22.762938062586933
24,21.25957159930059,22.175069353102135
25,20.909646342353046,22.279619306416457
26,20.765568375833112,22.268215749694885
27,20.686500772925942,22.19627927336098
28,20.5848998139106,22.27820244277571
29,20.31062136308425,22.87112412442503
30,20.34990895268213,22.677164074324832
31,20.27667590130909,22.38657825028278
32,20.281106226788854,22.736475675489956
33,20.02198330289938,22.20075493399735
34,19.946792734065827,22.291192486890594
35,19.91077318267328,22.743546539878395
36,19.92887491586105,22.679248162084267
37,19.620206431708056,22.51289405449311
38,19.642711199203728,22.927429145563167
39,19.52084939508604,22.80861538972551
40,19.474140109965337,22.56511161270219
41,19.396079451258057,23.553426857162034
42,19.566427354501002,22.47385622490052
43,19.491498288807886,22.99618039496559
44,19.23741689021706,22.52957923835934
45,19.258967022422766,22.998430261089332
46,19.247519694674462,23.03649326726665
47,19.20572990131687,23.451406821419074
48,19.137644788395633,22.954950302379853
49,19.01943638214547,22.84508429156308
50,19.270065751888488,23.13256293973196
