Date,Real,Predictions
2017-01-10 00:00:00,70.0,101.30714
2017-01-10 00:05:00,68.8,101.57605
2017-01-10 00:10:00,67.6,101.865326
2017-01-10 00:15:00,68.2,102.17667
2017-01-10 00:20:00,69.8,102.470535
2017-01-10 00:25:00,70.6,102.60731
2017-01-10 00:30:00,72.0,102.68373
2017-01-10 00:35:00,71.4,102.68535
2017-01-10 00:40:00,70.0,102.56039
2017-01-10 00:45:00,69.2,102.391884
2017-01-10 00:50:00,70.8,102.1349
2017-01-10 00:55:00,70.8,101.86096
2017-01-10 01:00:00,69.4,101.468834
2017-01-10 01:05:00,69.0,100.98444
2017-01-10 01:10:00,66.6,100.466255
2017-01-10 01:15:00,64.8,99.883156
2017-01-10 01:20:00,66.0,99.299614
2017-01-10 01:25:00,63.2,98.635124
2017-01-10 01:30:00,61.6,97.8228
2017-01-10 01:35:00,63.2,97.80223
2017-01-10 01:40:00,66.4,97.75977
2017-01-10 01:45:00,66.8,97.79219
2017-01-10 01:50:00,64.75,97.71028
2017-01-10 01:55:00,64.8,97.626076
2017-01-10 02:00:00,64.4,97.62663
2017-01-10 02:05:00,65.6,97.560135
2017-01-10 02:10:00,64.2,97.440575
2017-01-10 02:15:00,63.6,97.368645
2017-01-10 02:20:00,64.8,97.283
2017-01-10 02:25:00,70.2,97.15377
2017-01-10 02:30:00,77.99999999999999,96.8758
2017-01-10 02:35:00,76.0,96.69868
2017-01-10 02:40:00,71.8,96.39637
2017-01-10 02:45:00,72.0,96.0019
2017-01-10 02:50:00,72.4,95.648224
2017-01-10 02:55:00,71.6,95.40426
2017-01-10 03:00:00,73.6,95.12997
2017-01-10 03:05:00,73.0,94.797905
2017-01-10 03:10:00,73.4,94.55888
2017-01-10 03:15:00,72.0,94.45253
2017-01-10 03:20:00,73.6,94.28058
2017-01-10 03:25:00,76.4,94.198746
2017-01-10 03:30:00,75.4,94.11397
2017-01-10 03:35:00,74.0,94.02467
2017-01-10 03:40:00,76.0,93.92593
2017-01-10 03:45:00,75.4,94.07751
2017-01-10 03:50:00,78.50000000000001,94.16387
2017-01-10 03:55:00,79.4,94.2685
2017-01-10 04:00:00,77.99999999999999,94.356476
2017-01-10 04:05:00,78.4,94.54925
2017-01-10 04:10:00,82.5,94.71384
2017-01-10 04:15:00,84.4,94.878975
2017-01-10 04:20:00,84.2,95.07025
2017-01-10 04:25:00,83.66666666666667,95.17302
2017-01-10 04:30:00,83.5,95.244736
2017-01-10 04:35:00,81.40000000000002,95.26263
2017-01-10 04:40:00,80.4,95.389175
2017-01-10 04:45:00,80.8,95.67649
2017-01-10 04:50:00,80.4,95.82218
2017-01-10 04:55:00,74.0,96.08587
2017-01-10 05:00:00,80.6,96.25918
2017-01-10 05:05:00,79.8,96.5043
2017-01-10 05:10:00,80.0,96.866356
2017-01-10 05:15:00,80.4,96.89462
2017-01-10 05:20:00,82.6,97.05772
2017-01-10 05:25:00,84.0,97.32324
2017-01-10 05:30:00,85.0,97.54698
2017-01-10 05:35:00,85.4,97.70109
2017-01-10 05:40:00,84.2,97.858665
2017-01-10 05:45:00,82.4,98.022255
2017-01-10 05:50:00,83.6,98.158394
2017-01-10 05:55:00,82.0,98.263695
2017-01-10 06:00:00,79.4,98.438805
2017-01-10 06:05:00,80.4,98.65648
2017-01-10 06:10:00,82.0,98.96754
2017-01-10 06:15:00,84.4,99.46214
2017-01-10 06:20:00,82.4,99.90708
2017-01-10 06:25:00,76.8,100.35697
2017-01-10 06:30:00,77.20000000000002,100.797455
2017-01-10 06:35:00,79.0,101.07746
2017-01-10 06:40:00,76.8,101.25968
2017-01-10 06:45:00,80.2,101.299995
2017-01-10 06:50:00,81.40000000000002,101.256676
2017-01-10 06:55:00,77.4,101.20822
2017-01-10 07:00:00,74.8,101.02874
2017-01-10 07:05:00,76.4,100.66483
2017-01-10 07:10:00,74.0,100.10674
2017-01-10 07:15:00,70.0,99.38871
2017-01-10 07:20:00,68.4,98.41267
2017-01-10 07:25:00,65.5,97.207924
2017-01-10 07:30:00,66.8,95.720505
2017-01-10 07:35:00,68.8,93.946594
2017-01-10 07:40:00,67.6,92.03517
2017-01-10 07:45:00,67.25,90.03487
2017-01-10 07:50:00,70.0,87.9454
2017-01-10 07:55:00,74.2,85.92487
2017-01-10 08:00:00,73.25,83.89369
2017-01-10 08:05:00,74.4,81.99599
2017-01-10 08:10:00,75.0,80.09263
2017-01-10 08:15:00,77.99999999999999,78.03594
2017-01-10 08:20:00,78.4,76.05275
2017-01-10 08:25:00,79.2,74.39333
2017-01-10 08:30:00,81.8,73.20943
2017-01-10 08:35:00,84.5,72.236694
2017-01-10 08:40:00,86.8,71.46959
2017-01-10 08:45:00,86.40000000000002,71.01869
2017-01-10 08:50:00,87.20000000000002,70.63974
2017-01-10 08:55:00,87.6,70.547676
2017-01-10 09:00:00,88.00000000000001,70.69555
2017-01-10 09:05:00,87.0,71.059105
2017-01-10 09:10:00,88.4,71.1706
2017-01-10 09:15:00,86.25,71.67423
2017-01-10 09:20:00,89.60000000000001,72.13784
2017-01-10 09:25:00,91.2,72.43932
2017-01-10 09:30:00,90.8,72.83402
2017-01-10 09:35:00,86.0,73.21525
2017-01-10 09:40:00,87.4,73.56581
2017-01-10 09:45:00,87.8,73.97836
2017-01-10 09:50:00,86.8,74.64939
2017-01-10 09:55:00,85.25,75.33033
2017-01-10 10:00:00,90.0,75.77026
2017-01-10 10:05:00,89.8,76.16267
2017-01-10 10:10:00,89.0,76.347946
2017-01-10 10:15:00,89.2,76.72263
2017-01-10 10:20:00,89.60000000000001,77.14593
2017-01-10 10:25:00,90.2,77.49254
2017-01-10 10:30:00,89.0,78.03548
2017-01-10 10:35:00,89.8,78.675186
2017-01-10 10:40:00,90.4,79.56321
2017-01-10 10:45:00,91.5,80.40969
2017-01-10 10:50:00,92.2,81.25958
2017-01-10 10:55:00,90.4,82.129135
2017-01-10 11:00:00,89.0,82.89308
2017-01-10 11:05:00,87.8,83.64295
2017-01-10 11:10:00,89.4,84.40638
2017-01-10 11:15:00,92.8,85.26314
2017-01-10 11:20:00,89.8,86.413315
2017-01-10 11:25:00,88.6,87.51192
2017-01-10 11:30:00,86.40000000000002,88.55611
2017-01-10 11:35:00,88.5,89.52974
2017-01-10 11:40:00,89.8,90.44136
2017-01-10 11:45:00,88.6,91.09625
2017-01-10 11:50:00,89.4,91.61209
2017-01-10 11:55:00,91.6,92.22143
2017-01-10 12:00:00,89.0,92.86751
2017-01-10 12:05:00,88.2,93.50329
2017-01-10 12:10:00,86.40000000000002,94.052246
2017-01-10 12:15:00,88.6,94.45479
2017-01-10 12:20:00,89.60000000000001,94.83571
2017-01-10 12:25:00,86.8,95.222824
2017-01-10 12:30:00,86.2,95.434975
2017-01-10 12:35:00,82.8,95.66289
2017-01-10 12:40:00,81.0,95.753586
2017-01-10 12:45:00,80.0,95.671135
2017-01-10 12:50:00,78.2,95.65678
2017-01-10 12:55:00,76.6,95.66269
2017-01-10 13:00:00,73.6,95.62498
2017-01-10 13:05:00,74.2,95.62418
2017-01-10 13:10:00,76.4,95.59709
2017-01-10 13:15:00,78.79999999999998,95.60527
2017-01-10 13:20:00,82.4,95.549675
2017-01-10 13:25:00,86.40000000000002,95.474144
2017-01-10 13:30:00,83.2,95.33615
2017-01-10 13:35:00,84.0,95.2425
2017-01-10 13:40:00,85.0,95.13726
2017-01-10 13:45:00,81.2,95.012054
2017-01-10 13:50:00,83.2,94.7602
2017-01-10 13:55:00,83.00000000000001,94.20226
2017-01-10 14:00:00,83.4,93.35014
2017-01-10 14:05:00,78.2,92.33875
2017-01-10 14:10:00,80.0,91.0727
2017-01-10 14:15:00,77.99999999999999,89.55803
2017-01-10 14:20:00,81.8,87.8917
2017-01-10 14:25:00,86.0,86.10306
2017-01-10 14:30:00,86.6,84.38756
2017-01-10 14:35:00,86.0,82.55251
2017-01-10 14:40:00,85.4,80.864624
2017-01-10 14:45:00,85.8,79.429535
2017-01-10 14:50:00,85.6,78.229996
2017-01-10 14:55:00,87.4,77.23424
2017-01-10 15:00:00,86.0,76.58656
2017-01-10 15:05:00,90.0,76.7013
2017-01-10 15:10:00,88.25,77.875755
2017-01-10 15:15:00,85.0,78.50333
2017-01-10 15:20:00,83.4,79.759346
2017-01-10 15:25:00,82.8,82.64408
2017-01-10 15:30:00,83.80000000000001,84.663666
2017-01-10 15:35:00,85.2,86.980316
2017-01-10 15:40:00,84.2,88.63773
2017-01-10 15:45:00,84.4,90.23167
2017-01-10 15:50:00,88.75,91.82213
2017-01-10 15:55:00,86.0,93.453094
2017-01-10 16:00:00,88.2,94.69164
2017-01-10 16:05:00,89.25,95.56749
2017-01-10 16:10:00,88.00000000000001,96.309395
2017-01-10 16:15:00,89.8,96.68351
2017-01-10 16:20:00,91.0,96.771034
2017-01-10 16:25:00,95.8,96.808846
2017-01-10 16:30:00,93.2,96.784996
2017-01-10 16:35:00,91.6,96.77598
2017-01-10 16:40:00,88.4,96.663185
2017-01-10 16:45:00,91.2,96.569244
2017-01-10 16:50:00,90.0,96.377846
2017-01-10 16:55:00,87.75000000000001,96.33234
2017-01-10 17:00:00,87.6,96.14044
2017-01-10 17:05:00,89.60000000000001,96.06944
2017-01-10 17:10:00,91.6,96.06444
2017-01-10 17:15:00,91.4,95.977684
2017-01-10 17:20:00,90.6,95.915634
2017-01-10 17:25:00,87.0,95.830345
2017-01-10 17:30:00,90.0,95.994484
2017-01-10 17:35:00,89.75,96.100746
2017-01-10 17:40:00,89.0,96.04094
2017-01-10 17:45:00,90.2,96.11652
2017-01-10 17:50:00,91.4,96.158424
2017-01-10 17:55:00,83.75,96.08979
2017-01-10 18:00:00,88.6,96.054474
2017-01-10 18:05:00,88.80000000000001,96.044235
2017-01-10 18:10:00,88.80000000000001,96.03741
2017-01-10 18:15:00,88.2,95.89411
2017-01-10 18:20:00,89.4,95.79629
2017-01-10 18:25:00,89.0,95.761536
2017-01-10 18:30:00,89.2,95.677826
2017-01-10 18:35:00,84.2,95.76117
2017-01-10 18:40:00,84.5,95.82209
2017-01-10 18:45:00,86.40000000000002,95.68971
2017-01-10 18:50:00,86.8,95.43792
2017-01-10 18:55:00,88.00000000000001,95.28992
2017-01-10 19:00:00,87.6,95.25234
2017-01-10 19:05:00,85.8,95.305534
2017-01-10 19:10:00,85.0,95.26123
2017-01-10 19:15:00,86.8,95.09024
2017-01-10 19:20:00,86.8,94.99203
2017-01-10 19:25:00,88.00000000000001,94.95119
2017-01-10 19:30:00,86.8,94.86722
2017-01-10 19:35:00,85.6,94.900986
2017-01-10 19:40:00,87.0,94.7512
2017-01-10 19:45:00,88.00000000000001,94.64664
2017-01-10 19:50:00,87.20000000000002,94.66766
2017-01-10 19:55:00,87.8,94.80824
2017-01-10 20:00:00,88.00000000000001,94.98241
2017-01-10 20:05:00,86.2,95.04022
2017-01-10 20:10:00,89.2,95.11203
2017-01-10 20:15:00,89.8,95.21031
2017-01-10 20:20:00,89.8,95.3326
2017-01-10 20:25:00,93.0,95.46466
2017-01-10 20:30:00,94.2,95.66305
2017-01-10 20:35:00,94.0,95.84752
2017-01-10 20:40:00,93.2,96.01934
2017-01-10 20:45:00,93.4,96.12995
2017-01-10 20:50:00,92.2,96.206345
2017-01-10 20:55:00,93.59999999999998,96.24079
2017-01-10 21:00:00,89.60000000000001,96.2949
2017-01-10 21:05:00,85.8,96.45794
2017-01-10 21:10:00,88.2,96.73653
2017-01-10 21:15:00,89.0,96.897736
2017-01-10 21:20:00,88.6,97.11533
2017-01-10 21:25:00,88.80000000000001,97.34316
2017-01-10 21:30:00,87.6,97.48091
2017-01-10 21:35:00,89.0,97.57588
2017-01-10 21:40:00,88.2,97.73746
2017-01-10 21:45:00,87.8,97.790886
2017-01-10 21:50:00,90.8,97.68179
2017-01-10 21:55:00,89.75,97.61833
2017-01-10 22:00:00,89.2,97.70847
2017-01-10 22:05:00,88.4,97.756195
2017-01-10 22:10:00,88.6,97.80018
2017-01-10 22:15:00,88.6,97.870544
2017-01-10 22:20:00,91.6,97.920135
2017-01-10 22:25:00,92.6,97.97225
2017-01-10 22:30:00,89.8,98.07076
2017-01-10 22:35:00,90.6,98.14489
2017-01-10 22:40:00,86.40000000000002,98.16884
2017-01-10 22:45:00,83.80000000000001,98.219765
2017-01-10 22:50:00,86.40000000000002,98.3395
2017-01-10 22:55:00,85.0,98.62114
2017-01-10 23:00:00,89.0,98.87064
2017-01-10 23:05:00,91.2,98.96652
2017-01-10 23:10:00,88.80000000000001,99.01952
2017-01-10 23:15:00,88.4,99.036606
2017-01-10 23:20:00,90.0,98.973526
2017-01-10 23:25:00,86.0,98.87599
2017-01-10 23:30:00,85.8,98.869705
2017-01-10 23:35:00,88.6,98.818756
2017-01-10 23:40:00,90.0,98.6465
2017-01-10 23:45:00,93.59999999999998,98.49246
2017-01-10 23:50:00,91.8,98.27023
2017-01-10 23:55:00,91.6,98.12579
2017-02-10 00:00:00,107.6,103.15775
2017-02-10 00:05:00,112.59999999999998,103.393005
2017-02-10 00:10:00,111.6,103.65824
2017-02-10 00:15:00,107.4,104.04546
2017-02-10 00:20:00,106.0,104.569695
2017-02-10 00:25:00,109.4,105.09513
2017-02-10 00:30:00,106.20000000000002,105.564445
2017-02-10 00:35:00,106.20000000000002,105.949554
2017-02-10 00:40:00,108.5,106.25281
2017-02-10 00:45:00,107.4,106.372665
2017-02-10 00:50:00,107.2,106.318596
2017-02-10 00:55:00,108.4,106.07385
2017-02-10 01:00:00,106.6,105.664185
2017-02-10 01:05:00,103.8,105.25269
2017-02-10 01:10:00,104.8,104.743195
2017-02-10 01:15:00,107.00000000000001,104.091896
2017-02-10 01:20:00,104.0,103.30744
2017-02-10 01:25:00,107.6,102.35215
2017-02-10 01:30:00,107.80000000000001,101.174904
2017-02-10 01:35:00,106.0,101.056915
2017-02-10 01:40:00,107.80000000000001,100.98643
2017-02-10 01:45:00,103.0,100.944695
2017-02-10 01:50:00,102.4,100.95402
2017-02-10 01:55:00,99.4,100.9248
2017-02-10 02:00:00,100.2,100.94415
2017-02-10 02:05:00,104.2,100.97481
2017-02-10 02:10:00,100.0,101.01636
2017-02-10 02:15:00,100.6,100.96501
2017-02-10 02:20:00,101.0,100.93551
2017-02-10 02:25:00,99.0,100.97982
2017-02-10 02:30:00,99.4,101.0173
2017-02-10 02:35:00,100.0,101.04943
2017-02-10 02:40:00,100.8,101.10602
2017-02-10 02:45:00,98.59999999999998,101.16401
2017-02-10 02:50:00,107.4,101.24151
2017-02-10 02:55:00,93.8,101.31878
2017-02-10 03:00:00,94.8,101.40264
2017-02-10 03:05:00,96.0,101.469955
2017-02-10 03:10:00,93.2,101.50147
2017-02-10 03:15:00,98.2,101.47883
2017-02-10 03:20:00,93.4,101.443405
2017-02-10 03:25:00,94.0,101.45212
2017-02-10 03:30:00,108.0,101.40682
2017-02-10 03:35:00,105.2,101.318405
2017-02-10 03:40:00,104.8,101.246994
2017-02-10 03:45:00,104.0,101.2161
2017-02-10 03:50:00,103.2,101.19319
2017-02-10 03:55:00,100.0,101.16537
2017-02-10 04:00:00,99.66666666666669,101.11134
2017-02-10 04:05:00,107.4,101.055336
2017-02-10 04:10:00,104.2,100.96737
2017-02-10 04:15:00,105.0,100.89114
2017-02-10 04:20:00,107.80000000000001,100.80575
2017-02-10 04:25:00,108.8,100.74367
2017-02-10 04:30:00,101.0,100.68229
2017-02-10 04:35:00,100.40000000000002,100.69345
2017-02-10 04:40:00,107.75,100.71798
2017-02-10 04:45:00,102.6,100.77087
2017-02-10 04:50:00,110.5,100.82246
2017-02-10 04:55:00,108.0,100.87176
2017-02-10 05:00:00,108.2,100.93729
2017-02-10 05:05:00,110.4,101.00022
2017-02-10 05:10:00,110.8,101.0707
2017-02-10 05:15:00,113.8,101.12725
2017-02-10 05:20:00,114.6,101.17092
2017-02-10 05:25:00,114.5,101.238335
2017-02-10 05:30:00,111.79999999999998,101.311325
2017-02-10 05:35:00,112.59999999999998,101.41084
2017-02-10 05:40:00,111.79999999999998,101.47521
2017-02-10 05:45:00,113.4,101.56194
2017-02-10 05:50:00,114.66666666666669,101.62205
2017-02-10 05:55:00,117.8,101.68687
2017-02-10 06:00:00,116.4,101.76305
2017-02-10 06:05:00,115.4,101.83113
2017-02-10 06:10:00,115.19999999999999,101.881775
2017-02-10 06:15:00,114.39999999999999,101.94068
2017-02-10 06:20:00,110.0,101.975815
2017-02-10 06:25:00,109.75,102.03093
2017-02-10 06:30:00,103.8,102.03361
2017-02-10 06:35:00,109.8,102.03222
2017-02-10 06:40:00,110.8,102.02001
2017-02-10 06:45:00,105.40000000000002,102.01467
2017-02-10 06:50:00,102.2,101.96262
2017-02-10 06:55:00,99.0,101.84294
2017-02-10 07:00:00,90.2,101.6372
2017-02-10 07:05:00,87.49999999999999,101.31171
2017-02-10 07:10:00,84.2,100.85517
2017-02-10 07:15:00,81.8,100.28525
2017-02-10 07:20:00,82.8,99.594864
2017-02-10 07:25:00,81.40000000000002,98.771774
2017-02-10 07:30:00,80.2,97.901375
2017-02-10 07:35:00,84.2,97.0367
2017-02-10 07:40:00,84.2,96.10777
2017-02-10 07:45:00,83.2,95.16976
2017-02-10 07:50:00,82.6,94.22342
2017-02-10 07:55:00,84.8,93.248726
2017-02-10 08:00:00,88.00000000000001,92.31644
2017-02-10 08:05:00,87.20000000000002,91.33916
2017-02-10 08:10:00,88.80000000000001,90.41254
2017-02-10 08:15:00,85.5,89.53924
2017-02-10 08:20:00,89.8,88.77589
2017-02-10 08:25:00,91.2,88.24174
2017-02-10 08:30:00,92.2,87.92551
2017-02-10 08:35:00,90.0,87.890335
2017-02-10 08:40:00,95.6,88.00694
2017-02-10 08:45:00,98.25,88.414024
2017-02-10 08:50:00,95.0,89.037384
2017-02-10 08:55:00,103.2,89.88723
2017-02-10 09:00:00,107.00000000000001,90.87577
2017-02-10 09:05:00,106.6,91.93658
2017-02-10 09:10:00,106.20000000000002,92.944305
2017-02-10 09:15:00,105.40000000000002,94.10034
2017-02-10 09:20:00,106.0,95.280945
2017-02-10 09:25:00,105.0,96.37667
2017-02-10 09:30:00,102.00000000000001,97.36292
2017-02-10 09:35:00,96.99999999999999,98.26945
2017-02-10 09:40:00,97.2,99.083275
2017-02-10 09:45:00,101.4,99.67889
2017-02-10 09:50:00,105.40000000000002,100.223694
2017-02-10 09:55:00,104.0,100.57944
2017-02-10 10:00:00,103.4,100.70405
2017-02-10 10:05:00,105.40000000000002,100.60312
2017-02-10 10:10:00,103.8,100.14861
2017-02-10 10:15:00,103.4,99.36184
2017-02-10 10:20:00,102.6,98.46281
2017-02-10 10:25:00,98.4,97.503914
2017-02-10 10:30:00,96.25,96.42954
2017-02-10 10:35:00,100.0,95.29502
2017-02-10 10:40:00,101.6,94.157555
2017-02-10 10:45:00,103.60000000000001,93.038635
2017-02-10 10:50:00,101.20000000000002,91.85652
2017-02-10 10:55:00,103.4,90.67423
2017-02-10 11:00:00,104.0,89.572655
2017-02-10 11:05:00,104.2,88.46178
2017-02-10 11:10:00,104.2,87.25415
2017-02-10 11:15:00,105.40000000000002,85.99606
2017-02-10 11:20:00,103.8,84.79913
2017-02-10 11:25:00,105.33333333333331,83.62843
2017-02-10 11:30:00,102.00000000000001,82.988754
2017-02-10 11:35:00,107.00000000000001,82.61218
2017-02-10 11:40:00,111.6,82.21722
2017-02-10 11:45:00,103.60000000000001,81.67675
2017-02-10 11:50:00,105.40000000000002,81.19846
2017-02-10 11:55:00,102.2,80.68235
2017-02-10 12:00:00,108.4,80.007904
2017-02-10 12:05:00,105.6,79.87241
2017-02-10 12:10:00,106.20000000000002,79.55017
2017-02-10 12:15:00,106.6,79.37181
2017-02-10 12:20:00,108.8,79.20154
2017-02-10 12:25:00,110.6,79.15725
