,Train Loss,Validation Loss
1,62.46703036207774,54.840050578853734
2,53.353274042498036,53.21809598232837
3,51.833486438560854,50.97307104400027
4,50.50256099288015,48.377241979008595
5,49.05577343602359,43.23064735218852
6,46.8963312039907,36.70301507283501
7,45.45188937733384,39.006443513282456
8,44.40972349180634,35.543621521415005
9,43.18410104464098,35.32439088265046
10,42.14471339006615,35.892292742706275
11,41.36224420405777,35.653244005463755
12,40.724542081398454,34.935363154257495
13,40.33930881925564,34.70927401708264
14,39.84804818445813,35.435047162749136
15,39.42456422277141,33.73465884280025
16,39.284707117182464,36.25124319072611
17,39.05361128856598,35.35618502552082
18,38.729817567335445,34.837411881802254
19,38.77150207947565,34.65534448198202
20,38.55965680210483,34.42419102393198
21,38.31228260025163,34.24782841878144
22,38.2113341560135,33.39204120308713
23,37.92817987844656,33.38877171953001
24,37.869426202333024,33.9244142059766
25,37.896280393572354,33.16287373351003
26,37.809858565045054,33.59868295338355
27,38.213039052354354,35.01245967574371
28,37.822226962370536,33.09921219877454
29,37.52839536537956,32.83711460247053
30,37.45474151625286,33.41574644666055
31,37.313905932867186,33.742291551955205
32,37.04036752076783,32.887455559955036
33,37.07569565662997,33.45553297724884
34,36.84580683172664,33.53652155816596
35,36.92648620287545,33.49332257272776
36,36.983242560261715,33.79479085049076
37,36.796124887219264,32.63154471926928
38,36.76246479258133,32.679584895901755
39,36.71240063355286,32.70686557641484
40,36.536506904069334,33.6928957989548
41,36.68769550798434,32.784443516885084
42,36.73263549843459,33.81269926229567
43,36.91548022822595,34.66134405823382
44,36.83801269143538,34.048538629535784
45,36.80461793673306,33.83098056664922
46,36.32570540215598,34.11427094008551
47,36.617783974966315,32.45972049637207
48,36.22768487434996,32.14564360734446
49,36.33757214798701,33.10262358016811
50,36.086249757338884,32.73234958687954
