Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,50.335007
2017-05-01 00:05:00,29.199999999999996,54.504284
2017-05-01 00:10:00,32.8,59.965466
2017-05-01 00:15:00,21.8,66.65422
2017-05-01 00:20:00,26.4,74.29374
2017-05-01 00:25:00,36.4,81.53971
2017-05-01 00:30:00,25.199999999999996,87.19369
2017-05-01 00:35:00,34.2,90.66107
2017-05-01 00:40:00,33.0,92.25612
2017-05-01 00:45:00,41.2,92.60465
2017-05-01 00:50:00,75.99999999999999,92.534256
2017-05-01 00:55:00,93.6,92.629005
2017-05-01 01:00:00,96.0,93.17047
2017-05-01 01:05:00,100.4,94.28064
2017-05-01 01:10:00,100.00000000000001,95.68927
2017-05-01 01:15:00,98.6,96.85478
2017-05-01 01:20:00,101.0,97.03763
2017-05-01 01:25:00,103.2,97.16505
2017-05-01 01:30:00,102.5,97.43795
2017-05-01 01:35:00,103.0,97.72425
2017-05-01 01:40:00,105.25,97.913284
2017-05-01 01:45:00,104.0,97.92793
2017-05-01 01:50:00,104.8,98.010025
2017-05-01 01:55:00,104.0,98.13151
2017-05-01 02:00:00,107.0,98.43379
2017-05-01 02:05:00,106.8,98.87948
2017-05-01 02:10:00,105.8,99.4326
2017-05-01 02:15:00,104.8,100.06591
2017-05-01 02:20:00,104.8,100.56291
2017-05-01 02:25:00,103.6,101.05999
2017-05-01 02:30:00,104.0,101.47192
2017-05-01 02:35:00,106.0,101.833405
2017-05-01 02:40:00,106.0,101.94143
2017-05-01 02:45:00,104.8,101.96967
2017-05-01 02:50:00,106.4,102.087364
2017-05-01 02:55:00,104.75,102.23358
2017-05-01 03:00:00,103.8,102.18347
2017-05-01 03:05:00,105.2,101.92615
2017-05-01 03:10:00,104.75,101.638626
2017-05-01 03:15:00,106.25,101.21861
2017-05-01 03:20:00,105.2,100.70076
2017-05-01 03:25:00,103.6,100.43204
2017-05-01 03:30:00,104.2,100.22271
2017-05-01 03:35:00,103.0,100.171936
2017-05-01 03:40:00,104.2,100.08135
2017-05-01 03:45:00,105.6,100.03169
2017-05-01 03:50:00,107.6,100.09058
2017-05-01 03:55:00,107.6,99.966
2017-05-01 04:00:00,100.66666666666669,99.84681
2017-05-01 04:05:00,96.0,99.91173
2017-05-01 04:10:00,99.4,100.14906
2017-05-01 04:15:00,99.8,99.97564
2017-05-01 04:20:00,101.0,99.76993
2017-05-01 04:25:00,100.00000000000001,99.73573
2017-05-01 04:30:00,99.2,99.83747
