,Train Loss,Validation Loss
1,52.453348005562255,32.59277875235431
2,27.827374035232438,22.275515228616722
3,24.03187118278712,21.205696365739282
4,22.968589512746505,20.913769322484196
5,22.314906639180556,21.156186089293502
6,21.956042974973773,20.52390114679986
7,21.615989065916327,20.045069704773606
8,21.290495515375184,19.773638700498903
9,21.040931054907492,19.00557060224608
10,20.758591057177366,18.93841278681191
11,20.608220549559867,18.871343453725178
12,20.378730308871848,19.193514268244467
13,20.283800942696644,19.516575807097993
14,20.10679867484099,18.812457152378602
15,19.947540384301806,18.57177728991355
16,19.84461749891629,18.557206759102456
17,19.78334033850045,18.795594345711464
18,19.88623991833913,18.666257581616815
19,19.646355623110534,18.51543851714835
20,19.623382630273603,18.687357441498815
21,19.534046101838562,18.511774795457026
22,19.44201143604741,18.332376678784687
23,19.427057051487807,18.44338362469041
24,19.29012121319649,18.5106828945512
25,19.216270590407195,18.36695382308789
26,19.120299513463056,18.159569989395827
27,18.970401102800366,18.171045413154
28,18.940920900053964,18.157815335899272
29,18.945693825120586,18.56880413481839
30,18.794609750322927,18.561514699971806
31,18.695094965619464,18.46486892559195
32,18.50866277462942,18.072851342966906
33,18.43888386830825,18.319177346417554
34,18.390305682953592,18.463331721162284
35,18.25237031351807,18.174945332029814
36,18.192061669402243,18.025646765599543
37,18.244704482324956,18.170716125691662
38,18.131144012409894,17.948134890166664
39,18.077556083836495,17.8282477917637
40,18.01513429698339,18.11184086423621
41,17.98786844930413,17.95018092812603
42,17.780428045900056,18.45364743770237
43,17.718238555299102,18.040445866764234
44,17.639538475741663,18.43537736131299
45,17.79719879271988,18.307842623162013
46,17.800881575310957,18.16154639332098
47,17.573264786332196,18.22982542980529
48,17.582542293095106,18.085068789434263
49,17.54785395247282,18.3764750137124
50,17.576760713878755,18.338939567193336
