Date,Real,Predictions
2017-05-01 00:00:00,21.2,38.89607
2017-05-01 00:05:00,20.4,47.160477
2017-05-01 00:10:00,21.0,61.187397
2017-05-01 00:15:00,20.2,76.12145
2017-05-01 00:20:00,22.8,84.20383
2017-05-01 00:25:00,23.4,86.44435
2017-05-01 00:30:00,24.8,86.058266
2017-05-01 00:35:00,26.75,86.09008
2017-05-01 00:40:00,23.2,86.36208
2017-05-01 00:45:00,24.2,86.93525
2017-05-01 00:50:00,26.4,87.75873
2017-05-01 00:55:00,19.8,88.81903
2017-05-01 01:00:00,30.199999999999996,90.00016
2017-05-01 01:05:00,37.0,90.91232
2017-05-01 01:10:00,62.2,91.67222
2017-05-01 01:15:00,87.66666666666669,92.33982
2017-05-01 01:20:00,88.6,93.1931
2017-05-01 01:25:00,89.4,94.23008
2017-05-01 01:30:00,89.8,95.557076
2017-05-01 01:35:00,92.25,95.709915
2017-05-01 01:40:00,87.6,95.927025
2017-05-01 01:45:00,91.6,96.14617
2017-05-01 01:50:00,93.4,96.3268
2017-05-01 01:55:00,89.2,96.48191
2017-05-01 02:00:00,92.4,96.67672
2017-05-01 02:05:00,92.2,96.91293
2017-05-01 02:10:00,96.6,97.11903
2017-05-01 02:15:00,90.2,97.27138
2017-05-01 02:20:00,88.4,97.363434
2017-05-01 02:25:00,88.6,97.387794
2017-05-01 02:30:00,91.6,97.39355
2017-05-01 02:35:00,95.0,97.373795
2017-05-01 02:40:00,94.5,97.31246
2017-05-01 02:45:00,96.0,97.21345
2017-05-01 02:50:00,95.2,97.1252
2017-05-01 02:55:00,93.6,97.09164
2017-05-01 03:00:00,90.5,97.11997
2017-05-01 03:05:00,90.8,97.30505
2017-05-01 03:10:00,90.6,97.853035
2017-05-01 03:15:00,91.2,98.29587
2017-05-01 03:20:00,93.25,98.236916
2017-05-01 03:25:00,96.4,97.490585
2017-05-01 03:30:00,97.2,96.45576
2017-05-01 03:35:00,97.2,96.48771
2017-05-01 03:40:00,97.6,96.54682
2017-05-01 03:45:00,99.0,96.682175
2017-05-01 03:50:00,97.6,96.7763
2017-05-01 03:55:00,97.2,96.86538
