,Train Loss,Validation Loss
1,59.84366540872087,41.44996191438381
2,36.87991768417064,31.383977491795804
3,31.74915624723814,29.79042998266049
4,30.48783168352002,29.823579967235577
5,29.869101498889066,29.18985937658604
6,29.37382492596745,29.833533323793855
7,28.901330795337056,29.52069769751641
8,28.328157398116144,29.59096918396625
9,27.52056385231263,30.349721970096713
10,27.208475438437503,29.563523293823323
11,26.85545601385702,29.666082342465717
12,26.54371948425822,29.29825818923212
13,26.331618208144533,29.550006585309156
14,26.214853104700325,29.360689079462414
15,26.026086383667774,29.108423516314517
16,25.866321095208303,28.18041460232068
17,25.77695814152278,28.63539612976881
18,25.62072884494747,29.156300821611957
19,25.392458492861785,28.0742605253787
20,25.31492360877746,28.115327204854683
21,25.231581046064033,28.0695729195858
22,25.121176650863863,28.37188311460625
23,25.172678185243814,27.286599103267903
24,25.15042026394904,27.293382620298733
25,25.0040532451233,28.283661411654563
26,24.948819941519467,27.07905139418913
27,24.945670137662482,27.10602280444142
28,24.795364524341824,26.899470568557796
29,24.825933245241412,28.01664309903285
30,24.71281425454038,28.126973003042213
31,24.694337753031466,28.070140649340914
32,24.67748006115523,27.08600814838136
33,24.631980898934245,27.302834031402423
34,24.62557962708969,27.268083997097495
35,24.53908934770714,27.419189102333508
36,24.617874054547606,27.37389967262104
37,24.544781965591177,27.231596004578375
38,24.435948342016022,27.57436916435064
39,24.46467422637156,28.143553594107267
40,24.44663873226866,27.282539590712517
41,24.463083219344565,28.040965465661873
42,24.529842348796567,27.794704260364657
43,24.431821318615384,27.290952894850015
44,24.473874763836452,27.42897678447026
45,24.470436097905328,27.193855563372267
46,24.377837823811483,27.0803546384244
47,24.330815694390274,27.36116600549349
48,24.24221235233645,27.124158358061184
49,24.24898576601785,27.732975008239883
50,24.231877043311496,26.97246865730559
