,Train Loss,Validation Loss
1,61.99005364930208,35.714373994545326
2,32.89048747275319,24.613590693943106
3,24.994037498217587,17.936024871584717
4,21.93004831243025,16.873929470950046
5,21.001816908722674,16.918511234991616
6,20.835592505897317,16.61693164879914
7,20.802925955254814,16.64751085173159
8,20.732217688060476,16.659167335742875
9,20.61828952587021,16.57078585887866
10,20.58731007727027,16.718737054910957
11,20.619512216615902,16.461431822046173
12,20.546586590770584,16.493189601537484
13,20.508930432666038,16.644967069224656
14,20.409418524423277,16.49438697332031
15,20.335529476867602,16.589851700353236
16,20.26192322507397,16.436458284355233
17,20.193538141806176,16.301254383618655
18,20.153401390913555,16.437067340304612
19,20.11554281912153,16.336630203971435
20,20.02558146421696,16.388744466141908
21,20.039013087899992,16.956717999457208
22,20.110694698515747,17.108838180371208
23,19.931433680503986,16.199730129970725
24,19.763947187800646,16.118857593160943
25,19.74568251040842,16.73252801589642
26,19.7982954080952,16.075379053260864
27,19.462835591320914,16.023210474718773
28,19.407174543501483,15.793604017822313
29,19.27061150634114,16.00972879057177
30,19.06813631922565,15.995728591012016
31,18.98094419135383,15.597213567706527
32,18.761536908140215,15.526045280642052
33,18.704420431089176,15.665412238830307
34,18.684971173294507,15.50549000011637
35,18.534113007443526,15.387252686153458
36,18.462614381550445,15.413277133189311
37,18.420178246551973,15.506015898315477
38,18.397051801627864,15.7513183916181
39,18.32862554479278,15.38379440690412
40,18.241942623237964,15.421121545759972
41,18.269523637420352,15.648730200351963
42,18.402790678633767,16.11961820934418
43,18.359853232033107,15.793692681928345
44,18.202547788208072,15.800860346444829
45,18.1849015580268,15.518767734146266
46,18.163640707758972,15.748207442689614
47,18.16077842529889,15.448121923684429
48,18.129329344845313,15.295873028759972
49,18.14262733641986,15.596736464800406
50,18.244214199243437,15.130558225925435
