Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,41.7017
2017-05-01 00:05:00,29.199999999999996,45.222107
2017-05-01 00:10:00,32.8,49.350937
2017-05-01 00:15:00,21.8,51.568165
2017-05-01 00:20:00,26.4,52.34759
2017-05-01 00:25:00,36.4,52.428505
2017-05-01 00:30:00,25.199999999999996,51.22038
2017-05-01 00:35:00,34.2,49.082905
2017-05-01 00:40:00,33.0,47.10323
2017-05-01 00:45:00,41.2,45.963825
2017-05-01 00:50:00,75.99999999999999,45.348637
2017-05-01 00:55:00,93.6,45.599243
2017-05-01 01:00:00,96.0,46.429947
2017-05-01 01:05:00,100.4,47.31757
2017-05-01 01:10:00,100.00000000000001,48.477036
2017-05-01 01:15:00,98.6,50.084026
2017-05-01 01:20:00,101.0,54.027405
2017-05-01 01:25:00,103.2,63.690125
2017-05-01 01:30:00,102.5,79.67614
2017-05-01 01:35:00,103.0,95.04054
2017-05-01 01:40:00,105.25,102.77317
2017-05-01 01:45:00,104.0,103.542336
2017-05-01 01:50:00,104.8,102.12535
2017-05-01 01:55:00,104.0,101.34026
2017-05-01 02:00:00,107.0,100.64276
2017-05-01 02:05:00,106.8,99.82105
2017-05-01 02:10:00,105.8,99.81452
2017-05-01 02:15:00,104.8,100.36514
2017-05-01 02:20:00,104.8,100.936424
2017-05-01 02:25:00,103.6,101.780846
2017-05-01 02:30:00,104.0,102.68182
2017-05-01 02:35:00,106.0,103.42925
2017-05-01 02:40:00,106.0,103.94871
2017-05-01 02:45:00,104.8,104.61003
2017-05-01 02:50:00,106.4,105.49173
2017-05-01 02:55:00,104.75,105.95241
2017-05-01 03:00:00,103.8,106.06731
2017-05-01 03:05:00,105.2,106.16525
2017-05-01 03:10:00,104.75,106.250946
2017-05-01 03:15:00,106.25,106.37463
2017-05-01 03:20:00,105.2,106.55877
2017-05-01 03:25:00,103.6,106.696526
2017-05-01 03:30:00,104.2,106.79445
2017-05-01 03:35:00,103.0,106.968094
2017-05-01 03:40:00,104.2,107.14102
2017-05-01 03:45:00,105.6,107.3013
2017-05-01 03:50:00,107.6,107.4489
2017-05-01 03:55:00,107.6,107.42157
2017-05-01 04:00:00,100.66666666666669,107.30431
2017-05-01 04:05:00,96.0,107.18907
2017-05-01 04:10:00,99.4,107.08612
2017-05-01 04:15:00,99.8,107.04842
2017-05-01 04:20:00,101.0,107.095436
2017-05-01 04:25:00,100.00000000000001,107.20807
2017-05-01 04:30:00,99.2,107.21269
2017-05-01 04:35:00,101.0,107.00877
2017-05-01 04:40:00,104.8,106.73021
2017-05-01 04:45:00,103.0,106.4204
2017-05-01 04:50:00,106.0,106.15138
2017-05-01 04:55:00,105.6,105.899216
2017-05-01 05:00:00,105.6,105.69449
2017-05-01 05:05:00,107.4,105.52338
2017-05-01 05:10:00,107.8,105.410515
2017-05-01 05:15:00,106.0,105.33282
2017-05-01 05:20:00,105.75,105.31845
2017-05-01 05:25:00,107.99999999999999,105.363266
2017-05-01 05:30:00,107.4,105.46939
2017-05-01 05:35:00,107.4,105.62587
2017-05-01 05:40:00,109.0,105.867485
2017-05-01 05:45:00,111.0,106.062256
2017-05-01 05:50:00,105.4,106.16775
2017-05-01 05:55:00,104.8,106.26161
2017-05-01 06:00:00,107.4,106.43662
2017-05-01 06:05:00,107.6,106.730736
2017-05-01 06:10:00,109.4,107.112236
2017-05-01 06:15:00,107.5,107.48029
2017-05-01 06:20:00,107.4,107.71383
2017-05-01 06:25:00,106.6,107.87038
2017-05-01 06:30:00,106.5,107.907455
2017-05-01 06:35:00,104.5,107.56726
2017-05-01 06:40:00,110.0,106.85355
2017-05-01 06:45:00,110.8,105.72503
2017-05-01 06:50:00,110.0,104.08989
2017-05-01 06:55:00,108.8,101.30326
2017-05-01 07:00:00,107.8,97.04179
2017-05-01 07:05:00,110.0,92.354675
2017-05-01 07:10:00,105.4,90.943054
2017-05-01 07:15:00,105.8,94.25345
2017-05-01 07:20:00,106.0,99.11221
2017-05-01 07:25:00,106.4,102.308365
2017-05-01 07:30:00,106.66666666666669,103.90685
2017-05-01 07:35:00,105.8,105.08122
2017-05-01 07:40:00,107.0,106.01817
2017-05-01 07:45:00,107.2,106.84921
2017-05-01 07:50:00,106.4,107.68273
2017-05-01 07:55:00,105.75,108.62715
2017-05-01 08:00:00,105.2,109.49314
2017-05-01 08:05:00,105.0,109.45375
2017-05-01 08:10:00,90.4,109.4108
2017-05-01 08:15:00,94.0,109.36415
2017-05-01 08:20:00,98.0,109.31673
2017-05-01 08:25:00,100.8,109.27166
2017-05-01 08:30:00,103.2,109.252914
2017-05-01 08:35:00,104.0,109.187294
