,Train Loss,Validation Loss
1,64.48057210047227,54.78204573738735
2,47.47778722787187,48.928297178910896
3,41.142466311291166,45.389503031617636
4,38.53894454515731,42.69266157111298
5,36.77396308917995,39.66695897068396
6,35.184692890167526,37.13828460461761
7,34.29591873141209,36.89171825348809
8,33.578432373501066,36.760698404440184
9,32.88288926706254,35.79451512338401
10,32.334685111744676,36.228085415111394
11,31.86974778522427,34.85905632669301
12,31.635000982546746,35.82662208744189
13,31.43808049793759,36.197525175398575
14,31.107995827739945,34.575914134634075
15,30.630334762825186,33.728069084733114
16,30.342660104470895,32.96836657705045
17,30.786535191696665,33.49780287622918
18,29.992316876109292,33.07247053882356
19,29.788565787584286,32.611825092090754
20,29.448590267429584,33.49153852757834
21,29.609618490829185,32.22245186239533
22,29.353145033935974,31.75590123022361
23,29.342251861654322,31.651528544517824
24,29.020830481483802,31.836422959977398
25,28.93924310905666,33.20191863750897
26,29.02591621071283,32.35827115332252
27,28.86294831906739,31.69463671557888
28,28.997544279461835,30.790548142423702
29,28.694825126557227,31.388912848735927
30,28.56590597540883,31.26765891641326
31,28.394476340664504,31.234780000819146
32,28.438318079207544,30.29155913496045
33,28.345744659347552,31.310953460043102
34,28.297440082550338,31.558334785724202
35,28.501412194253533,32.27218848683301
36,28.45888965721971,31.361019871851468
37,28.138267829274984,31.330904086236014
38,28.07842138663554,31.5570103569053
39,28.203718325265257,31.55908781052749
40,28.8157625181751,31.89380994931481
41,28.399558991092196,31.64424711807527
42,28.201396921624887,30.539680414595107
43,28.30806318001522,30.31687592430137
44,28.090674326003235,31.731446822345152
45,27.94285312425203,30.975125291983566
46,27.96573015210268,31.569944750935587
47,28.274441430200856,30.847295356033424
48,27.98088858686125,31.17450281645357
49,27.833258937057614,31.449685099301668
50,27.65971442871741,31.059187993429866
