,Train Loss,Validation Loss
1,61.990384668940386,45.25868778929488
2,43.44799035247666,36.684021356712535
3,38.20292706877509,33.10788190364838
4,36.82495335023576,34.91717011356012
5,35.53970244393602,34.860656595571925
6,34.049100698193705,35.22247224982067
7,32.93156018156336,34.06479691690014
8,32.17848654605883,39.25950915411809
9,31.520249178957894,38.581339663502135
10,31.16412850794771,39.36907505647256
11,30.8039291588333,39.06316517416294
12,30.494865265845643,39.1745442720297
13,30.321296368097357,38.03034019982943
14,30.126402671393638,37.83626643218447
15,30.085153978287906,38.270958757742335
16,29.76291598381712,38.83096170425415
17,29.74346896189287,37.70252599511095
18,29.812156919666318,39.63303123921904
19,29.613140800959936,39.29988874329461
20,29.466419161565025,36.99995936971411
21,29.26636960642373,39.580654761269955
22,29.237587268836677,37.75666557076157
23,29.11565923867968,36.85735777971138
24,29.126392049624474,37.993358942770186
25,29.01623370813911,37.54112114359401
26,28.960490792474253,37.233768050388626
27,28.851121619479308,38.50873765808707
28,28.82559258841613,37.27116975818484
29,28.739646853704166,37.99179592269296
30,28.70412763122715,36.647395219426855
31,28.62287009493958,37.4783526415466
32,28.531495447299328,37.7330070669933
33,28.428792830081722,36.80295202210812
34,28.288838782790073,37.35302475361841
35,28.297117578456373,35.90937527618955
36,28.27760972054168,36.7447095694935
37,28.271225940990266,36.97835596060668
38,28.19737545651247,36.57472704388335
39,28.201209088948048,35.9984762839519
40,27.959424761271798,36.321936584288075
41,27.946159141755576,37.09396519712222
42,27.91055042381702,35.115143591357814
43,27.91167258079964,36.42856789575256
44,27.759481021947085,36.87099025753664
45,27.654614165438666,35.57142395998842
46,27.565209155598946,35.51165507173025
47,27.48009567321836,35.040888779906815
48,27.508891954244824,35.259272641178526
49,27.459155388538232,36.768304591537806
50,27.536932822941665,35.60204343471049
