Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,90.939354
2017-05-01 00:05:00,29.199999999999996,91.00589
2017-05-01 00:10:00,32.8,91.049576
2017-05-01 00:15:00,21.8,91.10159
2017-05-01 00:20:00,26.4,91.14509
2017-05-01 00:25:00,36.4,91.18209
2017-05-01 00:30:00,25.199999999999996,91.21772
2017-05-01 00:35:00,34.2,91.24975
2017-05-01 00:40:00,33.0,91.2729
2017-05-01 00:45:00,41.2,91.29385
2017-05-01 00:50:00,75.99999999999999,91.29502
2017-05-01 00:55:00,93.6,91.27028
2017-05-01 01:00:00,96.0,91.22998
2017-05-01 01:05:00,100.4,91.19516
2017-05-01 01:10:00,100.00000000000001,91.1582
2017-05-01 01:15:00,98.6,91.089325
2017-05-01 01:20:00,101.0,91.01783
2017-05-01 01:25:00,103.2,90.94521
2017-05-01 01:30:00,102.5,90.89002
2017-05-01 01:35:00,103.0,90.86641
2017-05-01 01:40:00,105.25,90.83177
2017-05-01 01:45:00,104.0,90.7898
2017-05-01 01:50:00,104.8,90.754684
2017-05-01 01:55:00,104.0,90.72537
2017-05-01 02:00:00,107.0,90.81573
2017-05-01 02:05:00,106.8,91.08872
2017-05-01 02:10:00,105.8,91.4879
2017-05-01 02:15:00,104.8,92.05443
2017-05-01 02:20:00,104.8,92.70027
2017-05-01 02:25:00,103.6,93.39775
2017-05-01 02:30:00,104.0,94.09192
2017-05-01 02:35:00,106.0,94.820015
2017-05-01 02:40:00,106.0,95.54154
2017-05-01 02:45:00,104.8,96.174255
2017-05-01 02:50:00,106.4,96.750374
2017-05-01 02:55:00,104.75,97.3249
2017-05-01 03:00:00,103.8,97.88204
2017-05-01 03:05:00,105.2,98.41608
2017-05-01 03:10:00,104.75,98.92474
2017-05-01 03:15:00,106.25,99.35891
2017-05-01 03:20:00,105.2,99.602066
2017-05-01 03:25:00,103.6,99.60197
2017-05-01 03:30:00,104.2,99.05355
2017-05-01 03:35:00,103.0,99.04715
2017-05-01 03:40:00,104.2,99.03813
2017-05-01 03:45:00,105.6,99.0345
2017-05-01 03:50:00,107.6,99.02657
2017-05-01 03:55:00,107.6,99.022644
2017-05-01 04:00:00,100.66666666666669,99.02371
2017-05-01 04:05:00,96.0,99.02736
2017-05-01 04:10:00,99.4,99.03404
2017-05-01 04:15:00,99.8,99.049835
2017-05-01 04:20:00,101.0,99.0657
2017-05-01 04:25:00,100.00000000000001,99.07912
2017-05-01 04:30:00,99.2,99.08255
2017-05-01 04:35:00,101.0,99.0755
2017-05-01 04:40:00,104.8,99.06528
2017-05-01 04:45:00,103.0,99.06447
2017-05-01 04:50:00,106.0,99.05616
2017-05-01 04:55:00,105.6,99.05919
2017-05-01 05:00:00,105.6,99.05485
2017-05-01 05:05:00,107.4,99.04883
2017-05-01 05:10:00,107.8,99.04102
2017-05-01 05:15:00,106.0,99.0447
2017-05-01 05:20:00,105.75,99.05008
2017-05-01 05:25:00,107.99999999999999,99.044495
2017-05-01 05:30:00,107.4,99.03735
2017-05-01 05:35:00,107.4,99.03466
2017-05-01 05:40:00,109.0,99.02648
2017-05-01 05:45:00,111.0,99.019424
2017-05-01 05:50:00,105.4,99.015854
2017-05-01 05:55:00,104.8,99.01192
2017-05-01 06:00:00,107.4,99.04292
2017-05-01 06:05:00,107.6,99.039505
2017-05-01 06:10:00,109.4,98.94636
2017-05-01 06:15:00,107.5,98.752045
2017-05-01 06:20:00,107.4,98.412575
2017-05-01 06:25:00,106.6,97.90157
2017-05-01 06:30:00,106.5,97.15178
2017-05-01 06:35:00,104.5,96.05447
2017-05-01 06:40:00,110.0,94.51817
2017-05-01 06:45:00,110.8,92.50156
2017-05-01 06:50:00,110.0,89.89558
2017-05-01 06:55:00,108.8,86.67525
2017-05-01 07:00:00,107.8,82.964775
2017-05-01 07:05:00,110.0,79.167496
2017-05-01 07:10:00,105.4,75.69251
2017-05-01 07:15:00,105.8,73.10449
2017-05-01 07:20:00,106.0,71.96208
2017-05-01 07:25:00,106.4,72.41068
