,Train Loss,Validation Loss
1,59.00875372169693,41.23194636751674
2,30.150536389718816,27.133226535653556
3,25.434238518506262,25.359902317378683
4,24.44631642786716,23.55188262462616
5,24.05396625347589,23.19431489599221
6,23.75819111891252,23.304445351751045
7,23.603245804258098,22.71026580735347
8,23.27361785443351,22.82534144471623
9,23.04927549350631,23.01941775677452
10,22.806294561388544,22.244001274040524
11,22.49956993456187,21.882467699307266
12,22.25351312207556,21.17352459806695
13,22.16904695344587,21.59397222192484
14,22.111297141246315,22.085928432830347
15,22.00524383818658,21.092082558139676
16,21.937610628218778,21.53358527024587
17,21.664955238189684,21.363040760853814
18,21.600560260255328,21.849297926844663
19,21.573171146615234,21.849617025758203
20,21.53328118605415,21.92132380273607
21,21.463225699206298,22.40791044995776
22,21.560734499424544,21.142480989083595
23,21.285748406479307,21.64081636124614
24,21.229641047047604,21.97918337818542
25,21.226865451300863,23.297353962843562
26,21.241042885830442,21.955893840841068
27,21.10827319992854,21.616451465955343
28,21.097040469171834,21.781759121512
29,21.028160931034034,22.827297268802546
30,20.965327953743607,22.045906308731297
31,20.929542079012293,21.255827458528636
32,20.879507214300222,21.948484292167063
33,20.88429543268553,21.82327608224739
34,20.91967367816058,21.914721610725568
35,20.852582974664458,21.754634935796048
36,20.76639060013797,22.5202582378114
37,20.885870876431515,21.440837557597828
38,20.657971155765612,22.418876201021202
39,20.673077398459956,22.568426975212645
40,20.95685116961478,22.54435524419217
41,20.675452442564435,21.591438544693812
42,20.605703381355347,22.201631785293635
43,20.558929472081683,21.62083999700444
44,20.60872253135491,21.44915702436987
45,20.48321035108336,20.77963047471952
46,20.567374865349315,21.8829525358788
47,20.490012334256093,22.169321774581853
48,20.480996472162673,21.528021057446797
49,20.455810479440014,22.03558553247896
50,20.404898659072384,21.66053400714765
