Date,Real,Predictions
2017-05-01 00:00:00,25.0,16.986658
2017-05-01 00:05:00,21.0,17.666668
2017-05-01 00:10:00,24.0,18.932552
2017-05-01 00:15:00,21.8,21.94517
2017-05-01 00:20:00,21.8,29.433159
2017-05-01 00:25:00,21.2,44.97239
2017-05-01 00:30:00,38.4,67.597275
2017-05-01 00:35:00,70.00000000000001,79.66227
2017-05-01 00:40:00,72.2,88.36066
2017-05-01 00:45:00,62.6,92.941154
2017-05-01 00:50:00,78.2,94.49977
2017-05-01 00:55:00,82.75,94.30576
2017-05-01 01:00:00,88.8,93.70961
2017-05-01 01:05:00,88.8,93.152725
2017-05-01 01:10:00,88.39999999999999,92.66054
2017-05-01 01:15:00,90.4,92.4538
2017-05-01 01:20:00,89.8,92.53097
2017-05-01 01:25:00,89.6,92.7829
2017-05-01 01:30:00,89.33333333333331,93.2157
2017-05-01 01:35:00,88.8,93.31592
2017-05-01 01:40:00,91.2,93.46744
2017-05-01 01:45:00,91.0,93.60805
2017-05-01 01:50:00,95.8,93.73662
2017-05-01 01:55:00,92.6,93.792534
2017-05-01 02:00:00,95.0,93.870186
2017-05-01 02:05:00,97.2,93.99263
2017-05-01 02:10:00,98.6,94.20668
2017-05-01 02:15:00,94.2,94.472984
2017-05-01 02:20:00,97.6,94.74102
2017-05-01 02:25:00,97.8,95.00035
2017-05-01 02:30:00,97.4,95.198746
2017-05-01 02:35:00,98.6,95.346725
2017-05-01 02:40:00,99.4,95.44869
2017-05-01 02:45:00,98.8,95.50449
2017-05-01 02:50:00,97.6,95.50789
2017-05-01 02:55:00,96.25,95.46874
2017-05-01 03:00:00,99.8,95.368614
2017-05-01 03:05:00,103.6,95.18686
2017-05-01 03:10:00,94.8,94.97819
2017-05-01 03:15:00,97.5,94.775
2017-05-01 03:20:00,97.0,94.56846
2017-05-01 03:25:00,97.5,94.38423
2017-05-01 03:30:00,94.0,94.25097
2017-05-01 03:35:00,98.5,94.2647
2017-05-01 03:40:00,100.60000000000001,94.267914
2017-05-01 03:45:00,98.0,94.28679
2017-05-01 03:50:00,98.2,94.3198
2017-05-01 03:55:00,99.4,94.35211
2017-05-01 04:00:00,103.8,94.37578
2017-05-01 04:05:00,107.0,94.38084
2017-05-01 04:10:00,100.40000000000002,94.36837
2017-05-01 04:15:00,102.6,94.35385
2017-05-01 04:20:00,102.6,94.34723
2017-05-01 04:25:00,100.8,94.33639
2017-05-01 04:30:00,104.8,94.338776
2017-05-01 04:35:00,95.8,94.34376
2017-05-01 04:40:00,99.4,94.34479
2017-05-01 04:45:00,104.0,94.35628
2017-05-01 04:50:00,93.2,94.37693
2017-05-01 04:55:00,95.6,94.394806
2017-05-01 05:00:00,98.4,94.41693
2017-05-01 05:05:00,100.8,94.42326
2017-05-01 05:10:00,99.6,94.40624
2017-05-01 05:15:00,97.6,94.3956
2017-05-01 05:20:00,95.8,94.39794
2017-05-01 05:25:00,94.0,94.39887
2017-05-01 05:30:00,100.2,94.43091
2017-05-01 05:35:00,98.6,94.455284
2017-05-01 05:40:00,98.5,94.49517
2017-05-01 05:45:00,100.25,94.52246
