,Train Loss,Validation Loss
1,74.21962669427447,39.753228812881666
2,41.39744580847638,37.01369989853871
3,36.934632861134595,32.3858621392069
4,32.660419934722796,26.992796658866013
5,29.08145658681253,25.585143251056913
6,28.650699180781242,25.082298136361036
7,28.339481686813095,25.264423013035255
8,28.372389836679375,25.063351551490495
9,28.37114024905564,25.09461265153523
10,28.2499460639957,25.23275296054309
11,28.2831908203228,24.964551306374464
12,28.147278386837783,25.05350581060482
13,28.185623185208343,25.006198419498492
14,28.12658586628283,25.042897528636306
15,28.098212809384382,24.94192915083487
16,27.979383576878732,25.1159350371059
17,28.116896177949677,25.057522209988363
18,28.01267597999102,25.038429285604742
19,27.995369429147438,24.950239177897007
20,27.858261910199758,25.02896371551707
21,27.90266848292335,24.950106870675388
22,27.904535176519158,25.131307839743698
23,27.903296920162436,25.029777006559733
24,27.87854582023129,25.005478386939327
25,27.83051782027476,24.717854670029652
26,27.80075801182242,25.060020763059207
27,27.78824521135994,25.042010354392136
28,27.703483941701347,24.910726431351673
29,27.741638870876226,24.890508975258356
30,27.71865833020568,24.98240591000907
31,27.675414749885476,24.860478403598446
32,27.742757645791734,24.901648857020124
33,27.74754821979954,24.903199707707273
34,27.65501982162642,24.788603249079063
35,27.675482976012038,24.849079289013826
36,27.692733116329475,24.997361274912386
37,27.7136048758175,24.882861173605615
38,27.581323976531124,24.794127673137037
39,27.574281706735036,24.69239679891852
40,27.590634863968905,25.052870411208914
41,27.614265759023642,24.889642338813104
42,27.589965265505967,24.941044827956187
43,27.55182369014321,24.812474972688698
44,27.51144395406933,24.628106649616097
45,27.538019756957834,24.944874625869943
46,27.492783454714093,24.645490141759947
47,27.48045916209605,24.69681806564331
48,27.441056445072892,24.660449675065053
49,27.506819573841252,24.650975995124142
50,27.470473095265106,24.861625298367272
