Date,Real,Predictions
2017-01-10 00:00:00,70.0,99.871925
2017-01-10 00:05:00,68.8,99.8614
2017-01-10 00:10:00,67.6,99.72665
2017-01-10 00:15:00,68.2,99.70314
2017-01-10 00:20:00,69.8,99.71024
2017-01-10 00:25:00,70.6,99.814476
2017-01-10 00:30:00,72.0,99.725044
2017-01-10 00:35:00,71.4,99.558914
2017-01-10 00:40:00,70.0,99.42498
2017-01-10 00:45:00,69.2,99.19864
2017-01-10 00:50:00,70.8,98.878044
2017-01-10 00:55:00,70.8,98.3084
2017-01-10 01:00:00,69.4,97.24951
2017-01-10 01:05:00,69.0,97.21648
2017-01-10 01:10:00,66.6,97.17986
2017-01-10 01:15:00,64.8,97.34718
2017-01-10 01:20:00,66.0,97.32109
2017-01-10 01:25:00,63.2,97.27543
2017-01-10 01:30:00,61.6,97.37904
2017-01-10 01:35:00,63.2,97.34565
2017-01-10 01:40:00,66.4,97.191185
2017-01-10 01:45:00,66.8,97.134224
2017-01-10 01:50:00,64.75,97.083885
2017-01-10 01:55:00,64.8,97.0147
2017-01-10 02:00:00,64.4,96.73738
2017-01-10 02:05:00,65.6,96.74571
2017-01-10 02:10:00,64.2,96.57692
2017-01-10 02:15:00,63.6,96.25944
2017-01-10 02:20:00,64.8,95.990074
2017-01-10 02:25:00,70.2,95.88175
2017-01-10 02:30:00,77.99999999999999,95.61369
2017-01-10 02:35:00,76.0,95.08598
2017-01-10 02:40:00,71.8,94.59504
2017-01-10 02:45:00,72.0,94.25135
2017-01-10 02:50:00,72.4,93.70874
2017-01-10 02:55:00,71.6,93.303276
2017-01-10 03:00:00,73.6,92.93435
2017-01-10 03:05:00,73.0,92.64846
2017-01-10 03:10:00,73.4,92.39585
2017-01-10 03:15:00,72.0,92.70471
2017-01-10 03:20:00,73.6,92.90642
2017-01-10 03:25:00,76.4,93.16655
2017-01-10 03:30:00,75.4,93.359245
2017-01-10 03:35:00,74.0,93.67057
2017-01-10 03:40:00,76.0,93.89221
2017-01-10 03:45:00,75.4,94.10193
2017-01-10 03:50:00,78.50000000000001,94.33768
2017-01-10 03:55:00,79.4,94.35429
2017-01-10 04:00:00,77.99999999999999,94.24798
2017-01-10 04:05:00,78.4,93.9804
2017-01-10 04:10:00,82.5,93.90897
2017-01-10 04:15:00,84.4,94.16235
2017-01-10 04:20:00,84.2,94.175255
2017-01-10 04:25:00,83.66666666666667,94.51584
2017-01-10 04:30:00,83.5,94.77174
2017-01-10 04:35:00,81.40000000000002,95.25035
2017-01-10 04:40:00,80.4,95.98129
2017-01-10 04:45:00,80.8,96.0066
2017-01-10 04:50:00,80.4,96.21369
2017-01-10 04:55:00,74.0,96.5521
2017-01-10 05:00:00,80.6,96.76846
2017-01-10 05:05:00,79.8,96.82284
2017-01-10 05:10:00,80.0,96.91094
2017-01-10 05:15:00,80.4,97.07913
2017-01-10 05:20:00,82.6,97.22219
2017-01-10 05:25:00,84.0,97.27477
2017-01-10 05:30:00,85.0,97.373825
2017-01-10 05:35:00,85.4,97.426735
2017-01-10 05:40:00,84.2,97.530235
2017-01-10 05:45:00,82.4,97.91042
2017-01-10 05:50:00,83.6,98.17874
2017-01-10 05:55:00,82.0,98.54988
2017-01-10 06:00:00,79.4,99.111534
2017-01-10 06:05:00,80.4,99.626274
2017-01-10 06:10:00,82.0,100.20533
2017-01-10 06:15:00,84.4,100.70687
2017-01-10 06:20:00,82.4,101.1707
2017-01-10 06:25:00,76.8,101.73289
2017-01-10 06:30:00,77.20000000000002,102.11101
2017-01-10 06:35:00,79.0,102.18871
2017-01-10 06:40:00,76.8,102.023766
2017-01-10 06:45:00,80.2,101.76976
2017-01-10 06:50:00,81.40000000000002,101.295425
2017-01-10 06:55:00,77.4,100.62952
2017-01-10 07:00:00,74.8,99.635315
2017-01-10 07:05:00,76.4,98.231895
2017-01-10 07:10:00,74.0,96.58496
2017-01-10 07:15:00,70.0,94.73232
2017-01-10 07:20:00,68.4,92.61824
2017-01-10 07:25:00,65.5,90.49234
2017-01-10 07:30:00,66.8,88.184944
2017-01-10 07:35:00,68.8,85.96334
2017-01-10 07:40:00,67.6,83.49646
2017-01-10 07:45:00,67.25,80.388145
2017-01-10 07:50:00,70.0,76.99592
2017-01-10 07:55:00,74.2,73.903275
2017-01-10 08:00:00,73.25,71.64095
2017-01-10 08:05:00,74.4,69.63888
2017-01-10 08:10:00,75.0,67.90329
2017-01-10 08:15:00,77.99999999999999,66.76693
2017-01-10 08:20:00,78.4,65.55579
2017-01-10 08:25:00,79.2,64.834076
2017-01-10 08:30:00,81.8,64.55782
2017-01-10 08:35:00,84.5,64.79732
2017-01-10 08:40:00,86.8,64.295334
2017-01-10 08:45:00,86.40000000000002,64.94467
2017-01-10 08:50:00,87.20000000000002,65.628365
2017-01-10 08:55:00,87.6,65.96886
2017-01-10 09:00:00,88.00000000000001,66.61575
2017-01-10 09:05:00,87.0,67.1682
2017-01-10 09:10:00,88.4,67.493126
2017-01-10 09:15:00,86.25,67.861824
2017-01-10 09:20:00,89.60000000000001,68.9122
2017-01-10 09:25:00,91.2,70.01419
2017-01-10 09:30:00,90.8,70.52887
2017-01-10 09:35:00,86.0,71.0323
2017-01-10 09:40:00,87.4,71.07751
2017-01-10 09:45:00,87.8,71.62906
2017-01-10 09:50:00,86.8,72.20164
2017-01-10 09:55:00,85.25,72.35711
2017-01-10 10:00:00,90.0,72.79115
2017-01-10 10:05:00,89.8,73.24115
2017-01-10 10:10:00,89.0,74.18328
2017-01-10 10:15:00,89.2,74.94171
2017-01-10 10:20:00,89.60000000000001,75.74615
2017-01-10 10:25:00,90.2,76.67873
2017-01-10 10:30:00,89.0,77.37783
2017-01-10 10:35:00,89.8,78.053696
2017-01-10 10:40:00,90.4,78.74933
2017-01-10 10:45:00,91.5,79.66008
2017-01-10 10:50:00,92.2,81.34992
2017-01-10 10:55:00,90.4,82.95798
2017-01-10 11:00:00,89.0,84.473595
2017-01-10 11:05:00,87.8,85.876144
2017-01-10 11:10:00,89.4,87.221
2017-01-10 11:15:00,92.8,88.04532
2017-01-10 11:20:00,89.8,88.60437
2017-01-10 11:25:00,88.6,89.409294
2017-01-10 11:30:00,86.40000000000002,90.311455
2017-01-10 11:35:00,88.5,91.22512
2017-01-10 11:40:00,89.8,91.98185
2017-01-10 11:45:00,88.6,92.46971
2017-01-10 11:50:00,89.4,93.00144
2017-01-10 11:55:00,91.6,93.68566
2017-01-10 12:00:00,89.0,94.15367
2017-01-10 12:05:00,88.2,94.7841
2017-01-10 12:10:00,86.40000000000002,95.203896
2017-01-10 12:15:00,88.6,95.25453
2017-01-10 12:20:00,89.60000000000001,95.36935
2017-01-10 12:25:00,86.8,95.45467
2017-01-10 12:30:00,86.2,95.37392
2017-01-10 12:35:00,82.8,95.29319
2017-01-10 12:40:00,81.0,95.12973
2017-01-10 12:45:00,80.0,95.04458
2017-01-10 12:50:00,78.2,94.86531
2017-01-10 12:55:00,76.6,94.6352
2017-01-10 13:00:00,73.6,94.30187
2017-01-10 13:05:00,74.2,94.19071
2017-01-10 13:10:00,76.4,94.24406
2017-01-10 13:15:00,78.79999999999998,94.44002
2017-01-10 13:20:00,82.4,94.73308
2017-01-10 13:25:00,86.40000000000002,94.909195
2017-01-10 13:30:00,83.2,94.96598
2017-01-10 13:35:00,84.0,94.954506
2017-01-10 13:40:00,85.0,94.64763
2017-01-10 13:45:00,81.2,93.97409
2017-01-10 13:50:00,83.2,92.855034
2017-01-10 13:55:00,83.00000000000001,91.23932
2017-01-10 14:00:00,83.4,89.28052
2017-01-10 14:05:00,78.2,86.70005
2017-01-10 14:10:00,80.0,83.981064
2017-01-10 14:15:00,77.99999999999999,81.214066
2017-01-10 14:20:00,81.8,78.27026
2017-01-10 14:25:00,86.0,75.02267
2017-01-10 14:30:00,86.6,71.669106
2017-01-10 14:35:00,86.0,69.37082
2017-01-10 14:40:00,85.4,69.35396
2017-01-10 14:45:00,85.8,67.33975
2017-01-10 14:50:00,85.6,66.88155
2017-01-10 14:55:00,87.4,71.62702
2017-01-10 15:00:00,86.0,74.30963
2017-01-10 15:05:00,90.0,78.31431
2017-01-10 15:10:00,88.25,80.82452
2017-01-10 15:15:00,85.0,83.45886
2017-01-10 15:20:00,83.4,86.29436
2017-01-10 15:25:00,82.8,89.4435
2017-01-10 15:30:00,83.80000000000001,91.80389
2017-01-10 15:35:00,85.2,93.47319
2017-01-10 15:40:00,84.2,94.967064
2017-01-10 15:45:00,84.4,95.808266
2017-01-10 15:50:00,88.75,96.176895
2017-01-10 15:55:00,86.0,96.471115
2017-01-10 16:00:00,88.2,96.62387
2017-01-10 16:05:00,89.25,96.797104
2017-01-10 16:10:00,88.00000000000001,96.73259
2017-01-10 16:15:00,89.8,96.62646
2017-01-10 16:20:00,91.0,96.25902
2017-01-10 16:25:00,95.8,96.10547
2017-01-10 16:30:00,93.2,95.65101
2017-01-10 16:35:00,91.6,95.41728
2017-01-10 16:40:00,88.4,95.3331
2017-01-10 16:45:00,91.2,95.11901
2017-01-10 16:50:00,90.0,94.960785
2017-01-10 16:55:00,87.75000000000001,94.77249
2017-01-10 17:00:00,87.6,95.10761
2017-01-10 17:05:00,89.60000000000001,95.352356
2017-01-10 17:10:00,91.6,95.26411
2017-01-10 17:15:00,91.4,95.46035
2017-01-10 17:20:00,90.6,95.65187
2017-01-10 17:25:00,87.0,95.66883
2017-01-10 17:30:00,90.0,95.73086
2017-01-10 17:35:00,89.75,95.8007
2017-01-10 17:40:00,89.0,95.82461
2017-01-10 17:45:00,90.2,95.507095
2017-01-10 17:50:00,91.4,95.21035
2017-01-10 17:55:00,83.75,95.03416
2017-01-10 18:00:00,88.6,94.78102
2017-01-10 18:05:00,88.80000000000001,94.9446
2017-01-10 18:10:00,88.80000000000001,95.18188
2017-01-10 18:15:00,88.2,95.1316
2017-01-10 18:20:00,89.4,94.86492
2017-01-10 18:25:00,89.0,94.76319
2017-01-10 18:30:00,89.2,94.851006
2017-01-10 18:35:00,84.2,95.10254
2017-01-10 18:40:00,84.5,95.13092
2017-01-10 18:45:00,86.40000000000002,94.859566
2017-01-10 18:50:00,86.8,94.681984
2017-01-10 18:55:00,88.00000000000001,94.56921
2017-01-10 19:00:00,87.6,94.32728
2017-01-10 19:05:00,85.8,94.27355
2017-01-10 19:10:00,85.0,93.83049
2017-01-10 19:15:00,86.8,93.445366
2017-01-10 19:20:00,86.8,93.33509
2017-01-10 19:25:00,88.00000000000001,93.54369
2017-01-10 19:30:00,86.8,93.893326
2017-01-10 19:35:00,85.6,94.029655
2017-01-10 19:40:00,87.0,94.190735
2017-01-10 19:45:00,88.00000000000001,94.34896
2017-01-10 19:50:00,87.20000000000002,94.46111
2017-01-10 19:55:00,87.8,94.52006
2017-01-10 20:00:00,88.00000000000001,94.68746
2017-01-10 20:05:00,86.2,94.82769
2017-01-10 20:10:00,89.2,94.965866
2017-01-10 20:15:00,89.8,95.03509
2017-01-10 20:20:00,89.8,95.104996
2017-01-10 20:25:00,93.0,95.12888
2017-01-10 20:30:00,94.2,95.1802
2017-01-10 20:35:00,94.0,95.40329
2017-01-10 20:40:00,93.2,95.80409
2017-01-10 20:45:00,93.4,95.91237
2017-01-10 20:50:00,92.2,96.09207
2017-01-10 20:55:00,93.59999999999998,96.316025
2017-01-10 21:00:00,89.60000000000001,96.43265
2017-01-10 21:05:00,85.8,96.55581
2017-01-10 21:10:00,88.2,96.92835
2017-01-10 21:15:00,89.0,97.20134
2017-01-10 21:20:00,88.6,97.16344
2017-01-10 21:25:00,88.80000000000001,97.14902
2017-01-10 21:30:00,87.6,97.37923
2017-01-10 21:35:00,89.0,97.46289
2017-01-10 21:40:00,88.2,97.46359
2017-01-10 21:45:00,87.8,97.45551
2017-01-10 21:50:00,90.8,97.38379
2017-01-10 21:55:00,89.75,97.31014
2017-01-10 22:00:00,89.2,97.30923
2017-01-10 22:05:00,88.4,97.2389
2017-01-10 22:10:00,88.6,97.05401
2017-01-10 22:15:00,88.6,96.94496
2017-01-10 22:20:00,91.6,97.01429
2017-01-10 22:25:00,92.6,97.47149
2017-01-10 22:30:00,89.8,97.96699
2017-01-10 22:35:00,90.6,98.253
2017-01-10 22:40:00,86.40000000000002,98.5404
2017-01-10 22:45:00,83.80000000000001,98.805435
2017-01-10 22:50:00,86.40000000000002,98.9113
2017-01-10 22:55:00,85.0,98.93093
2017-01-10 23:00:00,89.0,99.10873
2017-01-10 23:05:00,91.2,99.148964
2017-01-10 23:10:00,88.80000000000001,98.874725
2017-01-10 23:15:00,88.4,98.566216
2017-01-10 23:20:00,90.0,98.12222
2017-01-10 23:25:00,86.0,97.844955
2017-01-10 23:30:00,85.8,97.71329
2017-01-10 23:35:00,88.6,97.435616
2017-01-10 23:40:00,90.0,97.27176
2017-01-10 23:45:00,93.59999999999998,97.12347
2017-01-10 23:50:00,91.8,97.092735
2017-01-10 23:55:00,91.6,97.07629
2017-02-10 00:00:00,107.6,103.09422
2017-02-10 00:05:00,112.59999999999998,103.8124
2017-02-10 00:10:00,111.6,104.79795
2017-02-10 00:15:00,107.4,105.71688
2017-02-10 00:20:00,106.0,106.49004
2017-02-10 00:25:00,109.4,106.86646
2017-02-10 00:30:00,106.20000000000002,106.76444
2017-02-10 00:35:00,106.20000000000002,106.38062
2017-02-10 00:40:00,108.5,105.77865
2017-02-10 00:45:00,107.4,105.104996
2017-02-10 00:50:00,107.2,104.43437
2017-02-10 00:55:00,108.4,103.58011
2017-02-10 01:00:00,106.6,102.633026
2017-02-10 01:05:00,103.8,102.57107
2017-02-10 01:10:00,104.8,102.55866
2017-02-10 01:15:00,107.00000000000001,102.49705
2017-02-10 01:20:00,104.0,102.46307
2017-02-10 01:25:00,107.6,102.281685
2017-02-10 01:30:00,107.80000000000001,102.15569
2017-02-10 01:35:00,106.0,102.01282
2017-02-10 01:40:00,107.80000000000001,101.91307
2017-02-10 01:45:00,103.0,101.65309
2017-02-10 01:50:00,102.4,101.49213
2017-02-10 01:55:00,99.4,101.54928
2017-02-10 02:00:00,100.2,101.63756
2017-02-10 02:05:00,104.2,101.76161
2017-02-10 02:10:00,100.0,101.95377
2017-02-10 02:15:00,100.6,102.11292
2017-02-10 02:20:00,101.0,102.270966
2017-02-10 02:25:00,99.0,102.40668
2017-02-10 02:30:00,99.4,102.54676
2017-02-10 02:35:00,100.0,102.66597
2017-02-10 02:40:00,100.8,102.73781
2017-02-10 02:45:00,98.59999999999998,102.74555
2017-02-10 02:50:00,107.4,102.78466
2017-02-10 02:55:00,93.8,102.98584
2017-02-10 03:00:00,94.8,103.053154
2017-02-10 03:05:00,96.0,102.985085
2017-02-10 03:10:00,93.2,102.896286
2017-02-10 03:15:00,98.2,102.84084
2017-02-10 03:20:00,93.4,102.76268
2017-02-10 03:25:00,94.0,102.65319
2017-02-10 03:30:00,108.0,102.501144
2017-02-10 03:35:00,105.2,102.37814
2017-02-10 03:40:00,104.8,102.21787
2017-02-10 03:45:00,104.0,102.120605
2017-02-10 03:50:00,103.2,102.00066
2017-02-10 03:55:00,100.0,101.90475
2017-02-10 04:00:00,99.66666666666669,101.74326
2017-02-10 04:05:00,107.4,101.68653
2017-02-10 04:10:00,104.2,101.589874
2017-02-10 04:15:00,105.0,101.52684
2017-02-10 04:20:00,107.80000000000001,101.46116
2017-02-10 04:25:00,108.8,101.41669
2017-02-10 04:30:00,101.0,101.44987
2017-02-10 04:35:00,100.40000000000002,101.524155
2017-02-10 04:40:00,107.75,101.657394
2017-02-10 04:45:00,102.6,101.79831
2017-02-10 04:50:00,110.5,101.9087
2017-02-10 04:55:00,108.0,102.08184
2017-02-10 05:00:00,108.2,102.280174
2017-02-10 05:05:00,110.4,102.549095
2017-02-10 05:10:00,110.8,102.71116
2017-02-10 05:15:00,113.8,102.89212
2017-02-10 05:20:00,114.6,102.96037
2017-02-10 05:25:00,114.5,102.99254
2017-02-10 05:30:00,111.79999999999998,103.03637
2017-02-10 05:35:00,112.59999999999998,103.06972
2017-02-10 05:40:00,111.79999999999998,103.08911
2017-02-10 05:45:00,113.4,103.18296
2017-02-10 05:50:00,114.66666666666669,103.297844
2017-02-10 05:55:00,117.8,103.530556
2017-02-10 06:00:00,116.4,103.658035
2017-02-10 06:05:00,115.4,103.77887
2017-02-10 06:10:00,115.19999999999999,103.86028
2017-02-10 06:15:00,114.39999999999999,103.97038
2017-02-10 06:20:00,110.0,104.03091
2017-02-10 06:25:00,109.75,104.03632
2017-02-10 06:30:00,103.8,104.0455
2017-02-10 06:35:00,109.8,104.01017
2017-02-10 06:40:00,110.8,103.89999
2017-02-10 06:45:00,105.40000000000002,103.737045
2017-02-10 06:50:00,102.2,103.41964
2017-02-10 06:55:00,99.0,102.81403
2017-02-10 07:00:00,90.2,101.98908
2017-02-10 07:05:00,87.49999999999999,100.980675
2017-02-10 07:10:00,84.2,99.59824
2017-02-10 07:15:00,81.8,98.02558
2017-02-10 07:20:00,82.8,96.31037
2017-02-10 07:25:00,81.40000000000002,94.480705
