Date,Real,Predictions
2017-05-01 00:00:00,25.0,80.766365
2017-05-01 00:05:00,21.0,82.54279
2017-05-01 00:10:00,24.0,84.2023
2017-05-01 00:15:00,21.8,85.49582
2017-05-01 00:20:00,21.8,86.19052
2017-05-01 00:25:00,21.2,86.47932
2017-05-01 00:30:00,38.4,86.614265
2017-05-01 00:35:00,70.00000000000001,86.76085
2017-05-01 00:40:00,72.2,86.72241
2017-05-01 00:45:00,62.6,86.755394
2017-05-01 00:50:00,78.2,86.88729
2017-05-01 00:55:00,82.75,86.94617
2017-05-01 01:00:00,88.8,87.2397
2017-05-01 01:05:00,88.8,87.87295
2017-05-01 01:10:00,88.39999999999999,88.60241
2017-05-01 01:15:00,90.4,89.24354
2017-05-01 01:20:00,89.8,89.51034
2017-05-01 01:25:00,89.6,89.48547
2017-05-01 01:30:00,89.33333333333331,89.48024
2017-05-01 01:35:00,88.8,89.29527
2017-05-01 01:40:00,91.2,89.21668
2017-05-01 01:45:00,91.0,88.96981
2017-05-01 01:50:00,95.8,88.613396
2017-05-01 01:55:00,92.6,88.4587
2017-05-01 02:00:00,95.0,88.265236
2017-05-01 02:05:00,97.2,88.10588
2017-05-01 02:10:00,98.6,88.2074
2017-05-01 02:15:00,94.2,88.60721
2017-05-01 02:20:00,97.6,89.192055
2017-05-01 02:25:00,97.8,89.70044
2017-05-01 02:30:00,97.4,89.98299
2017-05-01 02:35:00,98.6,90.58097
2017-05-01 02:40:00,99.4,91.27978
2017-05-01 02:45:00,98.8,92.063255
2017-05-01 02:50:00,97.6,92.97372
2017-05-01 02:55:00,96.25,93.8772
2017-05-01 03:00:00,99.8,94.648506
2017-05-01 03:05:00,103.6,95.14787
2017-05-01 03:10:00,94.8,95.26852
2017-05-01 03:15:00,97.5,95.34763
2017-05-01 03:20:00,97.0,95.45806
2017-05-01 03:25:00,97.5,95.44945
2017-05-01 03:30:00,94.0,95.42041
2017-05-01 03:35:00,98.5,95.395546
2017-05-01 03:40:00,100.60000000000001,95.42223
2017-05-01 03:45:00,98.0,95.53727
2017-05-01 03:50:00,98.2,95.662056
2017-05-01 03:55:00,99.4,95.83579
2017-05-01 04:00:00,103.8,96.013275
2017-05-01 04:05:00,107.0,96.17143
2017-05-01 04:10:00,100.40000000000002,96.10788
2017-05-01 04:15:00,102.6,95.521515
2017-05-01 04:20:00,102.6,94.034904
2017-05-01 04:25:00,100.8,91.16619
2017-05-01 04:30:00,104.8,87.39288
2017-05-01 04:35:00,95.8,87.598366
2017-05-01 04:40:00,99.4,87.83081
2017-05-01 04:45:00,104.0,88.114685
2017-05-01 04:50:00,93.2,88.5567
2017-05-01 04:55:00,95.6,88.96427
2017-05-01 05:00:00,98.4,89.351524
2017-05-01 05:05:00,100.8,89.714035
2017-05-01 05:10:00,99.6,89.979546
2017-05-01 05:15:00,97.6,90.23991
2017-05-01 05:20:00,95.8,90.50806
2017-05-01 05:25:00,94.0,90.785866
2017-05-01 05:30:00,100.2,91.17158
2017-05-01 05:35:00,98.6,91.27491
2017-05-01 05:40:00,98.5,91.39137
2017-05-01 05:45:00,100.25,91.51545
2017-05-01 05:50:00,102.6,91.35997
2017-05-01 05:55:00,101.2,91.08866
2017-05-01 06:00:00,102.6,90.81965
2017-05-01 06:05:00,102.4,90.57868
2017-05-01 06:10:00,102.2,90.16112
2017-05-01 06:15:00,97.33333333333331,89.65603
2017-05-01 06:20:00,95.8,89.35116
2017-05-01 06:25:00,95.4,88.896805
2017-05-01 06:30:00,98.4,88.43391
2017-05-01 06:35:00,96.6,87.87251
2017-05-01 06:40:00,93.4,87.2286
2017-05-01 06:45:00,98.2,86.68018
2017-05-01 06:50:00,99.4,86.08716
2017-05-01 06:55:00,97.2,85.50799
2017-05-01 07:00:00,96.4,83.685455
2017-05-01 07:05:00,97.8,80.87829
2017-05-01 07:10:00,94.0,77.92727
2017-05-01 07:15:00,90.0,75.08734
2017-05-01 07:20:00,87.8,72.62071
2017-05-01 07:25:00,90.0,70.99625
2017-05-01 07:30:00,88.49999999999999,69.82988
2017-05-01 07:35:00,88.0,68.52039
2017-05-01 07:40:00,92.6,66.34274
2017-05-01 07:45:00,86.6,62.286232
2017-05-01 07:50:00,80.8,56.796364
2017-05-01 07:55:00,86.25,51.18266
2017-05-01 08:00:00,89.0,46.47817
2017-05-01 08:05:00,89.8,43.179718
2017-05-01 08:10:00,89.8,41.45627
2017-05-01 08:15:00,90.6,40.777428
2017-05-01 08:20:00,94.2,40.741882
2017-05-01 08:25:00,97.0,41.025894
2017-05-01 08:30:00,87.4,41.86745
2017-05-01 08:35:00,86.6,40.665676
2017-05-01 08:40:00,89.4,39.43463
2017-05-01 08:45:00,90.0,38.120506
2017-05-01 08:50:00,90.6,36.236126
2017-05-01 08:55:00,90.0,34.11707
2017-05-01 09:00:00,88.49999999999999,32.0432
2017-05-01 09:05:00,86.2,30.118345
2017-05-01 09:10:00,87.0,28.154602
2017-05-01 09:15:00,85.4,26.183817
2017-05-01 09:20:00,86.6,24.769112
2017-05-01 09:25:00,85.0,23.913544
2017-05-01 09:30:00,89.8,23.521805
2017-05-01 09:35:00,91.6,23.690908
2017-05-01 09:40:00,91.0,24.742287
2017-05-01 09:45:00,87.6,26.643284
2017-05-01 09:50:00,92.6,29.223558
2017-05-01 09:55:00,87.6,32.35761
2017-05-01 10:00:00,88.59999999999998,36.115444
2017-05-01 10:05:00,90.2,40.09274
2017-05-01 10:10:00,89.33333333333331,43.77263
2017-05-01 10:15:00,90.0,47.542152
2017-05-01 10:20:00,90.8,50.00985
2017-05-01 10:25:00,91.4,51.33178
2017-05-01 10:30:00,86.6,52.77142
2017-05-01 10:35:00,85.4,54.115856
2017-05-01 10:40:00,87.5,55.260635
2017-05-01 10:45:00,87.2,56.23932
2017-05-01 10:50:00,91.0,57.23247
2017-05-01 10:55:00,93.25,58.266117
2017-05-01 11:00:00,90.0,60.63391
2017-05-01 11:05:00,86.4,63.729744
2017-05-01 11:10:00,85.2,67.29822
2017-05-01 11:15:00,84.25,71.0289
2017-05-01 11:20:00,85.0,74.52169
2017-05-01 11:25:00,89.66666666666669,77.529434
2017-05-01 11:30:00,87.8,79.93541
2017-05-01 11:35:00,87.4,81.63618
2017-05-01 11:40:00,83.8,82.475494
2017-05-01 11:45:00,80.6,82.85743
2017-05-01 11:50:00,80.6,82.99793
2017-05-01 11:55:00,85.2,82.98405
2017-05-01 12:00:00,90.6,82.838356
2017-05-01 12:05:00,76.8,82.601425
2017-05-01 12:10:00,84.8,82.32969
2017-05-01 12:15:00,82.20000000000002,82.18919
2017-05-01 12:20:00,79.8,82.11174
2017-05-01 12:25:00,85.4,81.94649
2017-05-01 12:30:00,84.8,81.51824
2017-05-01 12:35:00,84.4,81.54475
2017-05-01 12:40:00,87.6,81.523964
2017-05-01 12:45:00,85.8,81.46529
2017-05-01 12:50:00,80.0,81.36985
2017-05-01 12:55:00,86.2,81.287544
2017-05-01 13:00:00,84.6,81.27436
2017-05-01 13:05:00,87.6,81.24982
2017-05-01 13:10:00,90.0,81.2593
2017-05-01 13:15:00,84.6,81.249695
2017-05-01 13:20:00,84.8,81.19085
2017-05-01 13:25:00,82.8,81.09636
2017-05-01 13:30:00,83.6,81.01342
2017-05-01 13:35:00,86.66666666666669,80.97183
2017-05-01 13:40:00,88.59999999999998,81.034935
2017-05-01 13:45:00,90.2,81.154625
2017-05-01 13:50:00,85.4,81.14096
2017-05-01 13:55:00,86.0,81.0927
2017-05-01 14:00:00,86.8,81.01409
2017-05-01 14:05:00,86.6,80.97011
2017-05-01 14:10:00,88.2,80.99435
2017-05-01 14:15:00,88.59999999999998,81.05752
2017-05-01 14:20:00,88.25,81.08026
2017-05-01 14:25:00,86.8,81.07598
2017-05-01 14:30:00,87.0,80.9867
2017-05-01 14:35:00,86.66666666666669,80.87069
2017-05-01 14:40:00,86.2,80.95262
2017-05-01 14:45:00,87.0,80.99941
2017-05-01 14:50:00,87.0,81.07675
2017-05-01 14:55:00,88.75,81.15032
2017-05-01 15:00:00,91.8,80.566505
2017-05-01 15:05:00,91.4,79.61185
2017-05-01 15:10:00,91.8,78.65316
2017-05-01 15:15:00,91.6,77.59189
2017-05-01 15:20:00,92.2,76.18841
2017-05-01 15:25:00,89.4,73.99758
2017-05-01 15:30:00,88.0,70.198975
2017-05-01 15:35:00,90.6,64.078964
2017-05-01 15:40:00,86.8,55.033607
2017-05-01 15:45:00,86.4,43.89494
2017-05-01 15:50:00,84.6,34.281425
2017-05-01 15:55:00,83.33333333333333,28.077557
2017-05-01 16:00:00,86.2,24.9809
2017-05-01 16:05:00,91.6,23.326586
2017-05-01 16:10:00,88.0,22.061659
2017-05-01 16:15:00,88.0,20.541851
2017-05-01 16:20:00,87.5,18.85625
2017-05-01 16:25:00,87.2,17.053226
2017-05-01 16:30:00,87.4,15.361741
2017-05-01 16:35:00,88.59999999999998,14.795759
2017-05-01 16:40:00,82.8,14.282541
2017-05-01 16:45:00,87.4,13.83977
2017-05-01 16:50:00,89.2,13.479656
2017-05-01 16:55:00,88.2,13.1617
2017-05-01 17:00:00,88.0,12.801732
2017-05-01 17:05:00,91.4,12.470072
2017-05-01 17:10:00,90.2,12.175387
2017-05-01 17:15:00,88.8,11.904029
2017-05-01 17:20:00,88.2,11.660716
2017-05-01 17:25:00,96.2,11.442584
2017-05-01 17:30:00,91.6,11.240151
2017-05-01 17:35:00,86.0,11.080899
2017-05-01 17:40:00,88.59999999999998,10.967315
2017-05-01 17:45:00,87.6,10.898223
2017-05-01 17:50:00,86.2,10.858935
2017-05-01 17:55:00,91.4,10.825674
2017-05-01 18:00:00,88.59999999999998,10.796497
2017-05-01 18:05:00,86.4,10.78309
2017-05-01 18:10:00,84.8,10.781426
2017-05-01 18:15:00,86.2,10.769069
2017-05-01 18:20:00,88.39999999999999,10.744899
2017-05-01 18:25:00,95.2,10.733534
2017-05-01 18:30:00,96.75,10.759736
2017-05-01 18:35:00,95.25,10.769633
2017-05-01 18:40:00,85.8,10.76334
2017-05-01 18:45:00,87.2,10.734523
2017-05-01 18:50:00,89.2,10.702287
2017-05-01 18:55:00,91.0,10.678556
2017-05-01 19:00:00,83.4,10.866668
2017-05-01 19:05:00,93.4,11.39342
2017-05-01 19:10:00,98.8,12.369665
2017-05-01 19:15:00,96.0,13.879507
2017-05-01 19:20:00,94.25,16.264708
2017-05-01 19:25:00,91.2,20.095156
2017-05-01 19:30:00,91.2,26.141079
2017-05-01 19:35:00,91.0,35.21512
2017-05-01 19:40:00,88.39999999999999,47.35293
2017-05-01 19:45:00,91.6,60.977547
2017-05-01 19:50:00,87.6,72.46483
2017-05-01 19:55:00,87.0,79.08024
2017-05-01 20:00:00,80.8,81.54458
2017-05-01 20:05:00,82.20000000000002,82.45118
2017-05-01 20:10:00,83.4,83.346115
2017-05-01 20:15:00,87.0,85.025894
2017-05-01 20:20:00,88.59999999999998,86.62682
2017-05-01 20:25:00,88.39999999999999,87.49868
2017-05-01 20:30:00,91.6,88.52861
2017-05-01 20:35:00,82.5,88.7642
2017-05-01 20:40:00,81.0,89.08183
2017-05-01 20:45:00,82.6,89.416916
2017-05-01 20:50:00,84.6,89.69535
2017-05-01 20:55:00,84.2,89.85644
2017-05-01 21:00:00,93.25,89.82421
2017-05-01 21:05:00,86.8,89.639114
2017-05-01 21:10:00,87.0,89.40356
2017-05-01 21:15:00,84.8,89.230125
2017-05-01 21:20:00,85.2,89.09405
2017-05-01 21:25:00,85.8,88.960495
2017-05-01 21:30:00,80.2,88.851234
2017-05-01 21:35:00,77.33333333333333,88.76831
2017-05-01 21:40:00,80.2,88.56253
2017-05-01 21:45:00,80.0,88.370544
2017-05-01 21:50:00,81.2,88.30957
2017-05-01 21:55:00,85.4,88.299355
2017-05-01 22:00:00,90.4,88.38645
2017-05-01 22:05:00,84.6,88.39943
2017-05-01 22:10:00,92.4,88.37479
2017-05-01 22:15:00,91.8,88.3702
2017-05-01 22:20:00,90.6,88.29536
2017-05-01 22:25:00,83.6,88.25616
2017-05-01 22:30:00,94.8,88.208755
2017-05-01 22:35:00,81.33333333333333,88.156425
2017-05-01 22:40:00,84.4,88.08214
2017-05-01 22:45:00,82.8,88.01896
2017-05-01 22:50:00,87.4,87.918526
2017-05-01 22:55:00,84.6,87.855934
2017-05-01 23:00:00,82.66666666666667,87.85334
2017-05-01 23:05:00,85.6,87.852585
2017-05-01 23:10:00,85.8,87.99068
2017-05-01 23:15:00,85.25,88.20585
2017-05-01 23:20:00,89.8,88.37862
2017-05-01 23:25:00,93.8,88.484
2017-05-01 23:30:00,92.0,88.61047
2017-05-01 23:35:00,88.0,88.56072
2017-05-01 23:40:00,84.6,88.50388
2017-05-01 23:45:00,86.8,88.417465
2017-05-01 23:50:00,86.8,88.35007
2017-05-01 23:55:00,87.4,88.26312
2017-05-02 00:00:00,86.2,88.639084
2017-05-02 00:05:00,90.8,89.39776
2017-05-02 00:10:00,88.0,90.269844
2017-05-02 00:15:00,89.0,91.12242
2017-05-02 00:20:00,92.2,91.885376
2017-05-02 00:25:00,95.0,92.6031
2017-05-02 00:30:00,92.2,93.12492
2017-05-02 00:35:00,91.4,93.533485
2017-05-02 00:40:00,92.6,93.72566
2017-05-02 00:45:00,90.8,93.81688
2017-05-02 00:50:00,96.33333333333331,93.81189
2017-05-02 00:55:00,98.25,93.83603
2017-05-02 01:00:00,98.6,93.84213
2017-05-02 01:05:00,96.0,93.93787
2017-05-02 01:10:00,98.4,94.29681
2017-05-02 01:15:00,101.5,94.61721
2017-05-02 01:20:00,100.40000000000002,94.8978
2017-05-02 01:25:00,99.2,95.24492
2017-05-02 01:30:00,100.2,95.632126
2017-05-02 01:35:00,99.0,95.81463
2017-05-02 01:40:00,106.4,96.0093
2017-05-02 01:45:00,104.4,96.249176
2017-05-02 01:50:00,102.2,96.51917
2017-05-02 01:55:00,98.6,96.7682
2017-05-02 02:00:00,99.4,97.03486
2017-05-02 02:05:00,99.2,97.26592
2017-05-02 02:10:00,97.2,97.53695
2017-05-02 02:15:00,101.75,97.79793
2017-05-02 02:20:00,97.0,98.02051
2017-05-02 02:25:00,102.25,98.14893
2017-05-02 02:30:00,102.0,98.25263
2017-05-02 02:35:00,101.4,98.321014
2017-05-02 02:40:00,96.5,98.39207
2017-05-02 02:45:00,97.8,98.51036
2017-05-02 02:50:00,98.2,98.61228
2017-05-02 02:55:00,97.0,98.67036
2017-05-02 03:00:00,98.2,98.66761
2017-05-02 03:05:00,97.0,98.63746
2017-05-02 03:10:00,97.8,98.55576
2017-05-02 03:15:00,97.0,98.47204
2017-05-02 03:20:00,98.8,98.33487
2017-05-02 03:25:00,98.66666666666669,98.18028
2017-05-02 03:30:00,97.2,98.06685
