,Train Loss,Validation Loss
1,66.70266118091371,61.902520784767724
2,41.26582066069576,46.61328951774105
3,36.92093992933763,43.38448486704126
4,34.79559145757391,40.274326850863766
5,33.11922420260365,36.189915714298095
6,31.412812343686433,33.68308061126312
7,30.400728554115474,31.366267317939403
8,29.763920085921097,29.942067426165373
9,29.273267906332347,29.236328355300383
10,28.789241936668247,29.19465790598196
11,28.32355416383124,29.268939617286872
12,28.07238526474789,28.284497055956113
13,27.78575988241564,28.28552165467252
14,27.535014125241087,28.026177456302026
15,27.147119145194754,27.412800760252075
16,26.964666608899932,28.388901883128725
17,26.896651332883312,26.923868535240064
18,26.545661777787434,27.1475748567171
19,26.36460865229116,26.667828844012327
20,26.122624078128663,26.28008488643127
21,26.090742335431493,26.32079829152767
22,26.0333927824073,26.01958153282015
23,25.936883177692454,26.288743287431725
24,25.78373857562383,25.470415014519915
25,25.6550554606785,26.53411471416446
26,25.386502541198517,25.961727731116785
27,25.318777582831192,25.795062138615542
28,25.261876853459064,24.82053583753579
29,25.531684172696306,26.344355579345457
30,25.26992605705246,25.265960125940246
31,24.988420128765554,25.207056349750914
32,24.714259738602795,25.47289599269949
33,24.91297358790872,25.13039846403197
34,24.881078552535094,25.358458342945276
35,24.554561072349305,24.896259529616245
36,24.36928854964437,24.77839524686123
37,24.39142576521533,25.890774597403823
38,24.425646211994685,25.562903158553613
39,24.325614271475928,25.498294902531477
40,24.46021492692513,25.84364595891754
41,24.179853188413777,25.571425770345982
42,24.01857490021086,25.18198651865819
43,24.04306736377437,25.615322186955414
44,24.15239361846395,26.028502767658576
45,23.83352666303483,25.051762960290397
46,23.87371621727747,23.821967403093975
47,23.703864404795944,25.253431185599297
48,23.560238842632796,24.739257903936515
49,23.503026755034202,23.9504542705406
50,23.51998592894754,24.40274879539312
