,Train Loss,Validation Loss
1,65.61469909834632,51.84814141567771
2,39.842228795373316,34.93150903233051
3,32.600043639732434,34.18504560432576
4,30.74991099314736,31.332479670605224
5,29.44656876846302,30.043516714750318
6,28.165731116321986,28.65103245221668
7,27.40878308748856,28.37561684809973
8,27.049312773067474,27.93049672792506
9,26.713543679967653,27.37141225811169
10,26.58140070244752,27.67013542418355
11,26.37341139523771,27.237730821134754
12,26.24558561536909,27.127041791267228
13,25.986323914408086,27.625161136711796
14,25.95854162754749,26.58504378917745
15,25.654035333574498,27.207775247804246
16,25.628289453907932,26.621620180584564
17,25.786479983091365,27.13648894744911
18,25.56759287847678,26.377095339602345
19,25.193165150790872,26.17017935847667
20,25.1373574551274,26.256079931537215
21,25.08439092772588,25.848105662392157
22,24.995193654846894,26.414848372942423
23,24.971096913389378,25.972054795318126
24,24.74915320011839,26.165302630468194
25,24.737111511676005,25.552369824913754
26,24.747938891606402,25.146168795869812
27,24.710421652574038,24.601363022853754
28,24.64502386113285,25.08011832511547
29,24.530674350824196,25.062665815867646
30,24.42374494745197,25.3041221655584
31,24.339467588892013,25.493537556919765
32,24.344799203873713,25.14520694591381
33,24.30607323309471,25.267602772590855
34,24.109424536541276,25.436908359478203
35,24.008756092891513,25.067628176378985
36,23.994716662713607,25.321392901453983
37,23.881812790795415,25.24107814712808
38,23.942902073984445,25.15601435623418
39,23.906405757660522,25.352582438309074
40,23.87457393230819,25.35140772154642
41,23.904494918237994,25.25628226208389
42,23.757034715528913,25.11090147196005
43,23.761950842034114,25.580187566616132
44,23.763015178049105,25.01209550127714
45,23.58199540682067,25.46938611354482
46,23.47401646968544,25.28210585865904
47,23.472041763201705,25.780593399044417
48,23.57577126997584,25.78077933322091
49,23.63515414024868,26.03518797021909
50,23.50532462061373,25.406955390688832
