,Train Loss,Validation Loss
1,65.50569793498063,38.52950518862163
2,33.84266725091339,31.813134987037497
3,30.431116785676274,30.088465958020233
4,28.852321504379283,28.446904832774134
5,27.514938174292098,27.719608695410777
6,26.33932648382105,27.211448071800557
7,25.533977667150182,26.598507334517485
8,24.803955218491385,26.38249026650692
9,24.49139468745765,26.17063737598628
10,24.02817061992141,25.476937801069365
11,23.70023373480672,25.692420925482008
12,23.45509841173632,25.517016254857893
13,23.23041194057231,25.24999180696308
14,23.182863719460432,25.220617360571772
15,22.969292057625665,25.201502246456545
16,22.824762837831365,24.967944607088214
17,22.714320554435616,24.82324789792884
18,22.521400854520436,25.023399623661742
19,22.439084288831733,24.880072871422676
20,22.284401797752192,24.644570196828536
21,22.153293077919447,25.199722744395064
22,22.117285973876896,24.628936215552795
23,22.129104663867555,24.810397156952682
24,21.936147175191227,24.5165583276867
25,21.86776566884801,24.03190731975367
26,21.904143888626425,24.494806231157305
27,21.787421089636943,24.99598075777205
28,21.687388231442053,24.82817489913159
29,21.654566670281213,24.696373710830244
30,21.55225238747521,24.436785332860243
31,21.541085079658863,24.886538211900817
32,21.443388848147166,24.673616184275065
33,21.49348977379583,25.01429973733955
34,21.370915539407672,24.715859709812182
35,21.31376299936885,24.226248773204375
36,21.305760655292246,24.663414666648915
37,21.14574387286547,24.362911180908835
38,21.042474305177407,25.07701391671437
39,21.101903595568356,24.187695470750132
40,21.028947892650105,25.031498358477165
41,20.9090889619351,25.164441365354516
42,20.87573866073767,25.329004375493046
43,20.831217835991296,24.690385020346614
44,20.770496966351494,24.833662762374068
45,20.754265689791488,25.28585802048559
46,20.815995334995275,24.869398715128728
47,20.590656454297584,25.116869203398412
48,20.668759948912566,25.187648247844233
49,20.68713107044869,25.160772722460685
50,20.567820052621997,24.714588490560796
