,Train Loss,Validation Loss
1,60.224286015187324,50.15874512782737
2,40.62331857704426,36.15657289437394
3,34.63573658662684,36.28281233381869
4,33.54581549636456,35.37772151249558
5,32.92374013578413,35.08554294216099
6,32.53279618777036,34.67549518062108
7,32.089299821470746,34.68382142284023
8,31.613909213923606,34.09411320535105
9,31.116815589171054,33.9956777602879
10,30.403241741775243,33.915722534282885
11,29.826666355222102,33.46481910659306
12,29.59799372789684,32.88745072083687
13,28.948616135612365,32.835115137384896
14,28.65603751473734,32.7481515523213
15,28.47186125953881,32.10745133348365
16,28.424014361369956,32.22264831368603
17,28.228370268008735,32.75769962259193
18,28.06973767726695,32.63728119232761
19,28.105673130081705,33.03962802886963
20,27.800807376651427,32.419531891150264
21,27.639233400717057,32.39744311437678
22,27.513572461994645,32.140589060623256
23,27.37631503293049,31.87862491029412
24,27.231276152225213,31.852028858750614
25,27.147089670147437,31.688003244239894
26,26.950741541387877,31.41948819961121
27,26.96565569431508,31.574316597696562
28,26.852649847292433,31.883781171111917
29,26.800238589545927,31.362307709989263
30,26.693392467979624,31.19415704794784
31,26.566810474912213,31.012243680989563
32,26.482118721257628,31.05957433848239
33,26.391955088767684,31.3127905899909
34,26.36793746556443,31.14696136962122
35,26.334764838053957,31.365432044908182
36,26.366567664765288,30.964970749260775
37,26.330985798484026,30.456662453822236
38,26.13803729330681,31.08079530143026
39,26.31922745299495,30.535975907720736
40,26.178377168372233,30.642012984005373
41,26.081580124542494,30.961738133163596
42,26.13543580975074,30.639203627607717
43,25.990204463000612,31.20545084351924
44,26.021629773949375,30.44994525010906
45,25.97173085566217,30.790813664002204
46,25.929678176822893,31.27188634561069
47,25.976388104863528,31.2015958846505
48,25.8192159566158,30.33236011996198
49,25.794149723711914,30.846164122001447
50,25.752642713844164,31.043764395945107
