,Train Loss,Validation Loss
1,57.72253510966653,34.311980897807736
2,28.36249927248134,25.535781635605733
3,25.72214303678665,24.793104352062322
4,24.871995662323766,24.319491729086874
5,24.14419421785679,24.07301895678257
6,23.410345702386294,23.638114362207364
7,23.13092111087725,23.444665735767735
8,22.841698629201435,23.383711512370777
9,22.542174278712665,23.246633095125997
10,22.405735956474405,23.40205637058477
11,22.396952992457834,23.471647599264713
12,22.145128025261105,23.375647125705594
13,22.091633011205275,23.268641432553636
14,21.841870612785463,23.553395346074122
15,21.618774198484225,23.462554805167688
16,21.576805925882255,23.91534173018616
17,21.520085364458012,24.16395887123641
18,21.40615771026885,23.307581198685487
19,21.228851598794343,22.925498638956352
20,21.07608222631646,23.165145762077795
21,21.075928706492558,23.3349992784548
22,20.92037317559856,23.052900398503922
23,20.887020123175912,22.929099979793726
24,20.93728845212303,23.099183421835676
25,20.937619252405206,23.186374038778325
26,20.952934479615728,22.798741861910802
27,20.73080940495749,22.56259315714614
28,20.700303172112488,23.003890996338217
29,20.672651022428372,22.883581572536073
30,20.536346457532193,22.922909373450878
31,20.514886941333287,23.100283101468104
32,20.445935636636662,22.737950543776208
33,20.415283054968373,23.389731952366436
34,20.450569896912967,22.978921378812483
35,20.33144414571465,22.724812583684066
36,20.27323494839375,22.860309980248893
37,20.247490671814464,23.377005046413792
38,20.256475841046356,22.957280595242764
39,20.213983734489464,22.66416290840368
40,20.205936530574423,22.71553004856178
41,20.205407317788875,23.02499535690499
42,20.24909620377861,23.032178876647812
43,20.076872769804275,22.923125026046588
44,20.007515102624893,23.149229325273986
45,20.041040302544342,22.958216019428757
46,19.951112237255103,23.083248368728118
47,19.94091766608543,22.821584912611165
48,19.88133055545756,22.831642178224406
49,19.872004189452188,22.998325869173986
50,19.9420138929711,22.8167719140275
