,Train Loss,Validation Loss
1,65.31255415149414,51.34541296608717
2,41.847048382419835,40.12125325397501
3,36.185667428376725,38.6628662886723
4,34.77366175772891,37.91004729721201
5,34.09093116286495,37.12261070541414
6,33.52796753861358,37.02718504694243
7,32.99778633165788,35.562764392585066
8,32.36677337780631,35.14804175250818
9,31.583893890063887,34.13527839760259
10,30.823105296357042,33.42794444617149
11,29.798156608662485,32.966827737226104
12,29.258572704582065,32.50589742146886
13,28.955512865067803,32.59600484362847
14,28.863998944720986,31.112035931893846
15,28.495274961414815,31.075340453325992
16,28.353396498561747,30.969753932886174
17,27.90043029725724,30.343029626573706
18,27.747413215407967,30.453498227970393
19,27.38294001033853,30.321627051437282
20,27.22372185224347,30.09318469059331
21,27.10444413912527,29.784697769460326
22,27.010575141173742,29.529287372054572
23,26.900980098460316,30.22791001534901
24,26.677143999161004,29.328574066090955
25,26.519204218315615,29.2729947634248
26,26.447944751628846,29.435649721959887
27,26.37275173759786,29.54529691381759
28,26.25353482204867,28.767863666519304
29,26.248138711027792,30.14788541618164
30,26.17348464361876,29.471204061279156
31,26.02687890484174,29.240412772354976
32,26.031096342188533,29.49301022364838
33,25.872960819176747,28.990383771227968
34,25.690216490808304,29.23627953763941
35,25.816590175066885,29.498036650739703
36,25.680741391697378,29.293895652950656
37,25.57634025048463,29.158151881404066
38,25.41521314262539,28.836086185141358
39,25.390689488449226,29.01113289912894
40,25.29376536938953,28.923826021535547
41,25.42985219167968,29.41328812090215
42,25.270076866045187,29.088281928089344
43,25.085030730271765,28.65918093579275
44,25.006052181216443,29.054471949592674
45,24.991860047054622,29.04144823292692
46,25.003230705858382,28.792862443663797
47,24.998998198490465,28.67962421240243
48,24.753354163346387,29.370421236838236
49,24.705072997983482,28.7201495420741
50,24.68442926138708,28.77374464405475
