,Train Loss,Validation Loss
1,59.721439511772864,42.588975984135836
2,37.23485981370511,33.95139027325483
3,32.727188951126756,29.59688181560954
4,30.67607658453373,29.252114001568074
5,28.88211012359082,29.43566149750918
6,27.01144534400731,29.09874196590916
7,25.820308527020153,27.932114737862754
8,25.169458216949423,27.01592245452293
9,24.68077957073744,27.06657024181872
10,24.339362084290507,27.10857329488228
11,24.108191360115537,26.233045889057994
12,23.906176888367654,26.868252232083282
13,23.690036911945764,26.849360469421605
14,23.785074817155145,26.803105826873505
15,23.667424599847706,27.375268201674185
16,23.54035401300781,27.046032861142177
17,23.3006389881517,27.19631524496181
18,23.156657774973723,26.814813041345193
19,23.149214904839866,26.531036842681175
20,23.180859092379176,26.400530846742747
21,23.188401542026963,27.583847038207516
22,23.00162208251257,26.797476218592735
23,23.009036217208326,27.795153899432083
24,22.95640348076354,27.205811085666806
25,22.854152569279677,25.81273554986523
26,22.94062318515902,27.308135166817667
27,22.769464440824468,27.51654737269152
28,22.838939596869956,27.513473250959937
29,22.73408473237397,26.81652607157239
30,22.652108211840613,27.233600586545936
31,22.790539716151113,27.403445953536632
32,22.722279464343693,25.75437806028619
33,22.74433579388933,26.53211037745185
34,22.568861488879428,26.380059071766432
35,22.61349553253691,26.63613145411228
36,22.541934519672022,26.90850272657196
37,22.523450080045976,26.15441142999998
38,22.62835498210504,27.65322124317128
39,22.562069572090635,27.126871914419223
40,22.4448874217435,26.963499883169767
41,22.439253594822492,26.86576186713352
42,22.426032101408598,26.61606058382219
43,22.39187788608954,26.85394246988399
44,22.464725568863372,27.059680318319668
45,22.486716965870563,26.38086770127751
46,22.435325630018887,27.62777035467086
47,22.4123267930987,26.87739116359355
48,22.353690849413617,27.636707733608915
49,22.287980324721556,26.660328408723238
50,22.35061807309167,26.515902861899374
