Date,Real,Predictions
2017-05-01 00:00:00,92.6,92.486664
2017-05-01 00:05:00,90.4,92.905594
2017-05-01 00:10:00,90.33333333333331,93.40127
2017-05-01 00:15:00,93.6,93.811226
2017-05-01 00:20:00,94.0,94.2619
2017-05-01 00:25:00,95.0,94.81505
2017-05-01 00:30:00,97.4,95.3171
2017-05-01 00:35:00,97.0,95.8139
2017-05-01 00:40:00,100.0,96.088776
2017-05-01 00:45:00,99.4,96.254585
2017-05-01 00:50:00,89.0,96.45687
2017-05-01 00:55:00,86.8,96.600044
2017-05-01 01:00:00,95.2,96.69383
2017-05-01 01:05:00,92.4,96.62024
2017-05-01 01:10:00,102.8,96.38469
2017-05-01 01:15:00,95.2,96.02983
2017-05-01 01:20:00,100.6,95.71761
2017-05-01 01:25:00,94.6,95.2235
2017-05-01 01:30:00,93.5,93.50294
2017-05-01 01:35:00,95.6,93.70656
2017-05-01 01:40:00,99.2,93.727425
2017-05-01 01:45:00,99.5,93.858635
2017-05-01 01:50:00,95.2,93.942986
2017-05-01 01:55:00,96.8,94.03777
2017-05-01 02:00:00,97.4,94.08933
2017-05-01 02:05:00,91.4,94.080055
2017-05-01 02:10:00,94.0,93.98375
2017-05-01 02:15:00,99.4,93.819626
2017-05-01 02:20:00,97.6,93.58515
2017-05-01 02:25:00,94.0,93.29074
2017-05-01 02:30:00,94.8,92.97342
2017-05-01 02:35:00,94.4,92.6509
2017-05-01 02:40:00,92.4,92.39057
2017-05-01 02:45:00,92.6,92.15406
2017-05-01 02:50:00,92.2,92.07704
2017-05-01 02:55:00,92.33333333333331,92.17754
2017-05-01 03:00:00,92.6,92.4436
2017-05-01 03:05:00,95.6,92.6952
2017-05-01 03:10:00,96.4,92.916374
2017-05-01 03:15:00,93.25,93.18093
2017-05-01 03:20:00,93.6,93.50777
2017-05-01 03:25:00,93.6,93.92193
2017-05-01 03:30:00,93.0,94.36279
2017-05-01 03:35:00,90.0,94.38057
2017-05-01 03:40:00,92.0,94.37089
2017-05-01 03:45:00,91.6,94.247345
2017-05-01 03:50:00,91.8,94.19882
2017-05-01 03:55:00,94.4,94.29624
2017-05-01 04:00:00,93.25,94.37507
2017-05-01 04:05:00,96.0,94.44787
2017-05-01 04:10:00,91.0,94.495735
2017-05-01 04:15:00,94.6,94.281815
2017-05-01 04:20:00,93.4,94.08909
2017-05-01 04:25:00,92.4,94.01001
2017-05-01 04:30:00,95.6,94.07182
2017-05-01 04:35:00,92.8,94.20491
2017-05-01 04:40:00,95.2,94.311424
2017-05-01 04:45:00,94.6,94.343796
2017-05-01 04:50:00,95.0,94.345825
2017-05-01 04:55:00,93.6,94.37689
2017-05-01 05:00:00,94.8,94.37763
2017-05-01 05:05:00,91.6,94.38468
2017-05-01 05:10:00,92.4,94.41761
2017-05-01 05:15:00,94.0,94.42745
2017-05-01 05:20:00,92.8,94.45834
2017-05-01 05:25:00,93.0,94.47243
2017-05-01 05:30:00,94.6,94.46137
2017-05-01 05:35:00,93.6,94.48877
2017-05-01 05:40:00,93.2,94.53725
2017-05-01 05:45:00,97.0,94.525696
2017-05-01 05:50:00,96.2,94.44375
2017-05-01 05:55:00,94.0,94.39783
2017-05-01 06:00:00,101.8,94.39325
2017-05-01 06:05:00,103.6,94.36949
2017-05-01 06:10:00,100.0,94.363144
2017-05-01 06:15:00,96.8,94.25423
2017-05-01 06:20:00,97.2,93.78981
2017-05-01 06:25:00,98.2,92.78638
2017-05-01 06:30:00,99.4,90.788246
2017-05-01 06:35:00,103.0,86.055115
2017-05-01 06:40:00,98.0,73.00668
2017-05-01 06:45:00,96.2,48.842007
2017-05-01 06:50:00,102.2,31.17319
2017-05-01 06:55:00,97.0,24.417084
2017-05-01 07:00:00,95.0,22.338556
2017-05-01 07:05:00,94.75,21.740162
2017-05-01 07:10:00,98.6,21.526524
2017-05-01 07:15:00,99.0,21.49611
2017-05-01 07:20:00,98.6,21.575443
2017-05-01 07:25:00,99.8,21.73259
2017-05-01 07:30:00,98.8,22.057842
2017-05-01 07:35:00,98.75,22.072756
2017-05-01 07:40:00,98.6,22.094437
2017-05-01 07:45:00,96.8,22.113937
2017-05-01 07:50:00,92.2,22.13488
2017-05-01 07:55:00,91.0,22.166176
2017-05-01 08:00:00,91.2,22.190512
2017-05-01 08:05:00,94.8,22.209387
2017-05-01 08:10:00,97.2,22.22312
2017-05-01 08:15:00,100.5,22.213764
2017-05-01 08:20:00,96.2,22.188526
2017-05-01 08:25:00,95.6,22.15465
2017-05-01 08:30:00,95.0,22.115612
2017-05-01 08:35:00,94.0,22.074345
2017-05-01 08:40:00,97.4,22.036785
2017-05-01 08:45:00,97.2,22.013748
2017-05-01 08:50:00,97.25,21.9965
2017-05-01 08:55:00,95.6,21.98538
2017-05-01 09:00:00,95.2,21.980146
2017-05-01 09:05:00,97.6,21.968721
2017-05-01 09:10:00,96.25,21.957518
2017-05-01 09:15:00,95.5,21.961481
2017-05-01 09:20:00,90.6,21.96201
2017-05-01 09:25:00,90.4,21.951204
2017-05-01 09:30:00,89.6,21.93754
2017-05-01 09:35:00,90.6,21.92824
2017-05-01 09:40:00,91.5,21.909573
2017-05-01 09:45:00,93.0,21.887478
2017-05-01 09:50:00,94.4,21.865889
2017-05-01 09:55:00,92.8,21.86486
2017-05-01 10:00:00,91.4,21.823196
2017-05-01 10:05:00,89.4,21.790068
2017-05-01 10:10:00,91.6,21.769274
2017-05-01 10:15:00,92.6,21.729778
2017-05-01 10:20:00,90.5,21.671934
2017-05-01 10:25:00,92.6,21.62109
2017-05-01 10:30:00,92.6,21.576233
2017-05-01 10:35:00,92.4,21.48529
2017-05-01 10:40:00,90.0,21.320576
2017-05-01 10:45:00,88.8,21.08651
2017-05-01 10:50:00,89.6,20.779829
2017-05-01 10:55:00,89.8,20.507294
2017-05-01 11:00:00,90.2,20.367085
2017-05-01 11:05:00,86.4,20.472044
2017-05-01 11:10:00,86.0,20.884182
2017-05-01 11:15:00,88.25,21.522234
2017-05-01 11:20:00,90.5,22.311417
2017-05-01 11:25:00,90.8,23.072094
2017-05-01 11:30:00,90.8,23.631304
2017-05-01 11:35:00,91.0,23.683458
2017-05-01 11:40:00,89.6,23.772152
2017-05-01 11:45:00,89.6,23.87907
2017-05-01 11:50:00,90.0,23.980799
2017-05-01 11:55:00,89.33333333333331,24.066854
2017-05-01 12:00:00,81.25,24.12136
2017-05-01 12:05:00,80.4,24.120573
2017-05-01 12:10:00,81.2,24.087517
2017-05-01 12:15:00,82.2,24.091856
2017-05-01 12:20:00,83.0,24.055372
2017-05-01 12:25:00,73.0,23.937233
2017-05-01 12:30:00,61.0,23.79228
2017-05-01 12:35:00,65.25,23.59285
2017-05-01 12:40:00,39.6,23.351109
2017-05-01 12:45:00,32.0,23.076199
2017-05-01 12:50:00,27.6,22.888788
2017-05-01 12:55:00,30.4,22.765638
2017-05-01 13:00:00,31.0,22.691334
2017-05-01 13:05:00,28.2,22.6491
2017-05-01 13:10:00,25.2,22.654182
2017-05-01 13:15:00,23.6,22.633757
2017-05-01 13:20:00,22.0,22.600687
2017-05-01 13:25:00,21.4,22.590849
2017-05-01 13:30:00,24.2,22.538471
2017-05-01 13:35:00,23.0,22.447453
2017-05-01 13:40:00,22.4,22.31351
2017-05-01 13:45:00,20.0,22.158463
2017-05-01 13:50:00,23.8,21.964367
2017-05-01 13:55:00,19.4,21.857498
2017-05-01 14:00:00,19.2,21.874256
2017-05-01 14:05:00,19.6,21.964787
2017-05-01 14:10:00,23.25,22.162394
2017-05-01 14:15:00,23.0,22.469246
