,Train Loss,Validation Loss
1,50.48913162140184,13.895116897867963
2,17.036757058291776,12.37818636461323
3,13.231838405422282,9.953899134960897
4,12.106045962348087,8.086178747094085
5,11.73635671157689,7.9700972463406305
6,11.58154862186147,8.267197758291285
7,11.42551128610581,8.096988957032053
8,11.38412551152164,7.878634267642428
9,11.228645581606386,7.8907354605695454
10,11.226339301626217,7.924413294689717
11,11.176171310156324,7.906721926738607
12,11.088866674259464,7.925542399805219
13,11.010182548372521,7.934452625505969
14,10.991615388101843,8.128460291440742
15,10.95434237825987,8.013622435102958
16,10.861170810112403,8.037654912650137
17,10.86615741323107,8.085642010734594
18,10.874064371781817,8.01796025143041
19,10.82772975381877,8.03109795476712
20,10.73870423890444,7.948843563645022
21,10.730349619971086,7.967923149776641
22,10.676826249071791,7.945965737724669
23,10.674430509856743,8.186512054239943
24,10.719034929537505,7.971963934265919
25,10.662247322313604,8.138740615724565
26,10.724134327973994,8.432829947744665
27,10.712464556198826,7.929714419171491
28,10.511671876368363,8.024074603258953
29,10.516199885846039,7.963571916885539
30,10.458744092435369,8.036741326879579
31,10.480175357819581,8.070521895723733
32,10.487928995179264,8.47552006155343
33,10.518014791876368,8.331899294797958
34,10.561919756560474,8.315452910740955
35,10.602560295280526,8.342843589692594
36,10.29026717887075,8.079077282374616
37,10.249863986897129,8.48497229601967
38,10.595433257600055,8.015532821889588
39,10.430271948195413,8.12516138016916
40,10.234491011025147,8.224108752202286
41,9.977351563473176,8.378564874290923
42,10.066226260465061,8.469232835039028
43,10.180271455084009,7.993366819302965
44,10.097055814878189,8.089569476742701
45,9.812027301105266,8.274530687459825
46,9.910833849573587,8.998534704893508
47,10.020273037886843,8.15090212434118
48,10.111127058066083,8.355165931421856
49,9.953723302410625,8.374641361916773
50,9.870947825200915,8.526326002266238
