,Train Loss,Validation Loss
1,74.90944243586439,56.84729715924204
2,53.848513848462716,32.96880831394667
3,46.24828023584787,34.731369642563806
4,44.176658723317686,32.755376918816275
5,43.349700932635194,32.19558642087159
6,42.750876516812724,33.54753550040869
7,42.23748859011255,33.26539937802303
8,41.860029690975324,33.744461405424424
9,41.49309759453076,33.64652046156518
10,41.218133004107884,33.4410701048227
11,40.661928809339216,34.26729957998535
12,40.1415825975077,33.1839087612835
13,39.316618255269134,33.02395510820695
14,38.32596935197353,33.23956008752187
15,37.98096024230138,32.90248633461234
16,37.267509892650885,34.89129764651075
17,37.14308866290373,34.275309050524676
18,37.066671149993574,33.57706260975496
19,36.55388364815952,32.85443886268286
20,36.33645068282584,33.603767308188075
21,36.154662531637804,32.93838787373201
22,36.3467898307364,31.84843263508361
23,36.16975747562503,35.30340232525343
24,35.97123775736513,32.110498329739514
25,36.16400438573276,31.529521138579756
26,36.144810375216494,31.7612714914628
27,35.90388440961183,32.25365094785337
28,35.989468341777204,33.382348321102285
29,35.88110583979687,32.047040564042554
30,35.846051434930224,32.815677450026996
31,35.49957770035506,34.24610635086342
32,35.59281840033099,35.33785323596295
33,35.32758131514346,35.099099614002085
34,35.363226814727994,33.531160512088256
35,35.244079252025124,32.42231694268592
36,35.8588701668203,32.668084465427164
37,35.47853301108314,34.120478769879284
38,35.31607608189323,34.222930413705335
39,35.29948734779782,32.44777994097015
40,35.51306793269673,31.78932336524681
41,35.19711859632974,31.950006172980792
42,35.66179425241211,32.84189058821878
43,35.10056382153362,32.43487457581508
44,35.154056670747806,32.530819707446625
45,35.16440926617177,33.523976612974096
46,35.10304147518136,34.63918331964516
47,35.39799964447488,35.26623657603323
48,35.196366323596884,33.389827700308814
49,35.30168945568695,31.884690478995996
50,35.06792508625823,31.600062043578536
