,Train Loss,Validation Loss
1,57.569579183715426,42.80338782990705
2,38.92438791104621,27.91754995708397
3,33.23703058750104,24.520356451738692
4,31.65999840232848,23.730192890303965
5,30.583467999472397,23.66764722374605
6,29.239108361736307,24.042454574270486
7,28.377165774850056,24.792855462293044
8,27.4987448075829,25.298521545198227
9,26.94666014709116,25.53845828921137
10,26.459687681012657,24.834501287843164
11,26.190104846979445,25.082607972151916
12,25.895345890760805,26.62766425028497
13,25.726037033260663,25.54482118929586
14,25.479354173437443,25.763301739128686
15,25.248357803644815,25.594979281921113
16,25.12418215573575,24.812618777743378
17,24.865495458648365,26.007087610101188
18,24.642098607820348,24.55369035445661
19,24.636232970279984,25.557692450861776
20,24.24767329111,23.921172647066015
21,24.16808226415682,24.358196687527453
22,24.09697930968667,24.240355261765075
23,23.896385942116904,25.204546452850423
24,23.70310521394228,24.279466160736632
25,23.695401939423327,25.726731114062783
26,23.67254098275022,24.7322364763547
27,23.406423668708694,24.85450296974524
28,23.188102293370115,25.015896321197566
29,23.367300674186357,25.49501425433757
30,23.146459307407735,25.215564911083508
31,23.145465053614686,24.48640697062229
32,23.051345177048184,26.010276908515603
33,22.989407093278462,24.415318553165722
34,22.927744581225603,25.84208627670042
35,22.944339837677944,25.24153375070155
36,23.0207253068594,26.2123571048928
37,22.83126495225786,25.07749154191718
38,22.90578353821595,25.42068915469672
39,22.99532385941991,24.894760856064416
40,22.745915363259893,24.967572935165897
41,22.707708626362397,25.80910676995486
42,22.723240755301223,25.91438225477827
43,22.762058847357366,25.509085976094756
44,22.82450611163587,24.645381909117475
45,22.51917633715386,24.511347433999447
46,22.45372277195821,25.750034488230195
47,22.466247524987153,24.68778681883248
48,22.462981487474416,25.221864798163
49,22.650250756857357,25.254211939791197
50,22.64038369711039,25.159058834062254
