,Train Loss,Validation Loss
1,61.11085948491672,41.2708287935301
2,35.96598965606542,32.608137759863894
3,32.099751499269246,32.595705958861
4,30.66666456295017,31.745839518442168
5,29.856225870352635,30.11174181094648
6,28.801085051411548,29.24569755334327
7,27.970969007085984,28.900435050140693
8,27.38856576612992,28.32596061858564
9,27.10380873439018,28.234331089325966
10,26.73759570877908,27.991455522378555
11,26.575163412201917,28.120091576894552
12,26.22426405687757,27.634681949445852
13,26.149329045071525,27.06153058850066
14,25.898284958035774,27.151265633800044
15,25.799045216961485,27.215300001191434
16,25.603719809521866,27.005830984857454
17,25.60324026551241,27.183784406490858
18,25.565651238770993,27.124928735417182
19,25.460019038842354,27.28050438707964
20,25.29552385988159,26.561101585576278
21,25.13551990708755,26.292928871318832
22,25.142490763134997,26.195758189379895
23,25.079629262630636,26.253025513786085
24,24.90052376158952,26.11525278393111
25,24.83253028138092,26.72579128355992
26,24.698105510471155,25.964533781047127
27,24.70104856693343,26.040124712180383
28,24.56892108332034,25.88215950739675
29,24.486264274028528,25.899030665670658
30,24.44975540064489,25.796947460352776
31,24.537217712224386,25.38186610723339
32,24.274538685594713,25.219237289677785
33,24.184382367374507,25.663817451972623
34,24.222686998168342,25.77739251353753
35,24.122256082794948,25.86705672798642
36,24.090909536129463,25.368463835093024
37,23.90616461166966,25.180297664327554
38,23.9725182955876,25.17879569158755
39,24.007451568408037,25.221933628543063
40,23.977387982172477,25.311936593090618
41,23.742461783605247,25.056335022357434
42,23.669007257560178,25.211882763130095
43,23.663845267179312,25.3674349634011
44,23.806206804997537,25.264753201463314
45,23.794373356590583,24.926217687568805
46,23.582793628959426,25.119484919571978
47,23.521822808885418,25.183887991432293
48,23.433724678015732,25.0626167420612
49,23.419858385758804,24.552187292959378
50,23.404988786095963,25.01638771915146
