Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,22.95191848942201,31.77695288769967
Fri Jun  2 00:00:00 2017,32.4508364235146,43.06133977532242
Sat Jun  3 00:00:00 2017,41.56876593864477,46.64449420064773
Sun Jun  4 00:00:00 2017,37.61057328642461,43.16199425372424
Mon Jun  5 00:00:00 2017,32.395812746727174,29.783327587814036
Tue Jun  6 00:00:00 2017,20.224280800291165,27.178916007206258
Wed Jun  7 00:00:00 2017,11.61252959584237,24.12038758632873
Thu Jun  8 00:00:00 2017,87.07384097882681,179.31753597896284
Fri Jun  9 00:00:00 2017,27.86782541900953,19.32673756153499
