Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,24.67501548400233,25.779013060884363
Fri Jun  2 00:00:00 2017,9.515799190087431,20.62397390392909
Sat Jun  3 00:00:00 2017,15.906430877555474,20.368505163346192
Sun Jun  4 00:00:00 2017,32.091721175932214,53.69016641126283
Mon Jun  5 00:00:00 2017,9.982121479996216,15.596924739012707
Tue Jun  6 00:00:00 2017,8.159525916880437,19.715816111781653
Wed Jun  7 00:00:00 2017,5.917107452048386,15.274320826786342
Thu Jun  8 00:00:00 2017,11.530911941472784,18.50431325564201
Fri Jun  9 00:00:00 2017,24.40545416493427,22.138867018967318
