Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,22.053719572032534,25.818791156778314
Fri Jun  2 00:00:00 2017,19.525107500847305,18.811250458577554
Sat Jun  3 00:00:00 2017,24.034502778782628,35.78620919274046
Sun Jun  4 00:00:00 2017,33.01203455605465,39.5259100469119
Mon Jun  5 00:00:00 2017,26.279183873814866,25.11878891896311
Tue Jun  6 00:00:00 2017,30.601647618054958,29.969764741296874
Wed Jun  7 00:00:00 2017,26.10469379707044,20.818555389975316
Thu Jun  8 00:00:00 2017,39.50630898854347,47.90313436431681
Fri Jun  9 00:00:00 2017,18.642961736988525,23.50602467373305
