,Train Loss,Validation Loss
1,60.800866982690486,37.50076511050715
2,16.336878874548287,21.106404185295105
3,10.229308833169043,15.775247378782792
4,8.555604083648229,14.053546756807
5,8.019019654236887,13.911413155420862
6,7.767237974686778,13.894830482174651
7,7.588559996385338,13.825060775785735
8,7.535951367217554,13.787143418283174
9,7.455868416687559,13.837329993946383
10,7.363386390096688,13.679819933091752
11,7.346217202819407,13.623594762700977
12,7.252803701878678,13.85452232577584
13,7.249054840714805,13.685306867565771
14,7.103510285851726,13.524041861596734
15,7.098389097184592,13.571216798791982
16,7.053663050606206,13.379511204030779
17,7.014076097642327,13.639861634283355
18,6.924838438140725,13.391815981479606
19,6.877706885321893,13.449851022826302
20,6.878082774708676,13.49220435366486
21,6.889039504231098,13.697986088015817
22,6.780172102772495,13.759164479645817
23,6.766278898730316,13.375773061405528
24,6.832178695035817,13.512401311686546
25,6.75316683650362,13.502938410850486
26,6.674666925906859,13.604962470555547
27,6.693304570110813,13.560083580137503
28,6.628652954424539,13.365443793812183
29,6.608151051445784,13.644468721717296
30,6.598995002247498,13.662450123916972
31,6.588965333744217,13.683155556519827
32,6.526584206054111,13.548011614216698
33,6.529753780913201,13.180814681029078
34,6.51961036750719,13.810273909207547
35,6.516597225663815,13.538461991632827
36,6.611287887283073,13.67109346931631
37,6.451962348277076,13.372351505539633
38,6.435628982784648,13.459293514189094
39,6.419500665344671,13.252661209515852
40,6.460794208149748,13.364363696238007
41,6.416422316014599,13.603831368263322
42,6.400212753712029,13.322196518531953
43,6.3857806091730165,13.454455531004703
44,6.398561836335489,13.523851416929803
45,6.32896787428313,13.51406625545386
46,6.313633118735655,13.657508927764315
47,6.31732380096407,13.455080035961036
48,6.321005527255295,13.436318812948285
49,6.287369374173682,13.39574053070762
50,6.2861837275997905,13.217631076923524
