,Train Loss,Validation Loss
1,64.1710228975242,42.43034413015674
2,37.74936996808023,32.632006694268334
3,33.473756141880834,31.452681982177104
4,32.0248906015388,30.29972816600984
5,30.96085351454612,29.08728756515719
6,29.929908622897266,28.121952943924008
7,28.773652288244673,27.1803623341732
8,28.15908774557361,27.33326150143824
9,28.025573542028187,26.981056656470006
10,27.858932068293022,26.446609797035276
11,27.613372256018923,26.66411553766186
12,27.484111468323658,26.219904742115563
13,27.33725559583801,25.688048042412206
14,27.29044601604948,26.25521827060114
15,27.262590714558595,25.56847357337487
16,27.03472407437392,25.48378586281661
17,26.842338109586496,25.800314372535556
18,26.78762290854424,25.93269704631462
19,26.69148983227222,25.413932304922263
20,26.54157935969725,25.77075054029003
21,26.51793273446216,25.803392181447908
22,26.484165599168843,25.238550288573833
23,26.364116648276287,25.234083076670743
24,26.371547007326402,25.38296188512188
25,26.18324467148514,25.168909723799942
26,26.230307925144423,25.107631095846806
27,26.24124047594265,24.71455280841321
28,26.13672107382046,25.460726969591878
29,26.034566773790512,25.110635777586793
30,25.980913813729362,25.248140233523443
31,25.883590174189965,24.87283415184801
32,25.95211208917641,24.626358623157536
33,25.957341571313748,24.768620066577412
34,25.912134751802107,24.687715825646734
35,25.920473061682316,24.95188449961607
36,25.815033542352705,25.083549719343182
37,25.753988940152357,25.015341219005357
38,25.598913737086235,24.79140335628087
39,25.78048795616415,24.87901117088714
40,25.57707723564673,24.976242776346645
41,25.55289347745009,24.76817643596895
42,25.54510989293371,24.621352017260595
43,25.498617814226165,24.84726644767533
44,25.526688444381833,24.69201926053762
45,25.503617397759935,24.429156120212873
46,25.363820801491926,24.68877778774271
47,25.41612490891396,24.697814710004707
48,25.391234438318268,24.810656228940747
49,25.44653007601894,24.88612385306083
50,25.34911363321052,25.07994173907398
