Date,Real,Predictions
2017-01-10 00:00:00,68.0,94.469536
2017-01-10 00:05:00,68.0,95.0475
2017-01-10 00:10:00,68.0,95.525856
2017-01-10 00:15:00,68.0,95.72778
2017-01-10 00:20:00,68.0,95.6391
2017-01-10 00:25:00,68.0,94.28184
2017-01-10 00:30:00,68.0,94.9224
2017-01-10 00:35:00,68.0,94.8316
2017-01-10 00:40:00,68.0,94.853966
2017-01-10 00:45:00,68.0,94.04323
2017-01-10 00:50:00,68.0,94.79124
2017-01-10 00:55:00,68.0,95.270485
2017-01-10 01:00:00,68.0,95.063324
2017-01-10 01:05:00,68.0,94.70083
2017-01-10 01:10:00,68.0,95.069145
2017-01-10 01:15:00,68.0,95.527115
2017-01-10 01:20:00,68.0,95.52022
2017-01-10 01:25:00,68.0,95.246735
2017-01-10 01:30:00,68.0,94.624664
2017-01-10 01:35:00,68.0,93.935646
2017-01-10 01:40:00,68.0,94.82052
2017-01-10 01:45:00,68.0,94.96086
2017-01-10 01:50:00,68.0,95.24669
2017-01-10 01:55:00,68.0,94.93805
2017-01-10 02:00:00,68.0,94.0012
2017-01-10 02:05:00,68.0,93.80662
2017-01-10 02:10:00,68.0,93.72332
2017-01-10 02:15:00,68.0,92.808266
2017-01-10 02:20:00,68.0,88.41592
2017-01-10 02:25:00,68.0,87.58305
2017-01-10 02:30:00,68.0,94.162506
2017-01-10 02:35:00,68.0,93.82815
2017-01-10 02:40:00,68.0,93.879234
2017-01-10 02:45:00,68.0,94.57994
2017-01-10 02:50:00,68.0,94.930435
2017-01-10 02:55:00,68.0,94.913475
2017-01-10 03:00:00,68.0,94.76886
2017-01-10 03:05:00,68.0,94.81305
2017-01-10 03:10:00,68.0,94.4194
2017-01-10 03:15:00,68.0,93.444855
2017-01-10 03:20:00,68.0,93.48065
2017-01-10 03:25:00,68.0,93.7704
2017-01-10 03:30:00,68.0,94.33731
2017-01-10 03:35:00,68.0,94.61472
2017-01-10 03:40:00,68.0,94.88607
2017-01-10 03:45:00,68.0,95.07819
2017-01-10 03:50:00,68.0,95.17528
2017-01-10 03:55:00,68.0,94.576836
2017-01-10 04:00:00,68.0,94.87912
2017-01-10 04:05:00,68.0,95.00835
2017-01-10 04:10:00,68.0,94.96802
2017-01-10 04:15:00,68.0,94.898285
2017-01-10 04:20:00,68.0,93.90902
2017-01-10 04:25:00,68.0,93.89426
2017-01-10 04:30:00,68.0,94.59655
2017-01-10 04:35:00,68.0,94.453285
2017-01-10 04:40:00,68.0,93.65303
2017-01-10 04:45:00,68.0,93.9422
2017-01-10 04:50:00,68.0,94.79818
2017-01-10 04:55:00,68.0,95.24171
2017-01-10 05:00:00,68.0,94.96337
2017-01-10 05:05:00,68.0,94.306496
2017-01-10 05:10:00,68.0,94.330444
2017-01-10 05:15:00,68.0,93.95843
2017-01-10 05:20:00,68.0,93.86349
2017-01-10 05:25:00,68.0,94.657936
2017-01-10 05:30:00,68.0,93.860664
2017-01-10 05:35:00,68.0,91.05254
2017-01-10 05:40:00,68.0,91.31855
2017-01-10 05:45:00,68.0,94.82452
2017-01-10 05:50:00,68.0,95.36064
2017-01-10 05:55:00,68.0,94.805824
2017-01-10 06:00:00,68.0,95.621284
2017-01-10 06:05:00,68.0,95.79546
2017-01-10 06:10:00,68.0,96.019104
2017-01-10 06:15:00,68.0,96.05557
2017-01-10 06:20:00,68.0,95.57796
2017-01-10 06:25:00,68.0,95.29556
2017-01-10 06:30:00,68.0,95.198875
2017-01-10 06:35:00,77.8,94.80638
2017-01-10 06:40:00,83.4,95.11181
2017-01-10 06:45:00,83.0,95.50404
2017-01-10 06:50:00,85.0,95.51024
2017-01-10 06:55:00,80.6,95.09733
2017-01-10 07:00:00,76.6,94.294846
2017-01-10 07:05:00,76.6,93.931854
2017-01-10 07:10:00,76.4,58.94445
2017-01-10 07:15:00,76.6,31.873129
2017-01-10 07:20:00,76.8,29.031672
2017-01-10 07:25:00,73.8,32.843716
2017-01-10 07:30:00,73.4,44.537716
