Date,Real,Predictions
2017-05-01 00:00:00,21.2,22.398401
2017-05-01 00:05:00,20.4,22.425274
2017-05-01 00:10:00,21.0,22.420073
2017-05-01 00:15:00,20.2,22.429718
2017-05-01 00:20:00,22.8,22.470383
2017-05-01 00:25:00,23.4,22.547445
2017-05-01 00:30:00,24.8,22.671852
2017-05-01 00:35:00,26.75,22.858198
2017-05-01 00:40:00,23.2,23.105505
2017-05-01 00:45:00,24.2,23.281403
2017-05-01 00:50:00,26.4,23.347374
2017-05-01 00:55:00,19.8,23.311382
2017-05-01 01:00:00,30.199999999999996,23.117247
2017-05-01 01:05:00,37.0,22.801517
2017-05-01 01:10:00,62.2,22.456614
2017-05-01 01:15:00,87.66666666666669,22.24619
2017-05-01 01:20:00,88.6,22.325228
2017-05-01 01:25:00,89.4,23.049463
2017-05-01 01:30:00,89.8,25.246166
2017-05-01 01:35:00,92.25,30.827568
2017-05-01 01:40:00,87.6,43.668007
2017-05-01 01:45:00,91.6,65.65456
2017-05-01 01:50:00,93.4,82.68795
2017-05-01 01:55:00,89.2,89.519615
2017-05-01 02:00:00,92.4,90.86603
2017-05-01 02:05:00,92.2,91.61549
2017-05-01 02:10:00,96.6,92.60133
2017-05-01 02:15:00,90.2,93.277985
2017-05-01 02:20:00,88.4,93.976036
2017-05-01 02:25:00,88.6,95.00672
2017-05-01 02:30:00,91.6,95.38044
2017-05-01 02:35:00,95.0,94.71694
2017-05-01 02:40:00,94.5,93.33071
2017-05-01 02:45:00,96.0,92.663216
2017-05-01 02:50:00,95.2,92.651215
2017-05-01 02:55:00,93.6,92.909004
2017-05-01 03:00:00,90.5,93.47351
2017-05-01 03:05:00,90.8,93.99619
2017-05-01 03:10:00,90.6,94.39644
2017-05-01 03:15:00,91.2,94.635895
2017-05-01 03:20:00,93.25,94.61472
2017-05-01 03:25:00,96.4,94.38941
2017-05-01 03:30:00,97.2,94.03654
2017-05-01 03:35:00,97.2,94.05541
2017-05-01 03:40:00,97.6,94.09647
2017-05-01 03:45:00,99.0,94.10346
2017-05-01 03:50:00,97.6,94.1193
2017-05-01 03:55:00,97.2,94.12055
2017-05-01 04:00:00,97.6,94.11884
2017-05-01 04:05:00,98.0,94.12921
2017-05-01 04:10:00,99.0,94.16518
2017-05-01 04:15:00,98.6,94.20888
2017-05-01 04:20:00,100.4,94.24618
2017-05-01 04:25:00,97.0,94.29213
2017-05-01 04:30:00,97.4,94.3277
2017-05-01 04:35:00,96.8,94.34802
2017-05-01 04:40:00,99.2,94.35211
2017-05-01 04:45:00,99.0,94.35438
2017-05-01 04:50:00,100.2,94.400154
2017-05-01 04:55:00,102.33333333333331,94.45315
2017-05-01 05:00:00,100.4,94.468994
2017-05-01 05:05:00,100.8,94.43712
2017-05-01 05:10:00,101.2,94.42357
2017-05-01 05:15:00,102.0,94.41725
2017-05-01 05:20:00,99.4,94.39561
2017-05-01 05:25:00,98.0,94.33811
2017-05-01 05:30:00,101.6,94.293594
2017-05-01 05:35:00,101.4,94.26089
2017-05-01 05:40:00,100.4,94.24687
2017-05-01 05:45:00,98.4,94.20542
2017-05-01 05:50:00,97.0,94.19226
2017-05-01 05:55:00,100.4,94.20917
2017-05-01 06:00:00,96.0,94.14729
2017-05-01 06:05:00,97.4,93.94867
2017-05-01 06:10:00,96.2,93.650566
2017-05-01 06:15:00,102.5,93.27444
2017-05-01 06:20:00,103.5,92.54012
2017-05-01 06:25:00,100.6,91.55346
2017-05-01 06:30:00,103.8,90.073456
2017-05-01 06:35:00,103.4,88.254166
2017-05-01 06:40:00,100.0,85.91877
2017-05-01 06:45:00,98.6,83.03392
2017-05-01 06:50:00,103.0,79.83347
2017-05-01 06:55:00,99.0,77.046196
2017-05-01 07:00:00,96.6,76.24629
2017-05-01 07:05:00,97.5,77.767136
2017-05-01 07:10:00,97.4,80.94779
2017-05-01 07:15:00,99.4,82.52814
2017-05-01 07:20:00,102.0,83.28012
2017-05-01 07:25:00,99.2,83.74206
2017-05-01 07:30:00,98.4,84.262215
2017-05-01 07:35:00,96.0,84.10315
2017-05-01 07:40:00,95.2,84.08153
2017-05-01 07:45:00,95.4,84.16044
2017-05-01 07:50:00,93.4,84.37122
2017-05-01 07:55:00,92.4,84.54831
2017-05-01 08:00:00,97.25,84.86266
2017-05-01 08:05:00,96.2,85.11671
2017-05-01 08:10:00,93.4,84.37508
2017-05-01 08:15:00,94.0,82.508385
2017-05-01 08:20:00,98.8,78.78187
2017-05-01 08:25:00,98.0,75.83858
2017-05-01 08:30:00,99.0,72.0175
2017-05-01 08:35:00,93.0,60.05662
2017-05-01 08:40:00,91.8,50.555286
2017-05-01 08:45:00,93.8,56.44506
2017-05-01 08:50:00,91.2,67.23269
2017-05-01 08:55:00,92.8,73.80302
2017-05-01 09:00:00,99.66666666666669,75.67597
2017-05-01 09:05:00,95.6,84.13252
2017-05-01 09:10:00,97.0,85.566055
2017-05-01 09:15:00,94.6,86.05265
2017-05-01 09:20:00,94.0,86.22698
2017-05-01 09:25:00,92.6,85.75513
2017-05-01 09:30:00,92.0,84.98867
2017-05-01 09:35:00,92.0,84.74924
2017-05-01 09:40:00,91.8,84.61833
2017-05-01 09:45:00,93.6,84.51781
2017-05-01 09:50:00,91.4,84.407524
2017-05-01 09:55:00,89.0,84.31967
2017-05-01 10:00:00,90.4,84.14239
2017-05-01 10:05:00,91.6,83.928795
2017-05-01 10:10:00,91.0,83.814705
2017-05-01 10:15:00,90.0,83.73377
2017-05-01 10:20:00,90.4,83.713875
2017-05-01 10:25:00,91.4,83.73882
2017-05-01 10:30:00,90.8,83.81225
2017-05-01 10:35:00,88.6,83.90919
2017-05-01 10:40:00,91.4,83.94808
2017-05-01 10:45:00,92.0,83.92041
2017-05-01 10:50:00,91.8,83.8718
2017-05-01 10:55:00,90.5,83.83543
2017-05-01 11:00:00,90.75,83.770195
2017-05-01 11:05:00,90.8,83.630905
2017-05-01 11:10:00,91.6,83.57776
2017-05-01 11:15:00,86.6,83.62372
2017-05-01 11:20:00,84.4,83.72302
2017-05-01 11:25:00,90.4,84.02654
2017-05-01 11:30:00,91.8,84.28647
2017-05-01 11:35:00,85.8,84.468056
2017-05-01 11:40:00,84.2,84.48838
2017-05-01 11:45:00,87.0,84.41815
2017-05-01 11:50:00,86.5,84.34911
2017-05-01 11:55:00,86.8,84.30266
2017-05-01 12:00:00,84.6,84.25275
2017-05-01 12:05:00,90.0,84.0666
2017-05-01 12:10:00,89.8,83.69026
2017-05-01 12:15:00,92.66666666666669,83.5642
2017-05-01 12:20:00,83.6,84.422516
2017-05-01 12:25:00,85.6,85.409
2017-05-01 12:30:00,87.2,68.342964
2017-05-01 12:35:00,86.2,72.99282
2017-05-01 12:40:00,86.2,76.56103
2017-05-01 12:45:00,78.8,77.1488
2017-05-01 12:50:00,73.4,75.10157
2017-05-01 12:55:00,55.666666666666664,66.5404
2017-05-01 13:00:00,41.4,50.694904
2017-05-01 13:05:00,25.0,36.51545
2017-05-01 13:10:00,28.4,28.754921
2017-05-01 13:15:00,27.6,26.317497
2017-05-01 13:20:00,24.8,26.132359
2017-05-01 13:25:00,22.2,26.545183
2017-05-01 13:30:00,26.0,26.928062
2017-05-01 13:35:00,30.000000000000004,27.313942
2017-05-01 13:40:00,30.749999999999996,27.605885
2017-05-01 13:45:00,35.20000000000001,27.806168
2017-05-01 13:50:00,34.00000000000001,27.800884
2017-05-01 13:55:00,33.0,27.634705
2017-05-01 14:00:00,29.0,27.49878
2017-05-01 14:05:00,23.4,27.771708
2017-05-01 14:10:00,24.2,27.872206
2017-05-01 14:15:00,22.5,27.899553
2017-05-01 14:20:00,20.2,27.92977
2017-05-01 14:25:00,22.6,27.959005
2017-05-01 14:30:00,20.4,27.922775
2017-05-01 14:35:00,26.0,27.818926
2017-05-01 14:40:00,21.75,27.760696
2017-05-01 14:45:00,22.8,27.789022
2017-05-01 14:50:00,20.6,27.80299
2017-05-01 14:55:00,21.0,27.820469
2017-05-01 15:00:00,19.8,27.525995
2017-05-01 15:05:00,17.8,27.093945
2017-05-01 15:10:00,18.6,26.665842
2017-05-01 15:15:00,36.0,26.19792
2017-05-01 15:20:00,26.0,25.729223
2017-05-01 15:25:00,25.8,25.258802
2017-05-01 15:30:00,45.4,24.832754
2017-05-01 15:35:00,69.0,24.868969
2017-05-01 15:40:00,74.0,24.878433
2017-05-01 15:45:00,79.0,24.922487
2017-05-01 15:50:00,84.4,24.909178
2017-05-01 15:55:00,86.2,24.87056
2017-05-01 16:00:00,88.4,24.850006
2017-05-01 16:05:00,88.2,24.837912
2017-05-01 16:10:00,85.0,24.811516
2017-05-01 16:15:00,82.6,24.78634
2017-05-01 16:20:00,86.2,24.752684
2017-05-01 16:25:00,77.6,24.764585
2017-05-01 16:30:00,69.8,24.763605
2017-05-01 16:35:00,63.0,24.782248
2017-05-01 16:40:00,60.20000000000001,24.80058
2017-05-01 16:45:00,66.6,24.818394
2017-05-01 16:50:00,75.8,24.840649
2017-05-01 16:55:00,76.0,24.855816
2017-05-01 17:00:00,33.60000000000001,24.904715
2017-05-01 17:05:00,21.0,24.887506
2017-05-01 17:10:00,19.0,24.917988
2017-05-01 17:15:00,23.6,24.913599
2017-05-01 17:20:00,21.4,24.873981
2017-05-01 17:25:00,21.0,24.877958
2017-05-01 17:30:00,21.2,24.884737
2017-05-01 17:35:00,22.2,24.897049
2017-05-01 17:40:00,23.0,24.888288
2017-05-01 17:45:00,24.2,24.866142
2017-05-01 17:50:00,20.5,24.863089
2017-05-01 17:55:00,20.4,24.859894
2017-05-01 18:00:00,21.0,24.895042
2017-05-01 18:05:00,22.8,24.90339
2017-05-01 18:10:00,24.75,24.817904
2017-05-01 18:15:00,25.4,24.795391
2017-05-01 18:20:00,26.8,24.68481
2017-05-01 18:25:00,28.4,24.462889
2017-05-01 18:30:00,30.6,24.392721
2017-05-01 18:35:00,24.4,24.314537
2017-05-01 18:40:00,24.2,24.2669
2017-05-01 18:45:00,30.6,24.115099
2017-05-01 18:50:00,41.8,23.935808
2017-05-01 18:55:00,49.33333333333335,23.898277
2017-05-01 19:00:00,47.400000000000006,23.868942
2017-05-01 19:05:00,31.199999999999996,23.950296
2017-05-01 19:10:00,37.0,24.071198
2017-05-01 19:15:00,42.00000000000001,24.221607
2017-05-01 19:20:00,52.60000000000001,24.439194
2017-05-01 19:25:00,80.6,24.777735
2017-05-01 19:30:00,82.4,25.293886
2017-05-01 19:35:00,87.6,25.29903
2017-05-01 19:40:00,87.0,25.263527
2017-05-01 19:45:00,85.8,25.255533
2017-05-01 19:50:00,87.0,25.226168
2017-05-01 19:55:00,88.25,25.181595
2017-05-01 20:00:00,85.8,25.12738
2017-05-01 20:05:00,85.8,25.095339
