Date,Real,Predictions
2017-05-01 00:00:00,92.6,90.59685
2017-05-01 00:05:00,90.4,90.95386
2017-05-01 00:10:00,90.33333333333331,91.34153
2017-05-01 00:15:00,93.6,91.78148
2017-05-01 00:20:00,94.0,92.235
2017-05-01 00:25:00,95.0,92.59818
2017-05-01 00:30:00,97.4,92.85842
2017-05-01 00:35:00,97.0,92.79735
2017-05-01 00:40:00,100.0,92.68154
2017-05-01 00:45:00,99.4,92.4877
2017-05-01 00:50:00,89.0,92.26662
2017-05-01 00:55:00,86.8,92.2018
2017-05-01 01:00:00,95.2,92.160904
2017-05-01 01:05:00,92.4,92.08132
2017-05-01 01:10:00,102.8,91.750786
2017-05-01 01:15:00,95.2,90.45998
2017-05-01 01:20:00,100.6,87.882645
2017-05-01 01:25:00,94.6,84.02864
2017-05-01 01:30:00,93.5,79.92604
2017-05-01 01:35:00,95.6,81.03768
2017-05-01 01:40:00,99.2,82.47524
2017-05-01 01:45:00,99.5,84.67367
2017-05-01 01:50:00,95.2,86.96161
2017-05-01 01:55:00,96.8,89.233055
2017-05-01 02:00:00,97.4,91.18144
2017-05-01 02:05:00,91.4,92.58968
2017-05-01 02:10:00,94.0,93.343315
2017-05-01 02:15:00,99.4,93.72427
2017-05-01 02:20:00,97.6,94.08129
2017-05-01 02:25:00,94.0,94.22995
2017-05-01 02:30:00,94.8,94.436584
2017-05-01 02:35:00,94.4,94.48807
2017-05-01 02:40:00,92.4,94.297455
2017-05-01 02:45:00,92.6,94.17871
2017-05-01 02:50:00,92.2,94.12799
2017-05-01 02:55:00,92.33333333333331,94.15927
2017-05-01 03:00:00,92.6,94.2309
2017-05-01 03:05:00,95.6,94.40957
2017-05-01 03:10:00,96.4,94.63414
2017-05-01 03:15:00,93.25,94.85555
2017-05-01 03:20:00,93.6,95.15801
2017-05-01 03:25:00,93.6,95.58208
2017-05-01 03:30:00,93.0,96.07604
2017-05-01 03:35:00,90.0,96.125496
2017-05-01 03:40:00,92.0,96.15093
2017-05-01 03:45:00,91.6,96.15349
2017-05-01 03:50:00,91.8,96.1741
2017-05-01 03:55:00,94.4,96.18536
2017-05-01 04:00:00,93.25,96.22162
2017-05-01 04:05:00,96.0,96.25688
2017-05-01 04:10:00,91.0,96.30513
2017-05-01 04:15:00,94.6,96.293755
2017-05-01 04:20:00,93.4,96.26363
2017-05-01 04:25:00,92.4,96.20635
2017-05-01 04:30:00,95.6,96.175
2017-05-01 04:35:00,92.8,96.22281
2017-05-01 04:40:00,95.2,96.22441
2017-05-01 04:45:00,94.6,96.22473
2017-05-01 04:50:00,95.0,96.219536
2017-05-01 04:55:00,93.6,96.23143
2017-05-01 05:00:00,94.8,96.256195
2017-05-01 05:05:00,91.6,96.28055
2017-05-01 05:10:00,92.4,96.31619
2017-05-01 05:15:00,94.0,96.278915
2017-05-01 05:20:00,92.8,96.251305
2017-05-01 05:25:00,93.0,96.25112
2017-05-01 05:30:00,94.6,96.23261
2017-05-01 05:35:00,93.6,96.22677
2017-05-01 05:40:00,93.2,96.23116
2017-05-01 05:45:00,97.0,96.20819
2017-05-01 05:50:00,96.2,96.17933
2017-05-01 05:55:00,94.0,96.16767
2017-05-01 06:00:00,101.8,96.223946
2017-05-01 06:05:00,103.6,96.32183
2017-05-01 06:10:00,100.0,96.469086
2017-05-01 06:15:00,96.8,96.55713
2017-05-01 06:20:00,97.2,96.479965
2017-05-01 06:25:00,98.2,96.07111
2017-05-01 06:30:00,99.4,94.977844
2017-05-01 06:35:00,103.0,92.19694
2017-05-01 06:40:00,98.0,83.06183
2017-05-01 06:45:00,96.2,60.870144
2017-05-01 06:50:00,102.2,36.38038
2017-05-01 06:55:00,97.0,24.814686
2017-05-01 07:00:00,95.0,22.142519
2017-05-01 07:05:00,94.75,21.706717
2017-05-01 07:10:00,98.6,21.42052
2017-05-01 07:15:00,99.0,21.21062
2017-05-01 07:20:00,98.6,21.03646
2017-05-01 07:25:00,99.8,20.873161
2017-05-01 07:30:00,98.8,20.673609
2017-05-01 07:35:00,98.75,20.785885
2017-05-01 07:40:00,98.6,20.884218
2017-05-01 07:45:00,96.8,20.968393
2017-05-01 07:50:00,92.2,21.026869
2017-05-01 07:55:00,91.0,21.08217
2017-05-01 08:00:00,91.2,21.142704
2017-05-01 08:05:00,94.8,21.24165
2017-05-01 08:10:00,97.2,21.364672
2017-05-01 08:15:00,100.5,21.446846
2017-05-01 08:20:00,96.2,21.403559
2017-05-01 08:25:00,95.6,21.341953
2017-05-01 08:30:00,95.0,21.229877
2017-05-01 08:35:00,94.0,21.017075
2017-05-01 08:40:00,97.4,20.717434
2017-05-01 08:45:00,97.2,20.378014
2017-05-01 08:50:00,97.25,20.216417
2017-05-01 08:55:00,95.6,20.098335
2017-05-01 09:00:00,95.2,20.051296
2017-05-01 09:05:00,97.6,20.039978
2017-05-01 09:10:00,96.25,20.089193
2017-05-01 09:15:00,95.5,20.17096
2017-05-01 09:20:00,90.6,20.271435
2017-05-01 09:25:00,90.4,20.402796
2017-05-01 09:30:00,89.6,20.503723
2017-05-01 09:35:00,90.6,20.599085
2017-05-01 09:40:00,91.5,20.647049
2017-05-01 09:45:00,93.0,20.639458
2017-05-01 09:50:00,94.4,20.556091
2017-05-01 09:55:00,92.8,20.39428
2017-05-01 10:00:00,91.4,20.159807
2017-05-01 10:05:00,89.4,19.84523
2017-05-01 10:10:00,91.6,19.479261
2017-05-01 10:15:00,92.6,19.124872
2017-05-01 10:20:00,90.5,18.812586
2017-05-01 10:25:00,92.6,18.563538
2017-05-01 10:30:00,92.6,18.388008
2017-05-01 10:35:00,92.4,18.247038
2017-05-01 10:40:00,90.0,18.117573
2017-05-01 10:45:00,88.8,18.009186
2017-05-01 10:50:00,89.6,17.990051
