Date,Real,Predictions
2017-01-10 00:25:00,87.0,84.835014
2017-01-10 01:10:00,73.0,88.32285
2017-01-10 01:25:00,92.0,88.49792
2017-01-10 01:30:00,92.0,86.988144
2017-01-10 01:50:00,93.0,81.87698
2017-01-10 01:55:00,93.0,80.926315
2017-01-10 03:25:00,91.0,81.79925
2017-01-10 04:35:00,53.0,76.92767
2017-01-10 04:40:00,53.0,76.98274
2017-01-10 05:35:00,92.0,72.42151
2017-01-10 05:40:00,92.0,72.177574
2017-01-10 05:45:00,56.0,73.66395
2017-01-10 06:35:00,91.0,87.356964
2017-01-10 06:40:00,88.6,87.33108
2017-01-10 06:45:00,87.0,86.6494
2017-01-10 06:50:00,90.0,84.794014
2017-01-10 06:55:00,87.0,82.47606
2017-01-10 07:00:00,80.4,80.19767
2017-01-10 07:05:00,80.8,78.628815
2017-01-10 07:10:00,86.0,77.886734
2017-01-10 07:15:00,83.5,78.009834
2017-01-10 07:20:00,76.5,78.64897
2017-01-10 07:25:00,76.0,79.53356
2017-01-10 07:30:00,72.8,80.36186
2017-01-10 07:35:00,74.0,80.56069
2017-01-10 07:40:00,77.4,80.05934
2017-01-10 07:45:00,76.8,79.14312
2017-01-10 07:50:00,77.8,78.50397
2017-01-10 07:55:00,81.8,79.061554
2017-01-10 08:00:00,89.2,81.048805
2017-01-10 08:05:00,87.6,82.9919
2017-01-10 08:10:00,77.4,84.00773
2017-01-10 08:15:00,76.75,83.58389
2017-01-10 08:20:00,79.2,81.51973
2017-01-10 08:25:00,80.6,77.04217
2017-01-10 08:30:00,71.6,69.54512
2017-01-10 08:35:00,87.0,59.506218
2017-01-10 08:40:00,71.4,49.090733
2017-01-10 08:45:00,83.4,40.283222
2017-01-10 08:50:00,79.8,33.85029
2017-01-10 08:55:00,82.8,29.848293
2017-01-10 09:00:00,86.6,27.829485
2017-01-10 09:05:00,95.75,26.988409
2017-01-10 09:10:00,90.2,26.439909
2017-01-10 09:15:00,81.8,26.144133
2017-01-10 09:20:00,97.33333333333331,26.043297
2017-01-10 09:25:00,93.4,26.104298
2017-01-10 09:30:00,94.0,26.408718
2017-01-10 09:35:00,88.4,26.397894
2017-01-10 09:40:00,87.6,25.798374
2017-01-10 09:45:00,97.25,24.720688
2017-01-10 09:50:00,95.2,23.99313
2017-01-10 09:55:00,95.2,24.061195
2017-01-10 10:00:00,97.8,24.38182
2017-01-10 10:05:00,99.8,24.735714
2017-01-10 10:10:00,95.75,25.66898
2017-01-10 10:15:00,95.0,27.060633
2017-01-10 10:20:00,94.4,28.265934
2017-01-10 10:25:00,94.0,28.95803
2017-01-10 10:30:00,93.0,29.386469
2017-01-10 10:35:00,94.25,29.706078
2017-01-10 10:40:00,97.6,29.864044
2017-01-10 10:45:00,100.75,30.060568
2017-01-10 10:50:00,101.66666666666669,30.47174
2017-01-10 10:55:00,97.0,31.270702
2017-01-10 11:00:00,91.0,32.37753
2017-01-10 11:05:00,91.0,33.635788
2017-01-10 11:10:00,87.6,34.813667
2017-01-10 11:15:00,91.0,35.82286
2017-01-10 11:20:00,94.8,36.59159
2017-01-10 11:25:00,97.2,37.097786
2017-01-10 11:30:00,92.0,37.252033
2017-01-10 11:35:00,92.2,36.960823
2017-01-10 11:40:00,95.6,36.246307
2017-01-10 11:45:00,99.0,35.274784
2017-01-10 11:50:00,97.0,34.401905
2017-01-10 11:55:00,104.0,33.43909
2017-01-10 12:00:00,105.8,32.260166
2017-01-10 12:05:00,109.0,31.438957
2017-01-10 12:10:00,100.6,31.734953
2017-01-10 12:15:00,98.2,33.498375
2017-01-10 12:20:00,93.0,37.663475
2017-01-10 12:25:00,97.0,44.8548
2017-01-10 12:30:00,98.0,57.495106
2017-01-10 12:35:00,98.0,74.97373
2017-01-10 12:40:00,99.2,82.646286
2017-01-10 12:45:00,93.0,83.55463
2017-01-10 12:50:00,92.4,84.56475
2017-01-10 12:55:00,89.5,85.73541
2017-01-10 13:00:00,83.0,86.39305
2017-01-10 13:05:00,75.2,86.50798
2017-01-10 13:10:00,71.6,86.5616
2017-01-10 13:15:00,66.8,87.62349
2017-01-10 13:20:00,66.0,88.584854
2017-01-10 13:25:00,64.5,89.05304
2017-01-10 13:30:00,64.0,89.15591
2017-01-10 13:35:00,68.8,88.92124
2017-01-10 13:40:00,73.75,88.45827
2017-01-10 13:45:00,74.0,87.79026
2017-01-10 13:50:00,75.0,87.06057
2017-01-10 13:55:00,78.0,86.296486
2017-01-10 14:00:00,78.0,85.7926
2017-01-10 14:05:00,78.0,85.28611
2017-01-10 14:10:00,78.0,84.76504
2017-01-10 14:15:00,79.6,84.44094
2017-01-10 14:20:00,90.2,84.126205
2017-01-10 14:25:00,77.5,83.692635
2017-01-10 14:30:00,76.0,83.189606
2017-01-10 14:35:00,82.2,82.748116
2017-01-10 14:40:00,80.4,82.449715
2017-01-10 14:45:00,80.0,82.483536
2017-01-10 14:50:00,82.33333333333333,82.92311
2017-01-10 14:55:00,82.0,83.666504
2017-01-10 15:00:00,81.0,84.65993
2017-01-10 15:05:00,86.8,85.533714
2017-01-10 15:10:00,97.8,86.00678
2017-01-10 15:15:00,92.4,86.51467
2017-01-10 15:20:00,88.6,87.18399
2017-01-10 15:25:00,88.2,87.75351
2017-01-10 15:30:00,95.6,87.80321
2017-01-10 15:35:00,93.8,87.348015
2017-01-10 15:40:00,94.8,86.55142
2017-01-10 15:45:00,89.4,85.50329
2017-01-10 15:50:00,89.2,84.58548
2017-01-10 15:55:00,89.8,84.107475
2017-01-10 16:00:00,92.0,84.043976
2017-01-10 16:05:00,92.33333333333331,83.964096
2017-01-10 16:10:00,93.4,83.69733
2017-01-10 16:15:00,95.0,83.33006
2017-01-10 16:20:00,96.25,82.98752
2017-01-10 16:25:00,94.4,82.805954
2017-01-10 16:30:00,94.0,83.03163
2017-01-10 16:35:00,94.5,83.95606
2017-01-10 16:40:00,90.0,85.08169
2017-01-10 16:45:00,93.6,85.95577
2017-01-10 16:50:00,97.6,86.32906
2017-01-10 16:55:00,95.0,86.35367
2017-01-10 17:00:00,89.6,85.9427
2017-01-10 17:05:00,86.6,85.26206
2017-01-10 17:10:00,89.0,84.19185
2017-01-10 17:15:00,92.2,81.6483
2017-01-10 17:20:00,95.4,77.3117
2017-01-10 17:25:00,91.2,71.91469
2017-01-10 17:30:00,91.0,67.2313
2017-01-10 17:35:00,99.2,64.30607
2017-01-10 17:40:00,97.0,62.949337
2017-01-10 17:45:00,91.0,61.526043
2017-01-10 17:50:00,91.0,57.882217
2017-01-10 17:55:00,91.4,52.669815
2017-01-10 18:00:00,92.4,47.123363
2017-01-10 18:05:00,89.0,42.38648
2017-01-10 18:10:00,94.4,37.49161
2017-01-10 18:15:00,88.0,32.662632
2017-01-10 18:20:00,92.0,28.891464
2017-01-10 18:25:00,94.0,26.28906
2017-01-10 18:30:00,94.0,24.850805
2017-01-10 18:35:00,91.0,24.111673
2017-01-10 18:40:00,82.4,24.239
2017-01-10 18:45:00,91.2,25.141317
2017-01-10 18:50:00,100.0,26.39243
2017-01-10 18:55:00,94.8,27.024544
2017-01-10 19:00:00,85.8,26.371176
2017-01-10 19:05:00,90.2,25.408903
2017-01-10 19:10:00,88.25,24.583435
2017-01-10 19:15:00,88.6,24.086178
2017-01-10 19:20:00,82.8,23.846262
2017-01-10 19:25:00,95.8,24.034086
2017-01-10 19:30:00,87.0,24.493729
2017-01-10 19:35:00,90.0,24.839954
2017-01-10 19:40:00,93.6,24.985847
2017-01-10 19:45:00,99.4,25.087427
2017-01-10 19:50:00,96.0,25.116173
2017-01-10 19:55:00,92.0,25.186993
2017-01-10 20:00:00,82.2,25.234308
2017-01-10 20:05:00,91.6,25.384188
2017-01-10 20:10:00,86.4,25.677803
2017-01-10 20:15:00,90.8,26.460634
2017-01-10 20:20:00,94.25,27.911419
2017-01-10 20:25:00,98.2,29.974262
2017-01-10 20:30:00,98.0,32.63411
2017-01-10 20:35:00,95.4,35.598034
2017-01-10 20:40:00,94.2,38.853233
2017-01-10 20:45:00,93.4,42.316895
2017-01-10 20:50:00,96.0,46.064037
2017-01-10 20:55:00,103.0,50.130795
2017-01-10 21:00:00,106.2,54.3441
2017-01-10 21:05:00,104.6,58.29997
2017-01-10 21:10:00,105.0,62.041588
2017-01-10 21:15:00,103.8,65.7285
2017-01-10 21:20:00,102.25,69.6048
2017-01-10 21:25:00,93.6,73.42392
2017-01-10 21:30:00,107.6,77.56482
2017-01-10 21:35:00,86.0,82.13472
2017-01-10 21:40:00,82.0,85.794334
2017-01-10 21:45:00,81.8,88.78937
2017-01-10 21:50:00,84.6,90.75208
2017-01-10 21:55:00,85.0,91.825745
2017-01-10 22:00:00,96.0,91.6503
2017-01-10 22:05:00,99.4,90.45784
2017-01-10 22:10:00,100.0,88.25657
2017-01-10 22:15:00,102.2,85.96731
2017-01-10 22:20:00,98.33333333333331,84.36108
2017-01-10 22:25:00,97.4,83.40565
2017-01-10 22:30:00,97.0,83.3781
2017-01-10 22:35:00,95.2,82.87793
2017-01-10 22:40:00,96.0,83.68696
2017-01-10 22:45:00,100.6,85.42224
2017-01-10 22:50:00,101.8,86.84226
2017-01-10 22:55:00,96.0,88.200645
2017-01-10 23:00:00,95.8,89.39454
2017-01-10 23:05:00,90.6,90.08686
2017-01-10 23:10:00,87.2,90.117516
2017-01-10 23:15:00,87.0,89.504524
2017-01-10 23:20:00,87.8,88.52122
2017-01-10 23:25:00,89.0,87.82942
2017-01-10 23:30:00,89.0,87.544754
2017-01-10 23:35:00,91.5,87.425575
2017-01-10 23:40:00,96.8,86.988045
2017-01-10 23:45:00,95.8,86.44523
2017-01-10 23:50:00,93.2,86.006805
2017-01-10 23:55:00,91.25,85.600945
2017-02-10 00:00:00,90.6,88.51858
2017-02-10 00:05:00,95.4,90.07965
2017-02-10 00:10:00,92.4,91.10314
2017-02-10 00:15:00,93.0,91.522766
2017-02-10 00:20:00,92.2,91.05981
2017-02-10 00:25:00,92.0,89.93153
2017-02-10 00:30:00,91.75,88.512314
2017-02-10 00:35:00,90.6,87.55498
2017-02-10 00:40:00,90.0,88.37509
2017-02-10 00:45:00,90.6,89.8089
2017-02-10 00:50:00,90.0,90.773254
2017-02-10 00:55:00,91.0,90.59856
2017-02-10 01:00:00,91.8,89.79702
2017-02-10 01:05:00,93.33333333333331,88.63609
2017-02-10 01:10:00,96.75,87.38826
2017-02-10 01:15:00,97.6,86.04861
2017-02-10 01:20:00,96.2,84.20813
2017-02-10 01:25:00,98.0,82.42562
2017-02-10 01:30:00,94.8,81.04657
2017-02-10 01:35:00,86.0,80.24151
2017-02-10 01:40:00,83.2,79.962685
2017-02-10 01:45:00,84.0,79.95254
2017-02-10 01:50:00,83.6,80.53382
2017-02-10 01:55:00,82.4,81.044
2017-02-10 02:00:00,85.2,82.449875
2017-02-10 02:05:00,84.4,84.8454
2017-02-10 02:10:00,85.0,86.808105
2017-02-10 02:15:00,80.6,87.10365
2017-02-10 02:20:00,81.8,86.33614
2017-02-10 02:25:00,81.4,85.14486
2017-02-10 02:30:00,79.8,83.89316
2017-02-10 02:35:00,81.0,82.961464
2017-02-10 02:40:00,80.6,82.14929
2017-02-10 02:45:00,80.0,81.577934
2017-02-10 02:50:00,80.0,81.46823
