,Train Loss,Validation Loss
1,64.72146411689396,44.85952587962975
2,44.69717988209028,41.00168489161627
3,41.198526043479966,34.90329152453601
4,37.84300372140059,32.522187416044005
5,35.99883421010433,30.719707200116613
6,34.91566191937043,29.54988750549457
7,33.79340006676963,29.086401601822157
8,33.50382253969048,29.342592094303317
9,32.683657940229494,29.397372778678044
10,32.570038421342026,28.07413020556327
11,31.862789088004778,28.388411816146995
12,31.921836797759234,30.3931689006465
13,32.481087262420644,28.722133033559007
14,31.642396905320187,27.187337897347508
15,30.99800261568251,27.59789415107654
16,31.01995765783225,27.500946679239334
17,30.822096803342962,27.73965288802201
18,30.669675390356975,28.04307308580124
19,30.468750072378977,26.649197922280482
20,30.15344650037216,27.373038808491657
21,30.06754478963809,26.677361393822704
22,29.649443593636494,26.716097057042326
23,29.80217109167534,26.976389140410763
24,29.38952749171385,28.101927129540115
25,29.579296726511874,27.50269788529161
26,29.753274800050864,27.25302397093963
27,29.21326124592192,26.61394873032807
28,29.095519047976076,27.143442537661326
29,29.03847929962314,26.291064657111445
30,28.670877131900735,27.71727363742179
31,28.73804451855264,27.407863918401162
32,28.757444923786217,26.832661236513985
33,28.599918142866102,27.223377520448487
34,28.634786786867963,26.223009869421947
35,28.160303922451117,27.414967898361613
36,28.015365998413657,27.366867276450147
37,28.067396622682843,27.265771419310358
38,28.015041699866774,27.500716668192712
39,28.36875505088915,28.24253495900616
40,28.193095542330735,26.929289333279446
41,27.66135255730269,26.743827439861782
42,27.441074526533477,26.7564983047621
43,27.199271023022153,27.078883493578587
44,27.34221699150772,27.032998160072406
45,26.983664169475787,26.96368584179117
46,27.172951441554623,26.75472572409561
47,26.867287086458756,26.49205771550796
48,26.675664499799073,26.587412157457518
49,26.605187019532256,26.634310875278103
50,26.701998754863922,27.327376369743863
