Date,Real,Predictions
2017-01-10 00:00:00,68.0,95.5555
2017-01-10 00:05:00,68.0,95.39621
2017-01-10 00:10:00,68.0,95.26805
2017-01-10 00:15:00,68.0,95.00252
2017-01-10 00:20:00,68.0,94.71869
2017-01-10 00:25:00,68.0,94.41989
2017-01-10 00:30:00,68.0,94.032585
2017-01-10 00:35:00,68.0,93.76928
2017-01-10 00:40:00,68.0,93.63192
2017-01-10 00:45:00,68.0,93.654366
2017-01-10 00:50:00,68.0,93.93376
2017-01-10 00:55:00,68.0,94.25908
2017-01-10 01:00:00,68.0,94.38835
2017-01-10 01:05:00,68.0,94.51391
2017-01-10 01:10:00,68.0,94.94684
2017-01-10 01:15:00,68.0,95.10669
2017-01-10 01:20:00,68.0,95.435104
2017-01-10 01:25:00,68.0,95.51087
2017-01-10 01:30:00,68.0,95.25155
2017-01-10 01:35:00,68.0,95.01652
2017-01-10 01:40:00,68.0,95.009735
2017-01-10 01:45:00,68.0,95.060646
2017-01-10 01:50:00,68.0,94.910095
2017-01-10 01:55:00,68.0,94.65265
2017-01-10 02:00:00,68.0,94.29926
2017-01-10 02:05:00,68.0,93.98101
2017-01-10 02:10:00,68.0,93.30857
2017-01-10 02:15:00,68.0,92.9906
2017-01-10 02:20:00,68.0,92.87331
2017-01-10 02:25:00,68.0,92.8531
2017-01-10 02:30:00,68.0,93.013954
2017-01-10 02:35:00,68.0,93.261345
2017-01-10 02:40:00,68.0,93.42465
2017-01-10 02:45:00,68.0,93.28518
2017-01-10 02:50:00,68.0,93.20525
2017-01-10 02:55:00,68.0,93.11502
2017-01-10 03:00:00,68.0,93.15429
2017-01-10 03:05:00,68.0,93.15795
2017-01-10 03:10:00,68.0,93.23435
2017-01-10 03:15:00,68.0,93.21825
2017-01-10 03:20:00,68.0,93.0025
2017-01-10 03:25:00,68.0,92.97107
2017-01-10 03:30:00,68.0,93.22706
2017-01-10 03:35:00,68.0,93.554886
2017-01-10 03:40:00,68.0,93.822784
2017-01-10 03:45:00,68.0,94.05382
2017-01-10 03:50:00,68.0,94.11014
2017-01-10 03:55:00,68.0,94.20099
2017-01-10 04:00:00,68.0,94.58281
2017-01-10 04:05:00,68.0,94.88837
2017-01-10 04:10:00,68.0,95.04188
2017-01-10 04:15:00,68.0,95.072556
2017-01-10 04:20:00,68.0,94.98633
2017-01-10 04:25:00,68.0,94.743904
2017-01-10 04:30:00,68.0,94.37591
2017-01-10 04:35:00,68.0,93.86705
2017-01-10 04:40:00,68.0,93.6575
2017-01-10 04:45:00,68.0,93.855255
2017-01-10 04:50:00,68.0,94.06049
