Date,Real,Predictions
2017-01-10 00:00:00,70.0,99.888954
2017-01-10 00:05:00,68.8,99.85295
2017-01-10 00:10:00,67.6,99.67384
2017-01-10 00:15:00,68.2,99.39566
2017-01-10 00:20:00,69.8,99.069954
2017-01-10 00:25:00,70.6,98.748215
2017-01-10 00:30:00,72.0,98.45271
2017-01-10 00:35:00,71.4,98.17604
2017-01-10 00:40:00,70.0,97.93872
2017-01-10 00:45:00,69.2,97.73107
2017-01-10 00:50:00,70.8,97.52788
2017-01-10 00:55:00,70.8,97.36222
2017-01-10 01:00:00,69.4,97.22007
2017-01-10 01:05:00,69.0,97.146034
2017-01-10 01:10:00,66.6,97.16067
2017-01-10 01:15:00,64.8,97.22528
2017-01-10 01:20:00,66.0,97.273964
2017-01-10 01:25:00,63.2,97.311226
2017-01-10 01:30:00,61.6,97.37315
2017-01-10 01:35:00,63.2,97.45978
2017-01-10 01:40:00,66.4,97.54514
2017-01-10 01:45:00,66.8,97.612595
2017-01-10 01:50:00,64.75,97.67967
2017-01-10 01:55:00,64.8,97.72182
2017-01-10 02:00:00,64.4,97.78181
2017-01-10 02:05:00,65.6,97.845924
2017-01-10 02:10:00,64.2,97.85488
2017-01-10 02:15:00,63.6,97.81749
2017-01-10 02:20:00,64.8,97.73256
2017-01-10 02:25:00,70.2,97.591644
2017-01-10 02:30:00,77.99999999999999,97.36642
2017-01-10 02:35:00,76.0,97.01154
2017-01-10 02:40:00,71.8,96.607605
2017-01-10 02:45:00,72.0,96.145706
2017-01-10 02:50:00,72.4,95.73121
2017-01-10 02:55:00,71.6,95.340096
2017-01-10 03:00:00,73.6,95.000046
2017-01-10 03:05:00,73.0,94.817444
2017-01-10 03:10:00,73.4,94.76296
2017-01-10 03:15:00,72.0,94.78182
2017-01-10 03:20:00,73.6,94.88125
2017-01-10 03:25:00,76.4,95.04308
2017-01-10 03:30:00,75.4,95.270004
2017-01-10 03:35:00,74.0,95.4185
2017-01-10 03:40:00,76.0,95.62972
2017-01-10 03:45:00,75.4,95.87881
2017-01-10 03:50:00,78.50000000000001,96.0725
2017-01-10 03:55:00,79.4,96.204094
2017-01-10 04:00:00,77.99999999999999,96.3654
2017-01-10 04:05:00,78.4,96.58169
2017-01-10 04:10:00,82.5,96.79005
2017-01-10 04:15:00,84.4,96.98358
2017-01-10 04:20:00,84.2,97.25858
2017-01-10 04:25:00,83.66666666666667,97.55431
2017-01-10 04:30:00,83.5,97.922134
2017-01-10 04:35:00,81.40000000000002,98.32966
2017-01-10 04:40:00,80.4,98.71521
2017-01-10 04:45:00,80.8,98.939964
2017-01-10 04:50:00,80.4,99.14577
2017-01-10 04:55:00,74.0,99.29249
2017-01-10 05:00:00,80.6,99.39358
2017-01-10 05:05:00,79.8,99.43371
2017-01-10 05:10:00,80.0,99.49091
2017-01-10 05:15:00,80.4,99.57746
2017-01-10 05:20:00,82.6,99.69362
2017-01-10 05:25:00,84.0,99.85657
2017-01-10 05:30:00,85.0,100.03717
2017-01-10 05:35:00,85.4,100.23708
2017-01-10 05:40:00,84.2,100.3721
2017-01-10 05:45:00,82.4,100.447174
2017-01-10 05:50:00,83.6,100.616425
2017-01-10 05:55:00,82.0,100.781525
2017-01-10 06:00:00,79.4,101.051
2017-01-10 06:05:00,80.4,101.36531
2017-01-10 06:10:00,82.0,101.7166
2017-01-10 06:15:00,84.4,102.259026
2017-01-10 06:20:00,82.4,102.71541
2017-01-10 06:25:00,76.8,103.064476
2017-01-10 06:30:00,77.20000000000002,103.296135
2017-01-10 06:35:00,79.0,103.36783
2017-01-10 06:40:00,76.8,103.25987
2017-01-10 06:45:00,80.2,102.99634
2017-01-10 06:50:00,81.40000000000002,102.597565
