,Train Loss,Validation Loss
1,63.36982132405801,43.121692832749915
2,39.810420820207625,33.27185328074741
3,34.56073274772232,31.459412710328834
4,33.28638819090725,30.92539572251658
5,32.48593596370415,30.270388155082816
6,31.879206330950183,29.766091447763714
7,31.219466213892936,29.184542289412686
8,30.66864512636577,28.77088598645937
9,30.257372495013882,28.37997215179471
10,29.386256792156587,27.832039138427845
11,28.937716636688155,27.10618227971199
12,28.517112314072218,26.882928996347314
13,28.34408448289732,26.985295185626175
14,28.206002935258535,26.660586319125148
15,28.12536768030112,26.82528787589602
16,27.915139668333858,26.729727806792425
17,27.622087695262714,25.925178918972335
18,27.5725591336384,26.957219957927602
19,27.508193155311186,26.63347362511403
20,27.36893460023212,26.174807216960307
21,27.35032869604993,26.65964414416098
22,27.15176677965972,26.440114417190518
23,27.14197127292084,25.89608664963784
24,26.943470809886467,25.88884271178757
25,26.932009002356804,26.365432061453976
26,26.737819707312266,26.530919277921637
27,26.814545964463317,25.977934522615833
28,26.607056811786162,25.48888182650869
29,26.593465398691553,25.901957524853522
30,26.466747699429437,25.80800761114477
31,26.34727921660503,25.818849309745985
32,26.230034647665185,25.967946282227473
33,26.175495030514494,26.178085050846235
34,26.050438688054808,25.727632253620083
35,26.01312386443169,25.55418807600029
36,25.984327193343987,25.977091714125944
37,25.918573933508455,25.701023577996217
38,25.84789435201233,25.525620205794162
39,25.86733410880333,25.72207032009831
40,25.85031090472668,26.078153443153006
41,25.88532952647628,26.065825102285004
42,25.78732953890491,26.496974511619282
43,25.771282392546308,25.942693137431803
44,25.655804723128643,25.806185250046997
45,25.57841927232192,25.672975288467097
46,25.482186389060317,25.987786862903075
47,25.291364675718523,25.71167998229718
48,25.39121036392565,25.708193626593765
49,25.263799554902786,25.87644611305109
50,25.106758787674476,25.88765060680384
