Date,Real,Predictions
2017-05-01 00:00:00,92.6,89.78534
2017-05-01 00:05:00,89.2,90.34787
2017-05-01 00:10:00,92.6,90.793625
2017-05-01 00:15:00,94.0,90.98693
2017-05-01 00:20:00,96.4,90.96403
2017-05-01 00:25:00,94.2,90.60449
2017-05-01 00:30:00,95.4,90.12852
2017-05-01 00:35:00,96.0,89.58022
2017-05-01 00:40:00,99.8,88.99022
2017-05-01 00:45:00,98.6,88.41213
2017-05-01 00:50:00,86.6,87.90377
2017-05-01 00:55:00,84.8,87.479324
2017-05-01 01:00:00,83.0,87.21777
2017-05-01 01:05:00,88.4,87.06745
2017-05-01 01:10:00,100.0,87.02683
2017-05-01 01:15:00,87.6,87.03164
2017-05-01 01:20:00,96.0,86.86722
2017-05-01 01:25:00,91.2,86.65074
2017-05-01 01:30:00,90.0,86.13331
2017-05-01 01:35:00,90.4,86.42259
2017-05-01 01:40:00,92.25,86.568794
2017-05-01 01:45:00,92.75,86.86805
2017-05-01 01:50:00,91.0,87.05675
2017-05-01 01:55:00,92.6,87.41048
2017-05-01 02:00:00,93.2,87.49387
2017-05-01 02:05:00,85.4,87.56251
2017-05-01 02:10:00,87.2,87.37592
2017-05-01 02:15:00,94.6,87.15692
2017-05-01 02:20:00,94.4,86.55988
2017-05-01 02:25:00,85.0,86.185555
2017-05-01 02:30:00,85.8,85.79199
2017-05-01 02:35:00,86.0,85.44149
2017-05-01 02:40:00,84.0,84.97032
2017-05-01 02:45:00,83.0,84.56456
2017-05-01 02:50:00,83.8,84.23728
2017-05-01 02:55:00,85.0,83.99847
2017-05-01 03:00:00,85.0,83.79863
2017-05-01 03:05:00,85.2,83.61323
2017-05-01 03:10:00,86.0,83.33935
2017-05-01 03:15:00,86.0,83.17555
2017-05-01 03:20:00,85.4,83.22152
2017-05-01 03:25:00,84.0,83.46564
2017-05-01 03:30:00,82.4,83.82421
2017-05-01 03:35:00,81.0,83.794365
2017-05-01 03:40:00,81.5,83.75265
2017-05-01 03:45:00,82.6,83.690994
2017-05-01 03:50:00,82.8,83.64711
2017-05-01 03:55:00,84.8,83.62241
2017-05-01 04:00:00,81.6,83.609634
2017-05-01 04:05:00,81.6,83.61613
2017-05-01 04:10:00,84.0,83.657295
2017-05-01 04:15:00,84.6,83.741554
2017-05-01 04:20:00,84.6,83.83561
2017-05-01 04:25:00,82.8,83.9314
2017-05-01 04:30:00,84.0,83.98498
2017-05-01 04:35:00,83.4,83.96915
2017-05-01 04:40:00,83.8,83.94378
2017-05-01 04:45:00,82.8,83.90064
2017-05-01 04:50:00,82.8,83.868416
2017-05-01 04:55:00,80.4,83.83774
2017-05-01 05:00:00,80.0,83.80114
2017-05-01 05:05:00,78.0,83.76775
2017-05-01 05:10:00,79.6,83.74554
2017-05-01 05:15:00,83.0,83.7136
2017-05-01 05:20:00,91.5,83.66733
2017-05-01 05:25:00,83.0,83.643845
2017-05-01 05:30:00,83.4,83.65756
2017-05-01 05:35:00,83.8,83.66394
2017-05-01 05:40:00,84.2,83.68279
2017-05-01 05:45:00,85.2,83.72781
2017-05-01 05:50:00,85.6,83.76579
2017-05-01 05:55:00,83.0,83.79712
2017-05-01 06:00:00,96.5,84.0516
2017-05-01 06:05:00,98.2,84.47225
2017-05-01 06:10:00,95.0,85.11553
2017-05-01 06:15:00,91.8,85.91143
2017-05-01 06:20:00,93.4,86.71705
2017-05-01 06:25:00,94.2,87.47352
2017-05-01 06:30:00,94.2,88.06383
2017-05-01 06:35:00,95.75,88.27476
2017-05-01 06:40:00,93.2,87.687675
2017-05-01 06:45:00,91.8,84.23906
2017-05-01 06:50:00,93.0,71.92226
2017-05-01 06:55:00,92.2,51.385803
2017-05-01 07:00:00,88.8,35.793922
2017-05-01 07:05:00,89.2,29.032066
2017-05-01 07:10:00,94.6,27.574814
2017-05-01 07:15:00,94.0,27.9609
2017-05-01 07:20:00,94.0,28.694899
2017-05-01 07:25:00,95.0,29.19099
2017-05-01 07:30:00,92.4,29.192476
2017-05-01 07:35:00,93.5,28.90745
2017-05-01 07:40:00,93.6,28.555443
2017-05-01 07:45:00,92.0,28.225073
2017-05-01 07:50:00,90.4,27.948843
2017-05-01 07:55:00,88.8,27.75489
2017-05-01 08:00:00,89.2,27.631762
2017-05-01 08:05:00,91.6,27.584732
2017-05-01 08:10:00,95.0,27.546486
2017-05-01 08:15:00,99.5,27.599215
2017-05-01 08:20:00,94.4,27.686054
2017-05-01 08:25:00,92.6,27.757061
2017-05-01 08:30:00,93.2,27.78228
2017-05-01 08:35:00,91.33333333333331,27.67351
2017-05-01 08:40:00,94.6,27.471199
2017-05-01 08:45:00,94.4,27.08547
2017-05-01 08:50:00,95.0,26.6825
2017-05-01 08:55:00,92.8,26.180283
2017-05-01 09:00:00,94.4,25.904335
2017-05-01 09:05:00,95.4,25.827635
2017-05-01 09:10:00,96.5,25.859257
2017-05-01 09:15:00,94.0,25.819242
2017-05-01 09:20:00,88.0,25.70448
2017-05-01 09:25:00,88.0,25.614851
2017-05-01 09:30:00,86.2,25.649574
2017-05-01 09:35:00,87.2,25.645298
2017-05-01 09:40:00,89.0,25.635231
2017-05-01 09:45:00,91.4,25.596977
2017-05-01 09:50:00,93.2,25.525843
2017-05-01 09:55:00,90.4,25.493881
2017-05-01 10:00:00,90.8,25.660288
2017-05-01 10:05:00,90.6,25.999153
2017-05-01 10:10:00,91.0,26.505585
2017-05-01 10:15:00,92.4,27.108372
2017-05-01 10:20:00,89.4,27.765875
2017-05-01 10:25:00,92.8,28.364048
2017-05-01 10:30:00,91.2,28.819204
2017-05-01 10:35:00,89.8,29.115694
2017-05-01 10:40:00,87.4,29.369915
2017-05-01 10:45:00,87.4,29.624084
2017-05-01 10:50:00,88.8,29.782753
2017-05-01 10:55:00,90.0,29.937336
2017-05-01 11:00:00,90.0,30.085878
2017-05-01 11:05:00,86.6,30.234764
2017-05-01 11:10:00,86.4,30.456585
2017-05-01 11:15:00,87.4,30.750923
2017-05-01 11:20:00,89.4,30.96506
2017-05-01 11:25:00,89.6,31.146265
2017-05-01 11:30:00,91.8,31.132212
2017-05-01 11:35:00,91.5,31.013296
2017-05-01 11:40:00,89.6,30.889856
2017-05-01 11:45:00,89.4,30.75654
2017-05-01 11:50:00,89.8,30.666983
2017-05-01 11:55:00,88.0,30.66151
2017-05-01 12:00:00,84.4,30.673746
2017-05-01 12:05:00,83.2,30.58666
2017-05-01 12:10:00,81.2,30.58703
2017-05-01 12:15:00,84.25,30.558273
2017-05-01 12:20:00,87.0,30.486319
2017-05-01 12:25:00,83.0,30.40912
2017-05-01 12:30:00,80.2,30.369034
2017-05-01 12:35:00,74.4,30.43755
2017-05-01 12:40:00,53.4,30.47977
2017-05-01 12:45:00,42.6,30.36883
2017-05-01 12:50:00,36.4,30.34406
2017-05-01 12:55:00,66.25,30.322512
2017-05-01 13:00:00,39.6,30.34429
2017-05-01 13:05:00,38.2,30.341866
2017-05-01 13:10:00,36.0,30.297024
2017-05-01 13:15:00,33.2,30.317635
2017-05-01 13:20:00,40.0,30.340889
2017-05-01 13:25:00,35.0,30.351496
2017-05-01 13:30:00,39.2,30.380745
2017-05-01 13:35:00,45.75,30.339725
2017-05-01 13:40:00,37.4,30.28722
2017-05-01 13:45:00,41.2,30.321272
2017-05-01 13:50:00,42.75,30.23833
2017-05-01 13:55:00,28.6,30.252388
2017-05-01 14:00:00,32.0,30.315731
2017-05-01 14:05:00,43.0,30.522552
2017-05-01 14:10:00,28.6,30.79379
2017-05-01 14:15:00,31.000000000000004,31.078892
2017-05-01 14:20:00,46.75,31.271572
2017-05-01 14:25:00,34.6,31.234524
2017-05-01 14:30:00,31.2,31.293516
2017-05-01 14:35:00,33.2,31.356977
2017-05-01 14:40:00,31.2,31.358744
2017-05-01 14:45:00,36.0,31.436678
2017-05-01 14:50:00,48.0,31.477224
2017-05-01 14:55:00,42.0,31.53445
2017-05-01 15:00:00,71.0,31.522137
2017-05-01 15:05:00,59.0,31.421926
2017-05-01 15:10:00,73.6,31.191814
2017-05-01 15:15:00,42.0,30.794405
2017-05-01 15:20:00,42.0,30.10476
2017-05-01 15:25:00,32.4,29.120327
2017-05-01 15:30:00,42.0,27.707802
2017-05-01 15:35:00,46.0,27.707293
2017-05-01 15:40:00,47.2,27.687065
2017-05-01 15:45:00,34.0,27.656534
2017-05-01 15:50:00,35.6,27.620443
2017-05-01 15:55:00,37.6,27.638033
2017-05-01 16:00:00,40.2,27.660059
2017-05-01 16:05:00,38.2,27.632502
2017-05-01 16:10:00,29.600000000000005,27.407429
2017-05-01 16:15:00,33.0,27.44577
2017-05-01 16:20:00,32.8,27.31912
2017-05-01 16:25:00,72.6,27.291775
2017-05-01 16:30:00,74.0,27.167263
2017-05-01 16:35:00,72.0,27.006397
2017-05-01 16:40:00,79.4,27.026535
2017-05-01 16:45:00,74.2,27.007097
2017-05-01 16:50:00,68.6,27.017323
2017-05-01 16:55:00,83.33333333333333,26.977623
2017-05-01 17:00:00,73.75,26.875154
2017-05-01 17:05:00,71.8,26.841993
2017-05-01 17:10:00,73.4,26.862484
2017-05-01 17:15:00,81.2,26.829641
2017-05-01 17:20:00,80.0,26.85932
2017-05-01 17:25:00,79.0,26.863075
2017-05-01 17:30:00,77.6,26.889828
2017-05-01 17:35:00,77.2,26.800976
2017-05-01 17:40:00,74.2,26.733082
2017-05-01 17:45:00,81.2,26.661875
2017-05-01 17:50:00,88.8,26.647364
2017-05-01 17:55:00,75.6,26.633974
2017-05-01 18:00:00,68.6,26.331875
2017-05-01 18:05:00,65.4,25.617853
2017-05-01 18:10:00,73.8,24.431261
2017-05-01 18:15:00,64.2,23.052172
2017-05-01 18:20:00,62.79999999999999,21.54713
2017-05-01 18:25:00,50.8,20.195253
2017-05-01 18:30:00,62.4,19.10373
2017-05-01 18:35:00,54.0,18.323566
2017-05-01 18:40:00,69.4,17.892778
2017-05-01 18:45:00,72.2,17.822868
2017-05-01 18:50:00,63.60000000000001,18.00505
2017-05-01 18:55:00,85.8,18.320185
2017-05-01 19:00:00,80.33333333333333,18.773186
2017-05-01 19:05:00,90.0,19.36476
2017-05-01 19:10:00,89.2,19.997395
2017-05-01 19:15:00,87.6,20.666906
2017-05-01 19:20:00,85.6,21.565392
2017-05-01 19:25:00,88.8,22.867273
2017-05-01 19:30:00,87.6,24.852255
2017-05-01 19:35:00,87.8,24.807573
2017-05-01 19:40:00,89.8,24.861841
2017-05-01 19:45:00,88.8,24.990833
2017-05-01 19:50:00,86.8,25.04692
2017-05-01 19:55:00,89.25,24.987907
2017-05-01 20:00:00,85.2,24.934519
2017-05-01 20:05:00,88.2,24.87599
2017-05-01 20:10:00,88.6,24.817417
2017-05-01 20:15:00,89.33333333333331,24.656147
2017-05-01 20:20:00,84.4,24.659834
2017-05-01 20:25:00,80.2,24.64689
2017-05-01 20:30:00,83.0,24.666592
2017-05-01 20:35:00,78.0,24.661308
2017-05-01 20:40:00,87.6,24.693712
2017-05-01 20:45:00,84.4,24.772997
2017-05-01 20:50:00,87.2,24.796492
2017-05-01 20:55:00,87.2,24.748999
2017-05-01 21:00:00,85.8,24.634586
2017-05-01 21:05:00,87.4,24.575083
2017-05-01 21:10:00,88.4,24.545427
2017-05-01 21:15:00,89.4,24.542725
2017-05-01 21:20:00,88.4,24.482386
2017-05-01 21:25:00,88.8,24.439754
2017-05-01 21:30:00,90.2,24.427765
2017-05-01 21:35:00,90.4,24.454185
2017-05-01 21:40:00,92.0,24.523739
2017-05-01 21:45:00,90.5,24.55747
2017-05-01 21:50:00,91.6,24.599312
2017-05-01 21:55:00,92.4,24.645924
2017-05-01 22:00:00,94.4,24.662325
2017-05-01 22:05:00,96.2,24.762606
2017-05-01 22:10:00,90.6,24.866238
2017-05-01 22:15:00,88.6,25.037357
2017-05-01 22:20:00,85.0,25.177753
2017-05-01 22:25:00,88.2,25.397614
2017-05-01 22:30:00,88.2,25.581957
2017-05-01 22:35:00,89.8,25.863745
2017-05-01 22:40:00,91.8,26.265081
2017-05-01 22:45:00,92.4,26.739246
2017-05-01 22:50:00,92.4,27.522242
2017-05-01 22:55:00,107.0,28.780045
2017-05-01 23:00:00,93.5,31.32983
2017-05-01 23:05:00,96.4,36.378887
2017-05-01 23:10:00,97.2,44.991886
2017-05-01 23:15:00,95.2,57.918053
2017-05-01 23:20:00,93.75,72.33309
2017-05-01 23:25:00,94.4,84.04651
2017-05-01 23:30:00,97.0,91.40387
2017-05-01 23:35:00,96.4,93.92466
2017-05-01 23:40:00,90.2,93.782936
2017-05-01 23:45:00,90.0,92.19661
2017-05-01 23:50:00,92.2,90.61784
2017-05-01 23:55:00,91.0,89.87753
2017-05-02 00:00:00,87.0,90.17177
2017-05-02 00:05:00,87.25,90.91147
2017-05-02 00:10:00,86.8,91.688034
2017-05-02 00:15:00,86.4,91.705826
2017-05-02 00:20:00,85.8,91.40154
2017-05-02 00:25:00,87.0,90.041595
2017-05-02 00:30:00,89.0,88.812675
2017-05-02 00:35:00,87.6,88.942345
2017-05-02 00:40:00,90.8,89.1232
2017-05-02 00:45:00,87.2,89.18524
2017-05-02 00:50:00,86.0,89.1845
2017-05-02 00:55:00,86.6,89.160614
2017-05-02 01:00:00,84.5,89.08186
2017-05-02 01:05:00,85.0,89.01562
2017-05-02 01:10:00,87.4,88.96059
2017-05-02 01:15:00,86.6,88.875435
2017-05-02 01:20:00,91.4,88.73474
2017-05-02 01:25:00,93.8,88.63233
2017-05-02 01:30:00,87.0,88.55637
2017-05-02 01:35:00,85.8,88.596146
2017-05-02 01:40:00,96.8,88.629814
2017-05-02 01:45:00,94.0,88.6662
2017-05-02 01:50:00,86.4,88.68584
2017-05-02 01:55:00,85.0,88.70314
2017-05-02 02:00:00,85.4,88.60551
2017-05-02 02:05:00,89.4,88.361046
2017-05-02 02:10:00,92.2,87.97785
2017-05-02 02:15:00,90.4,87.46455
2017-05-02 02:20:00,89.2,86.875916
2017-05-02 02:25:00,88.0,86.286255
2017-05-02 02:30:00,83.6,85.7085
2017-05-02 02:35:00,79.0,85.192924
2017-05-02 02:40:00,80.4,84.769295
2017-05-02 02:45:00,79.0,84.43677
2017-05-02 02:50:00,79.8,84.221794
2017-05-02 02:55:00,80.8,84.10621
2017-05-02 03:00:00,82.8,84.081665
2017-05-02 03:05:00,82.6,84.10308
2017-05-02 03:10:00,82.33333333333333,83.85506
2017-05-02 03:15:00,83.0,83.67643
2017-05-02 03:20:00,82.2,83.77522
2017-05-02 03:25:00,82.4,84.17051
2017-05-02 03:30:00,81.5,84.465546
2017-05-02 03:35:00,83.0,84.489876
2017-05-02 03:40:00,83.0,84.52894
2017-05-02 03:45:00,85.4,84.55062
2017-05-02 03:50:00,84.5,84.55514
2017-05-02 03:55:00,83.0,84.55578
2017-05-02 04:00:00,75.0,84.56934
2017-05-02 04:05:00,79.2,84.603935
2017-05-02 04:10:00,79.4,84.68265
2017-05-02 04:15:00,78.4,84.78085
2017-05-02 04:20:00,79.2,84.823425
2017-05-02 04:25:00,79.5,84.83787
2017-05-02 04:30:00,80.0,84.8537
2017-05-02 04:35:00,80.6,84.86647
2017-05-02 04:40:00,83.6,84.870514
2017-05-02 04:45:00,85.4,84.86456
2017-05-02 04:50:00,82.4,84.85283
2017-05-02 04:55:00,81.0,84.83353
2017-05-02 05:00:00,84.0,84.81141
2017-05-02 05:05:00,87.4,84.7858
2017-05-02 05:10:00,88.4,84.7572
2017-05-02 05:15:00,89.4,84.72318
2017-05-02 05:20:00,86.2,84.684555
2017-05-02 05:25:00,84.2,84.65947
2017-05-02 05:30:00,85.8,84.64259
2017-05-02 05:35:00,87.66666666666669,84.62891
2017-05-02 05:40:00,100.0,84.631836
2017-05-02 05:45:00,100.2,84.64601
2017-05-02 05:50:00,99.0,84.67381
2017-05-02 05:55:00,98.4,84.71462
2017-05-02 06:00:00,98.5,85.049194
2017-05-02 06:05:00,95.0,85.60252
2017-05-02 06:10:00,93.2,86.4353
2017-05-02 06:15:00,95.0,87.46528
2017-05-02 06:20:00,93.8,88.49933
2017-05-02 06:25:00,95.0,89.406944
2017-05-02 06:30:00,91.4,90.01014
2017-05-02 06:35:00,86.75,90.01176
2017-05-02 06:40:00,81.8,88.80597
2017-05-02 06:45:00,62.599999999999994,84.40964
2017-05-02 06:50:00,44.0,75.14914
2017-05-02 06:55:00,36.8,59.418606
2017-05-02 07:00:00,29.75,43.531197
2017-05-02 07:05:00,25.4,34.338043
2017-05-02 07:10:00,30.799999999999997,30.571749
2017-05-02 07:15:00,24.6,29.291426
2017-05-02 07:20:00,26.8,28.703623
2017-05-02 07:25:00,24.0,28.178232
2017-05-02 07:30:00,24.2,27.463993
2017-05-02 07:35:00,21.5,27.449768
2017-05-02 07:40:00,20.2,27.407314
2017-05-02 07:45:00,23.8,27.349867
2017-05-02 07:50:00,29.25,27.277313
2017-05-02 07:55:00,28.4,27.263308
2017-05-02 08:00:00,23.4,27.261074
2017-05-02 08:05:00,30.4,27.276573
2017-05-02 08:10:00,55.4,27.339764
2017-05-02 08:15:00,59.8,27.333212
2017-05-02 08:20:00,79.0,27.32687
2017-05-02 08:25:00,80.8,27.293417
2017-05-02 08:30:00,81.4,27.275629
2017-05-02 08:35:00,83.8,27.26934
2017-05-02 08:40:00,82.0,27.278776
2017-05-02 08:45:00,91.6,27.284344
