,Train Loss,Validation Loss
1,63.63561242901858,54.863331220830105
2,48.95379483193104,48.06374483285014
3,45.97170850591728,45.73237581867737
4,43.65032591866535,39.485625222601094
5,39.98088772240203,35.62040988944029
6,37.13596707318982,31.800472745183324
7,34.99202172853476,33.28191356865859
8,34.605406725247,31.581725384067713
9,33.42356186094193,29.921502426770665
10,32.60813939449112,30.36738251453003
11,31.834333765184788,29.597385374847004
12,31.09919631591693,28.4929334388543
13,30.51207903480436,28.58090860309613
14,30.17433404770851,28.044094514146913
15,29.66507018319907,28.831280480088438
16,29.87393251804262,28.169502892460727
17,29.580106045826373,27.82405815538359
18,29.27129743586899,27.32301192414479
19,28.89478711996054,27.902682962277623
20,28.63351576661553,26.42002935841651
21,28.55091224018083,27.973475354601792
22,28.321473338330925,27.959550200257244
23,28.695538286099843,27.061919034021862
24,28.26205278127423,27.028685847892834
25,27.90532817337406,28.624230174860074
26,28.238823003816332,27.15426727518886
27,28.01021432972693,26.857509256398213
28,27.993020307426676,27.546653832762427
29,27.513015212377113,26.908138366436305
30,27.40644577109403,25.93903776727517
31,26.95989020140817,26.390001715713044
32,26.924866974089497,27.674794245161824
33,27.095781715759724,25.94689977191859
34,26.68735428495446,26.832288065303565
35,26.70231198630224,25.60332644936684
36,26.52624992190865,26.879952483673193
37,26.400246274237958,25.703417950248596
38,26.37382295898719,28.414566965109234
39,27.27238118099121,27.057088029103134
40,26.619289682668253,26.617878608971395
41,26.55599544414261,26.09347287697174
42,26.100124651635976,25.86344602690735
43,25.968056429194373,25.54571781389715
44,25.726531314204873,26.57535801773704
45,25.813846103673168,25.070191026114323
46,25.57715716524099,26.939317133598596
47,25.91819414048326,26.437350347989977
48,25.656421778754883,25.14064967259527
49,25.33455710215228,26.7282508760025
50,25.274690813942858,26.088646047040772
