,Train Loss,Validation Loss
1,61.023040173089264,49.12171323619672
2,40.85775347593806,41.39132299352048
3,37.03195648846154,37.68912487955236
4,35.65373592696664,36.65797540234096
5,34.436322689825865,36.42691824507357
6,33.27284580376303,36.65119351557831
7,32.61045940876025,35.217389388315716
8,32.20578586908918,34.79940403041555
9,32.0152035531852,33.77243197142188
10,31.771507309136904,33.73911196482715
11,31.429837990358283,34.08367824910292
12,31.206875955874636,34.43802265756166
13,31.072381561834174,33.48210946970911
14,30.706636764177638,33.36373327472317
15,30.524638060401088,32.84915681472465
16,30.469806323629626,34.26452056863415
17,30.307731005399898,33.59079301579675
18,30.169039284225146,33.35881179571152
19,30.004925326540146,32.6867753632033
20,29.795408328997556,32.38437979167967
21,29.86094739360425,31.77005303706696
22,29.744873595451573,31.564806286968402
23,29.51291647296321,31.924879693273287
24,29.201187242516596,33.034945488865695
25,29.234662777944393,32.222016571617836
26,29.10634832224372,31.444875870177995
27,28.929925327914454,31.706158733634805
28,28.723977547566584,32.23259456477948
29,28.742951640323316,31.3907401517256
30,28.59226639112326,31.411321966060953
31,28.631637678319223,31.098967573091166
32,28.417009800358258,31.445362592811016
33,28.325660907202654,31.41115284722243
34,28.311898981397064,31.464862764771304
35,28.129785862685495,30.642123058660708
36,28.32423064295971,30.95083646320585
37,28.10054132721592,30.38501367995988
38,28.08625333580366,30.335367531918767
39,27.96291592315549,30.336056529585996
40,28.04515739293753,30.6894143615196
41,28.097874038979167,30.373504638227065
42,28.070125342838026,30.994997906595913
43,27.62715303041154,31.94292940933313
44,27.75943913089181,31.390205185804795
45,27.83712299508834,30.86079465230899
46,27.597798609700476,31.642506722194046
47,27.564993148387412,31.733432049626735
48,27.663362279369373,32.258775412146726
49,27.65160856627387,31.136816211600802
50,27.475024161448143,30.60799576319865
