,Train Loss,Validation Loss
1,69.52316012829415,54.23839233894749
2,50.86376111942777,49.68856541257407
3,44.625032130610784,46.828487087444735
4,41.53678166747444,42.340120316018215
5,39.39199881082291,39.520521930331675
6,37.74823118345134,37.157631299174426
7,36.48050653039079,35.95307440371757
8,35.768934557958836,35.88365003968778
9,35.39457264223643,37.23191616966078
10,34.65255547710865,36.088199391578456
11,34.13777250949728,35.17134704925694
12,33.514327201665765,34.64208452379129
13,32.72981311905679,33.27734872711174
14,32.32817083667932,32.88700795517658
15,31.88156504002112,32.72662597986503
16,31.773094022028378,32.10212430676437
17,31.46054924850891,31.4676644382864
18,31.33879823931918,31.1825919604937
19,31.287509187403685,31.02290418078655
20,30.885900183559855,30.71135738817804
21,30.60526942473261,30.677330645875845
22,30.4287111245944,31.052483023860162
23,30.260479881693048,31.09337220456671
24,30.177350650360278,30.41724845464552
25,30.376814308742457,30.282776906047772
26,30.04491822656862,29.827826191843155
27,29.925051774363745,29.206375529755004
28,29.84984909653856,29.932753756274277
29,29.747203463039195,30.790358380368765
30,29.766205078855265,31.4326337472417
31,29.684714919990334,31.04248981004707
32,29.63744070110877,31.228403019596062
33,29.407530661537578,30.17265805407473
34,29.45883072594181,29.41853658620639
35,29.351480200016514,29.401324087204983
36,29.371003989242396,29.965112119876657
37,29.345216508763386,29.583799588881426
38,29.07828035427967,30.464021156574116
39,29.020673048551714,30.377031495151908
40,29.01732311750475,30.97806879791312
41,28.919466385258623,29.66870352189271
42,29.103715885196042,29.461503419995047
43,28.91202670807241,28.718167312222782
44,28.750745013165186,29.667702230564043
45,28.865072029040597,28.754862195502636
46,28.824470717075396,29.68512080251573
47,28.737642046416116,29.35964519559506
48,28.60510888161703,29.33068623849482
49,28.580055567537002,30.266853542892296
50,28.379133025620266,29.36529841601455
